video_id,text,author,like_count,date_published,date_updated
5FoeLnS2opU,WELCOME TO NCT DAILY OUR SHOTARO SUNGCHAN💚,Wa Ode Kinanti Ayunin Asadih,0,2020-10-03T13:03:41Z,2020-10-03T13:03:41Z
5FoeLnS2opU,PLEASE SUPPORT SHOTARO AND SUNGCHAN LIKE OTHER MEMBERS GUYS !!!,Christiphia,0,2020-10-03T13:03:41Z,2020-10-03T13:03:41Z
5FoeLnS2opU,Gansss,Syarofatil Villayah,0,2020-10-03T13:03:40Z,2020-10-03T13:03:40Z
5FoeLnS2opU,I haven't clicked this fasttttt,Juliana Mae Ramos,0,2020-10-03T13:03:40Z,2020-10-03T13:03:40Z
5FoeLnS2opU,"Masuk dengan malu-malu
Be like : awalan iya malu malu ntr klo udh lama kelamaan udh kenal satu sama laen mah malu-maluin:'D",Restu Zamira,0,2020-10-03T13:03:40Z,2020-10-03T13:03:40Z
5FoeLnS2opU,The only notification I needed today!!! :),Ivy Joy Bañas,0,2020-10-03T13:03:40Z,2020-10-03T13:03:40Z
5FoeLnS2opU,Hihi,GÀ GAMING,0,2020-10-03T13:03:39Z,2020-10-03T13:03:39Z
5FoeLnS2opU,OMG UwU 😭🥺💚,Hannah Therese Quizon,0,2020-10-03T13:03:39Z,2020-10-03T13:03:39Z
5FoeLnS2opU,i had the fattest smile one ever 🥺🥺🥺,fluffybaek,0,2020-10-03T13:03:39Z,2020-10-03T13:03:39Z
5FoeLnS2opU,They’re so cute 🥺💚,Jᴇɴɴɪᴇ,0,2020-10-03T13:03:39Z,2020-10-03T13:03:39Z
5FoeLnS2opU,OMG😭,ak cngtip,0,2020-10-03T13:03:39Z,2020-10-03T13:03:39Z
5FoeLnS2opU,"2 minutes ago, lmaoo",Jessie Eugenia,0,2020-10-03T13:03:38Z,2020-10-03T13:03:38Z
5FoeLnS2opU,SUNGCHAN AND SHOTARO ARE SO CUTEE~ 🥺💚💚,Michelle Chai,0,2020-10-03T13:03:38Z,2020-10-03T13:03:38Z
5FoeLnS2opU,"sungchan gonna take that shoulder gangster nickname from renjun.

just kidding",rabbit prince,0,2020-10-03T13:03:38Z,2020-10-03T13:03:38Z
5FoeLnS2opU,SUNGCHANN SHOTAROOO💚💚💚💚💚,Cinta Kasih Putri Thomas,0,2020-10-03T13:03:37Z,2020-10-03T13:03:37Z
5FoeLnS2opU,OMG,dreamiess 127,0,2020-10-03T13:03:37Z,2020-10-03T13:03:37Z
5FoeLnS2opU,SUNGCHAN SHOTARO DONT BE SHY WE LOVE U,Shantika Puspita,0,2020-10-03T13:03:37Z,2020-10-03T13:03:37Z
5FoeLnS2opU,shotaro so cute,Siti Nayla Khairani,0,2020-10-03T13:03:36Z,2020-10-03T13:03:36Z
5FoeLnS2opU,I really really really wait this video🔥🥺,Jovanka Chrishelda,0,2020-10-03T13:03:36Z,2020-10-03T13:03:36Z
5FoeLnS2opU,Welcomeeeee! Congrats to become NCT members ♡,chi ch,0,2020-10-03T13:03:36Z,2020-10-03T13:03:36Z
5FoeLnS2opU,UWAWWWW SUNGCHAN AND SHOTAROO !!,mochi ivv,1,2020-10-03T13:03:36Z,2020-10-03T13:03:36Z
5FoeLnS2opU,HALOOOOOOOOO,JuyeOnly,0,2020-10-03T13:03:36Z,2020-10-03T13:03:36Z
5FoeLnS2opU,Shotaro sungchan debut on NCT daily,Nadhira Hibatusya Alleyda,0,2020-10-03T13:03:35Z,2020-10-03T13:03:35Z
5FoeLnS2opU,Slenderman and shotaro drought over for while,Ammy Freak,0,2020-10-03T13:03:35Z,2020-10-03T13:03:35Z
5FoeLnS2opU,OH MY😭,Siti Shallu,0,2020-10-03T13:03:34Z,2020-10-03T13:03:34Z
5FoeLnS2opU,I though it was yesterday,rubber duckie,0,2020-10-03T13:03:33Z,2020-10-03T13:03:33Z
5FoeLnS2opU,Our new neo babies🥺❤,Shamita Adaalia,0,2020-10-03T13:03:33Z,2020-10-03T13:03:33Z
5FoeLnS2opU,Omg sungchan and shotaro ♡♡,Nick De,0,2020-10-03T13:03:33Z,2020-10-03T13:03:33Z
5FoeLnS2opU,Hiks bengek,Medusa Kim,0,2020-10-03T13:03:33Z,2020-10-03T13:03:33Z
5FoeLnS2opU,THOSE DISLIKES BCS THEY CAN'T SEE THE SCREEN THAT SHINES BRIGHT BCS OF SUN AND MOON,Sarah,0,2020-10-03T13:03:33Z,2020-10-03T13:03:33Z
5FoeLnS2opU,AAAAAA THIS AMOUNT OF CONTENT😭😭😭,Joannah Cano,0,2020-10-03T13:03:32Z,2020-10-03T13:03:32Z
5FoeLnS2opU,im so early,watermelee mark,0,2020-10-03T13:03:32Z,2020-10-03T13:03:32Z
5FoeLnS2opU,Wow I’ve never been this early “2 min ago” lol,Leader of the Pack,0,2020-10-03T13:03:32Z,2020-10-03T13:03:32Z
5FoeLnS2opU,YES,Alyssa Rachelle,0,2020-10-03T13:03:32Z,2020-10-03T13:03:32Z
5FoeLnS2opU,성찬이기요마 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ긴장했엌ㅋㅋㅋㅋ ㅠㅠ,재현아제육볶음한입만,0,2020-10-03T13:03:32Z,2020-10-03T13:03:32Z
5FoeLnS2opU,The last time I was this early ten was still doing the dance for gurllllssss....,Btexv127,1,2020-10-03T13:03:31Z,2020-10-03T13:03:31Z
5FoeLnS2opU,엔시티 진짜 사랑해ㅠㅠ,EN JI YI,0,2020-10-03T13:03:31Z,2020-10-03T13:03:31Z
5FoeLnS2opU,I’VE NEVER BEEN THIS EARLY HHHHH HI GUYS,xmhcix,0,2020-10-03T13:03:31Z,2020-10-03T13:03:31Z
5FoeLnS2opU,"Wow, i'm so early 2day wth.",Faye Andrea,0,2020-10-03T13:03:31Z,2020-10-03T13:03:31Z
5FoeLnS2opU,WELCOME SHOTARO & SUNGCHAN 💚💚,I'am NeoVision,0,2020-10-03T13:03:31Z,2020-10-03T13:03:31Z
5FoeLnS2opU,"I'm waiting for Sungchan and Shotaro being the ""guest"" and now...",SESEnpai,0,2020-10-03T13:03:30Z,2020-10-03T13:03:30Z
5FoeLnS2opU,"Can't wait shotaro sungchan interact with  haechan and his Hyung taeil ;)
Taeil with shungchan ,taeil like a maknae (. ❛ ᴗ ❛.)",DMCHANNEL 2704,13,2020-10-03T13:03:30Z,2020-10-03T13:05:16Z
5FoeLnS2opU,When 00'line can't wait,Herni Heruwati,0,2020-10-03T13:03:30Z,2020-10-03T13:03:30Z
5FoeLnS2opU,"Haechan ""masih segar""😂",Wening Wulandari,0,2020-10-03T13:03:30Z,2020-10-03T13:03:30Z
5FoeLnS2opU,Exols here too,Pintso ongmu,1,2020-10-03T13:03:29Z,2020-10-03T13:03:29Z
5FoeLnS2opU,"Already here before the notification, I'm so proud of myself 👏",Amaryllis Marigold,0,2020-10-03T13:03:29Z,2020-10-03T13:03:29Z
5FoeLnS2opU,I DONT KNOE EVERYTHING BUT I KNOW ONE THING THAT DOYOUNG WILL ADOPT THESE TWO FETUS,nics trrzl,0,2020-10-03T13:03:28Z,2020-10-03T13:03:28Z
5FoeLnS2opU,I can already tell Nctzens will love them.,生IN,0,2020-10-03T13:03:27Z,2020-10-03T13:03:27Z
5FoeLnS2opU,AAAAAAAAAAAAAAAAAA,balqiesa tsamrotul,0,2020-10-03T13:03:27Z,2020-10-03T13:03:27Z
5FoeLnS2opU,I’m living💚,Aeona Ong,0,2020-10-03T13:03:26Z,2020-10-03T13:03:26Z
5FoeLnS2opU,Haechan!!!! Ahahahahaha,Joy Frances Sido,0,2020-10-03T13:03:26Z,2020-10-03T13:03:26Z
5FoeLnS2opU,"Mood bgt buat malming gua hari ini :"")",REN !!!,0,2020-10-03T13:03:26Z,2020-10-03T13:03:26Z
5FoeLnS2opU,Bru jugaaaa upload dh bnyk yg liat :),destii zhalfi.,0,2020-10-03T13:03:25Z,2020-10-03T13:03:25Z
5FoeLnS2opU,YAY I'M EARLY THAN THE NOTIFICATION,주주,0,2020-10-03T13:03:25Z,2020-10-03T13:03:25Z
5FoeLnS2opU,Okee gercep 2 menit 😭🥺,octaviana Hpn,0,2020-10-03T13:03:25Z,2020-10-03T13:03:25Z
5FoeLnS2opU,Welcome Shotaro and Sungchan 😍👏,lina 14,0,2020-10-03T13:03:25Z,2020-10-03T13:03:25Z
5FoeLnS2opU,SUNGCHAN 😍😍,ss jae,0,2020-10-03T13:03:25Z,2020-10-03T13:03:25Z
5FoeLnS2opU,OMG AKU OLEEENGGG,Annisa Zahrani,0,2020-10-03T13:03:24Z,2020-10-03T13:03:24Z
5FoeLnS2opU,Yaey finaly,Siti Ardiani,1,2020-10-03T13:03:24Z,2020-10-03T13:03:24Z
5FoeLnS2opU,bdjshsh,Naila Karina,0,2020-10-03T13:03:24Z,2020-10-03T13:03:24Z
5FoeLnS2opU,"SHOTARO VOCE É DEUS, IRMÃO",vhwiyoung,0,2020-10-03T13:03:23Z,2020-10-03T13:03:23Z
5FoeLnS2opU,gives me flashback to smrookies where doyoung interviewed hc and ty and haech said he's the main cause there's so many audience watching lol,hilda,7,2020-10-03T13:03:23Z,2020-10-03T13:03:23Z
5FoeLnS2opU,why is no one talking about chenle teasing haechan HAHAHA,Salma Alya,1,2020-10-03T13:03:23Z,2020-10-03T13:03:23Z
5FoeLnS2opU,Finally shotaro and sungchan,Jae Jeje,0,2020-10-03T13:03:23Z,2020-10-03T13:03:23Z
5FoeLnS2opU,OMGG MY BABIES SHOTARO,jen my heart,0,2020-10-03T13:03:23Z,2020-10-03T13:03:23Z
5FoeLnS2opU,"I'd say Sungchan is the child of Taeyong and Johnny. He got the looks and the height :')) a big baby energy ahhhh
Shotaro looks like Jisung's real brother, both are super cute but so handsome when it comes to dancing >.<",Elle,26,2020-10-03T13:03:22Z,2020-10-03T13:03:22Z
5FoeLnS2opU,"Too bad, the content is very short :(",Veyy Rz,0,2020-10-03T13:03:22Z,2020-10-03T13:03:22Z
5FoeLnS2opU,"Mantul emang nct daily baru 2 menit udah 8,5k 
Mantul bettttt👌😀👍",Mita Ayu,0,2020-10-03T13:03:21Z,2020-10-03T13:03:21Z
5FoeLnS2opU,Ayeeee,Pratyusha Koratala,0,2020-10-03T13:03:21Z,2020-10-03T13:03:21Z
5FoeLnS2opU,I’m early,Tanya Krotowa,0,2020-10-03T13:03:20Z,2020-10-03T13:03:20Z
5FoeLnS2opU,"AAAAAAAAAA SUNGCHAAAAAAAAN
AAAAAAAAAA SHOTAROOOOOOOOO",A. Mega Lutfiah Basir,0,2020-10-03T13:03:20Z,2020-10-03T13:03:20Z
5FoeLnS2opU,Omg I’m so early and it’s NCT I can finally live in peace,Your local NCT simp,2,2020-10-03T13:03:20Z,2020-10-03T13:03:20Z
5FoeLnS2opU,OMG OMG SHOTARO IS SO HANDSOME AND IM HAVING GOOSEBUMPS😭,ovo doei,2,2020-10-03T13:03:20Z,2020-10-03T13:03:20Z
5FoeLnS2opU,UWU I'm early!! And so is 600 other people,Winwin Sicheng,2,2020-10-03T13:03:19Z,2020-10-03T13:03:19Z
5FoeLnS2opU,"THIS DEBUT IS IMMACULATE, NO ONE CAN CHANGE MY MIND!!!!!",yukhei,13,2020-10-03T13:03:19Z,2020-10-03T13:03:19Z
5FoeLnS2opU,OMOOOO MY BOYS SUNGCHAN AND SHOTARO HUHUHU ILY♥️,Zee,0,2020-10-03T13:03:18Z,2020-10-03T13:03:18Z
5FoeLnS2opU,오아아아아ㅏ앙,냐늉냐늉늉늉늉,0,2020-10-03T13:03:18Z,2020-10-03T13:03:18Z
5FoeLnS2opU,Gercep juga 😂,Vi Vivi,0,2020-10-03T13:03:18Z,2020-10-03T13:03:18Z
5FoeLnS2opU,"*Teacher : Please give examples of solar        system*
*Normal student : star, sun, planet*

*NCTzen : Moon Taeil, Haechan*",Hidayah Termizi,247,2020-10-03T13:03:18Z,2020-10-03T15:25:53Z
5FoeLnS2opU,SHOTARO AND SUNGCHAN'S DEBUT IN NCT DAILY! CONGRATS!,lovely grasses,0,2020-10-03T13:03:17Z,2020-10-03T13:03:17Z
5FoeLnS2opU,Sungchan Shotaro..🥺🤲💚our new Treasures..,Lalhlupuii Chinzah,0,2020-10-03T13:03:16Z,2020-10-03T13:03:16Z
5FoeLnS2opU,They are such cuties💚💚💚💚,Sone limbu,0,2020-10-03T13:03:16Z,2020-10-03T13:03:37Z
5FoeLnS2opU,😍😍😍😍😍😍😍,Nikita Khairani,0,2020-10-03T13:03:15Z,2020-10-03T13:03:15Z
5FoeLnS2opU,Sun and Moon is the best,Ratna Lestari,0,2020-10-03T13:03:15Z,2020-10-03T13:03:15Z
5FoeLnS2opU,Shotarooooo & Sungchaaaan,Nabila Nurul Aisya,0,2020-10-03T13:03:15Z,2020-10-03T13:03:15Z
5FoeLnS2opU,💚💚💚💚💚💚💚💚💚💚💚💚💚,Regita Kanahaya,0,2020-10-03T13:03:14Z,2020-10-03T13:03:14Z
5FoeLnS2opU,the intro sent me-,minhyuk's asscheek,0,2020-10-03T13:03:14Z,2020-10-03T13:03:14Z
5FoeLnS2opU,i clicked so fast,no you have to taste it,0,2020-10-03T13:03:14Z,2020-10-03T13:03:14Z
5FoeLnS2opU,yeSSSSSSIRRRRRRR,hanifah shahid,0,2020-10-03T13:03:13Z,2020-10-03T13:03:13Z
5FoeLnS2opU,Shotaro sungchan first time in this channel😍,tiaraa,0,2020-10-03T13:03:12Z,2020-10-03T13:03:12Z
5FoeLnS2opU,Welcome to 00L shotaroooooo. And sungchan welcome to 01L with chenle wkwkwk,Febi Dwi Lestari,0,2020-10-03T13:03:12Z,2020-10-03T13:03:12Z
5FoeLnS2opU,FINALLY A NEW SUNGCHAN AND SHOTARO PREVIEW,veronica,0,2020-10-03T13:03:11Z,2020-10-03T13:03:11Z
5FoeLnS2opU,OMGGG!!,Zahra Nabilla,0,2020-10-03T13:03:11Z,2020-10-03T13:03:11Z
5FoeLnS2opU,finally😭,Atriya Naufalika,0,2020-10-03T13:03:11Z,2020-10-03T13:03:11Z
5FoeLnS2opU,УАААУ,Amelya Maxutovaaa,0,2020-10-03T13:03:10Z,2020-10-03T13:03:10Z
5FoeLnS2opU,SHOTARO IS TALL TOO,Markwoo Enthusiast,0,2020-10-03T13:03:10Z,2020-10-03T13:03:10Z
5FoeLnS2opU,Sungchann💚,Mika Normaria,0,2020-10-03T13:03:10Z,2020-10-03T13:03:24Z
5FoeLnS2opU,*SHOTARO SPEAKS SO CUTE*,_bl4cklist,0,2020-10-03T13:03:10Z,2020-10-03T13:03:10Z
5FoeLnS2opU,SUNGCHAN SHOTARO WELCOME BABIESSS😍😍😍😍😍😍,alifvia c 006,0,2020-10-03T13:03:10Z,2020-10-03T13:03:10Z
5FoeLnS2opU,SHOTARO AND SUNGCHAN IS DUO GOLDEN IN 23 GOLDEN OF NCT,Feifei Cornella,0,2020-10-03T13:03:10Z,2020-10-03T13:03:10Z
5FoeLnS2opU,SHOTARO 😍😍,ss jae,0,2020-10-03T13:03:09Z,2020-10-03T13:03:09Z
5FoeLnS2opU,Shutaro 😭😭😭😭🥰🥰🥰,Farah Nabilah,0,2020-10-03T13:03:09Z,2020-10-03T13:03:09Z
5FoeLnS2opU,mereka.gemes.banget.sih.,kei,0,2020-10-03T13:03:09Z,2020-10-03T13:03:09Z
5FoeLnS2opU,welcome to nct daily sungchan shotaro:3,fara Fadilla,0,2020-10-03T13:03:09Z,2020-10-03T13:03:09Z
5FoeLnS2opU,"헐, 대박",inner inside,1,2020-10-03T13:03:09Z,2020-10-03T13:03:09Z
5FoeLnS2opU,ショウタロウかわいい！！！！,yuna,0,2020-10-03T13:03:09Z,2020-10-03T13:03:09Z
5FoeLnS2opU,finally.... sungchan and shotaro talking,every tounge that rises against chenle shall fall,0,2020-10-03T13:03:08Z,2020-10-03T13:03:08Z
5FoeLnS2opU,OMG!😭😭😭,LEA ZONE,0,2020-10-03T13:03:08Z,2020-10-03T13:03:08Z
5FoeLnS2opU,"Me to online class: 💔😰🤢🤮🤒🤕😓😫😵😩😖🤮
Me to nct daily contents: ❤️😌🤣😂😍🤩😆💅😘💯✨💯",nana,0,2020-10-03T13:03:07Z,2020-10-03T13:03:07Z
5FoeLnS2opU,성찬이 반전매력 오져따,꺼내꺼내부엉,0,2020-10-03T13:03:07Z,2020-10-03T13:06:54Z
5FoeLnS2opU,CUTIES😭😭😭,cutienctzen,0,2020-10-03T13:03:07Z,2020-10-03T13:03:07Z
5FoeLnS2opU,545 comments in 2min 😍,Tanu Gupta,0,2020-10-03T13:03:07Z,2020-10-03T13:03:07Z
5FoeLnS2opU,SUNGCHAN HAECHAN GONNA BE CHAOTIC DUO,Chelcea Angelica Stephani,0,2020-10-03T13:03:07Z,2020-10-03T13:03:07Z
5FoeLnS2opU,"Poor Chenle
Shhhhhhh-ing everytime",djxiao 1010,0,2020-10-03T13:03:06Z,2020-10-03T13:03:06Z
5FoeLnS2opU,I HAVE NEVER BEEN SO FAST IN MY WHOLE LIFE,julia furtado,0,2020-10-03T13:03:05Z,2020-10-03T13:03:05Z
5FoeLnS2opU,IN CRYING SGOTARO AND SUNGCHAN,junguwu skareut,0,2020-10-03T13:03:05Z,2020-10-03T13:03:05Z
5FoeLnS2opU,Hiii,Nasywa Aurellie Maureene,0,2020-10-03T13:03:05Z,2020-10-03T13:03:05Z
5FoeLnS2opU,2 menit yang lalu.. huaa komennya udah bejibun,Huh,1,2020-10-03T13:03:05Z,2020-10-03T13:03:05Z
5FoeLnS2opU,SUNGCHAN REALLY BE WRECKING BY JUST LOOKING AT HIM HUH,I just want some sleep and milk,47,2020-10-03T13:03:05Z,2020-10-03T13:03:05Z
5FoeLnS2opU,I literally ran to watch this,Multitrash,0,2020-10-03T13:03:05Z,2020-10-03T13:03:05Z
5FoeLnS2opU,"Waw,,,new members",eka pamela,0,2020-10-03T13:03:04Z,2020-10-03T13:03:04Z
5FoeLnS2opU,shotaro and sungchan’s first video in nct daily 🥺,Bam,0,2020-10-03T13:03:04Z,2020-10-03T13:03:04Z
5FoeLnS2opU,Somehow Sungchan remind me with Kim Yohan ex X1,Mia Utami,0,2020-10-03T13:03:04Z,2020-10-03T13:03:04Z
5FoeLnS2opU,I'm so earlyyy yeayy,Hasna Justitia,0,2020-10-03T13:03:04Z,2020-10-03T13:03:04Z
5FoeLnS2opU,i’m early so idk what to say but uhm YES,이제노 이제노 이제노,0,2020-10-03T13:03:04Z,2020-10-03T13:03:04Z
5FoeLnS2opU,WELCOME SHOTARO SUNGCHAN !!!!,you crack my cookie,0,2020-10-03T13:03:04Z,2020-10-03T13:03:04Z
5FoeLnS2opU,Yeah finally,NCT_ World,0,2020-10-03T13:03:03Z,2020-10-03T13:03:03Z
5FoeLnS2opU,TF SHOTAROOO LOOK SO CUTE PROTECT THIS BABY AT ALL COST,perfect ten,0,2020-10-03T13:03:03Z,2020-10-03T13:03:03Z
5FoeLnS2opU,SHOTARO AND SUNGCHAN FINALLY,azka nrfdhlh,0,2020-10-03T13:03:03Z,2020-10-03T13:03:09Z
5FoeLnS2opU,WELCOME SHUTARO n SUNGCHAN💚💚,felicia,0,2020-10-03T13:03:02Z,2020-10-03T13:03:02Z
5FoeLnS2opU,WHO'S HERE BEING THIS EARLY BECAUSE OF NCT NOTIFICATION ON TWITTER???!,Shafiqa Sabri,51,2020-10-03T13:03:02Z,2020-10-03T13:25:00Z
5FoeLnS2opU,Wow i'm early😂,someone who likes kpop,0,2020-10-03T13:03:02Z,2020-10-03T13:03:02Z
5FoeLnS2opU,97L please,aputri sra,1,2020-10-03T13:03:01Z,2020-10-03T13:03:01Z
5FoeLnS2opU,Sungchan shotaro welcome,Anissa Arifty U14,0,2020-10-03T13:03:00Z,2020-10-03T13:03:00Z
5FoeLnS2opU,*WELCOME TO THE CIRCUS SHOTARO AND SUNGCHAN*,D A,0,2020-10-03T13:03:00Z,2020-10-03T13:03:00Z
5FoeLnS2opU,"OMGGG I LOVE THESE BOY
SHOTARO SO CUTE AND SOFT
SUNGCHAN SO GORGEOUS AND BF MATERIAL
THEY BOTH ARE TALENTED.
PLEASE APPRECIARE THEM EVERYONE!",Dalliyah Iftitah,16,2020-10-03T13:03:00Z,2020-10-03T13:03:00Z
5FoeLnS2opU,YESSSSS IM EARLY,Sadiela Castro,1,2020-10-03T13:03:00Z,2020-10-03T13:03:00Z
5FoeLnS2opU,OMG SHOTARU AND SUNGCHAN FINALLY,What’s a Name?,0,2020-10-03T13:03:00Z,2020-10-03T13:03:00Z
5FoeLnS2opU,"Who immediately click play, after it popped out of your notif?",jw_127 drm.,0,2020-10-03T13:02:59Z,2020-10-03T13:02:59Z
5FoeLnS2opU,Woah! We finally see them on NCT daily.,Vini EXO-L,0,2020-10-03T13:02:59Z,2020-10-03T13:02:59Z
5FoeLnS2opU,uwaaa 🤧✊🏻💓,Giselle Michiyo,0,2020-10-03T13:02:58Z,2020-10-03T13:02:58Z
5FoeLnS2opU,OMGGGG,Shantika Puspita,0,2020-10-03T13:02:57Z,2020-10-03T13:02:57Z
5FoeLnS2opU,MENANGESSS SHOTARO SUNGCHAN DEBUT ON NCT DAILY,sekar cinta,0,2020-10-03T13:02:57Z,2020-10-03T13:02:57Z
5FoeLnS2opU,Welcome babies😭😭😭😭💚💚💚,bae reirei,0,2020-10-03T13:02:56Z,2020-10-03T13:02:56Z
5FoeLnS2opU,OMG OMG I'M SCREAMING!!!,hinnnta,0,2020-10-03T13:02:56Z,2020-10-03T13:02:56Z
5FoeLnS2opU,SUNGCHAN AND SHOTARO MY BABIES,Yomna Sarayreh,0,2020-10-03T13:02:56Z,2020-10-03T13:02:56Z
5FoeLnS2opU,"Honestly, I don't like these 2 new members, they seem to enjoy instant success from NCT before, but I will still support NCT with or without them anyway.  do not blaspheme me, everyone is free of opinion right?😊",Yustika NA,0,2020-10-03T13:02:55Z,2020-10-03T13:02:55Z
5FoeLnS2opU,наши умнички наши маленькие солнышки,Кот в энсити,0,2020-10-03T13:02:55Z,2020-10-03T13:02:55Z
5FoeLnS2opU,Omg these two are adorable!!!! Sho’s cheeks! And sung Chan’s smile!,let's get it!,0,2020-10-03T13:02:55Z,2020-10-03T13:02:55Z
5FoeLnS2opU,SungTaro i love you,Rose Star,0,2020-10-03T13:02:55Z,2020-10-03T13:02:55Z
5FoeLnS2opU,Aaaaaaaaaaaa😭,dania,0,2020-10-03T13:02:54Z,2020-10-03T13:02:54Z
5FoeLnS2opU,We're so spoiled omg,nct's fart,0,2020-10-03T13:02:54Z,2020-10-03T13:02:54Z
5FoeLnS2opU,😚😚,أنو,0,2020-10-03T13:02:54Z,2020-10-03T13:02:54Z
5FoeLnS2opU,WELCOME HOME SUNGCHAN AND SHOTARO🥺🐥,Miriam Afandi,0,2020-10-03T13:02:54Z,2020-10-03T13:02:54Z
5FoeLnS2opU,Not even 1 min : I laugh bcs of chenle . Hes cute eventho hes not there in the video ☺️☺️,nuraishashamira,0,2020-10-03T13:02:53Z,2020-10-03T13:02:53Z
5FoeLnS2opU,"Heol, deabak",inner inside,1,2020-10-03T13:02:53Z,2020-10-03T13:02:53Z
5FoeLnS2opU,Tim cute😍🤗,Anjani L-Zen,0,2020-10-03T13:02:52Z,2020-10-03T13:02:52Z
5FoeLnS2opU,I love this ❤️,Nazmi Lay,1,2020-10-03T13:02:52Z,2020-10-03T13:02:52Z
5FoeLnS2opU,1,J J,0,2020-10-03T13:02:52Z,2020-10-03T13:02:52Z
5FoeLnS2opU,Tarooooooo 💚💚💚💚,Teteh JaeLoey,0,2020-10-03T13:02:52Z,2020-10-03T13:02:52Z
5FoeLnS2opU,I'm busy actually Hahahaa but this is more important,Jona Deniega,0,2020-10-03T13:02:51Z,2020-10-03T13:02:51Z
5FoeLnS2opU,OMG SHOTARO❤❤😭✋😻😻,fia anandaDP,0,2020-10-03T13:02:51Z,2020-10-03T13:02:51Z
5FoeLnS2opU,Lanjut nonton hayuk☺💙,Senja _,0,2020-10-03T13:02:51Z,2020-10-03T13:02:51Z
5FoeLnS2opU,IM SO EARLY RN,Raisya Irdiana Latif,0,2020-10-03T13:02:51Z,2020-10-03T13:02:51Z
5FoeLnS2opU,!!!!! I’ve been waiting for this shit! Turn it up💚💚,Raluca Suciu,0,2020-10-03T13:02:50Z,2020-10-03T13:02:50Z
5FoeLnS2opU,akhirnyaaa:)))),Tariza Citra,0,2020-10-03T13:02:50Z,2020-10-03T13:02:50Z
5FoeLnS2opU,SUNGCHAN AND SHOTARO'S FIRST TIME IN NCT'S CHANNEL 🥺,Deanne Dancel,0,2020-10-03T13:02:50Z,2020-10-03T13:02:50Z
5FoeLnS2opU,이제 하루하루 이채널에 뭐가 올라올지 기대된다...,풋사과,0,2020-10-03T13:02:50Z,2020-10-03T13:02:50Z
5FoeLnS2opU,Never been this happy being early for something,nureluda05 _,0,2020-10-03T13:02:50Z,2020-10-03T13:02:50Z
5FoeLnS2opU,Punten??nyari fans dari indo,Novalita Fitriani,0,2020-10-03T13:02:50Z,2020-10-03T13:02:50Z
5FoeLnS2opU,"'00 liner hyuck: they look so young and fresh!..
Welcome to neo world kiddos💚",NCT in the house,1,2020-10-03T13:02:50Z,2020-10-03T13:05:29Z
5FoeLnS2opU,"We love that xiaojun, winwin, and chenle cameo 🤣💚",035. Patricio Russell Francesca C.,0,2020-10-03T13:02:50Z,2020-10-03T13:02:50Z
5FoeLnS2opU,shotaro lucuk banget  pacaran yuk😭❤,Nur Fadlilah Amalia,0,2020-10-03T13:02:49Z,2020-10-03T13:02:49Z
5FoeLnS2opU,안..안녕!,알로에,0,2020-10-03T13:02:49Z,2020-10-03T13:02:49Z
5FoeLnS2opU,Sungchan i love uuuuuuuuuu,gypdaisy,0,2020-10-03T13:02:49Z,2020-10-03T13:02:49Z
5FoeLnS2opU,THEIR 1ST APPEARANCE IN NCT DAILY OMG SKSKKSKSKSKSKSKSKS IM SO EXCITED,Blue Sky,0,2020-10-03T13:02:49Z,2020-10-03T13:02:49Z
5FoeLnS2opU,OMG EEJDJD,L1NL0VES,0,2020-10-03T13:02:48Z,2020-10-03T13:02:48Z
5FoeLnS2opU,"NEVER BEEN THIS EARLY, EVEN IN GOING TO CLASS",Andi Morcilla,53,2020-10-03T13:02:48Z,2020-10-03T13:02:48Z
5FoeLnS2opU,"Welcome uri Babies, Shotaro and Sungchan. Gosh, Im always early",Jungwoo's First Date,0,2020-10-03T13:02:48Z,2020-10-03T13:02:48Z
5FoeLnS2opU,Sijeuni kenyang konten><,Dian Aminarti,0,2020-10-03T13:02:48Z,2020-10-03T13:02:48Z
5FoeLnS2opU,SHOTARO PEN GW KARUNGIN😭😭,Tata Aulya,1,2020-10-03T13:02:47Z,2020-10-03T13:02:47Z
5FoeLnS2opU,Feeling so down this night. Thank you NCT for this video. This means so much to me 😭💚,Luna,3,2020-10-03T13:02:46Z,2020-10-03T13:10:25Z
5FoeLnS2opU,no,oh yuh,0,2020-10-03T13:02:46Z,2020-10-03T13:02:46Z
5FoeLnS2opU,WOMSMSIWO BABIES FIRST APPEARANCE IN NCT DAILYYY WELCOMEE BABIESS OMOO,Jyooni Lee,0,2020-10-03T13:02:45Z,2020-10-03T13:02:45Z
5FoeLnS2opU,"No one:
Literally no one:

Taeyong: Sungchan is my son, he takes after me so well🥺",johnjaewhatideserve,290,2020-10-03T13:02:45Z,2020-10-03T13:13:13Z
5FoeLnS2opU,finally sungchan and shotaro debut on nct daily !!!🥺🥺,Zelikha Azzahra,0,2020-10-03T13:02:45Z,2020-10-03T13:02:45Z
5FoeLnS2opU,Cute cute cuteeeeee😍😍😍😍😍💚💚💚💚💚,PrincessInsideMe,0,2020-10-03T13:02:44Z,2020-10-03T13:02:44Z
5FoeLnS2opU,SHOTARO THE CUTEEEEEST,keyemsiti,0,2020-10-03T13:02:44Z,2020-10-03T13:02:44Z
