video_id,text,author,like_count,date_published,date_updated
dv9ydZstIYg,Haechan's laugh makes my night better 🥺💚,Fabiola Mineros,0,2021-01-15T00:05:21Z,2021-01-15T00:05:21Z
dv9ydZstIYg,0:26 the way johnny is looking at haechan is so cute,tiny angelite ☆ﾟ.*･｡ﾟ,0,2021-01-13T17:43:37Z,2021-01-13T17:43:37Z
dv9ydZstIYg,1:07,bububunny,1,2021-01-13T17:09:28Z,2021-01-13T17:09:28Z
dv9ydZstIYg,hecan tuh gw jaman SMA di suruh conversation sejam ga boleh berhenti wkwk,tantum me,0,2021-01-13T14:22:19Z,2021-01-13T14:22:19Z
dv9ydZstIYg,"My favorite episode hahah. 
Bakal kangen nonton ini lagi",Chanie Meyra,1,2021-01-13T13:14:17Z,2021-01-13T13:14:17Z
dv9ydZstIYg,The foreign swaggers are so funny and even when they speak korean and english and there smiles are so nice 😄.,Fiona Prom,0,2021-01-12T23:22:09Z,2021-01-12T23:22:09Z
dv9ydZstIYg,The funniest interview 😂,your dream,0,2021-01-12T16:05:59Z,2021-01-12T16:05:59Z
dv9ydZstIYg,살면서 이렇게 그지같은 쿵쿵따 첨봄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 광숰ㅋㅋㅋㅋㅋㅋ 진빵 빵빠깈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,sukyung hann,1,2021-01-12T15:36:24Z,2021-01-12T15:36:24Z
dv9ydZstIYg,4:46 랑 니~히💕,내 안의 고라니,2,2021-01-12T13:39:20Z,2021-01-12T13:39:20Z
dv9ydZstIYg,i lost it at “if i was your boyfriend id never let u go” 💀💀💀💀🤣🤣🤣🤣,Ayra Vanessa,2,2021-01-12T09:00:28Z,2021-01-12T09:00:28Z
dv9ydZstIYg,"2:14 will never not be funny.
at least to me. 🥺😂💚",Jennica Frances S,0,2021-01-11T17:37:04Z,2021-01-11T17:37:04Z
dv9ydZstIYg,We’re always thankful and we love you AJUWIWJWIWNSJSJWJWISN,pinky navy,0,2021-01-11T17:32:27Z,2021-01-11T17:33:40Z
dv9ydZstIYg,Taeil is comedian😭🤌🏼,pinky navy,0,2021-01-11T17:28:26Z,2021-01-11T17:28:26Z
dv9ydZstIYg,Taeil is just effortless funny. Must protecc him at all cost,Novie Surya,41,2021-01-11T16:39:49Z,2021-01-11T16:39:49Z
dv9ydZstIYg,양양 진짜 개귀엽넹,jyj,0,2021-01-11T12:20:14Z,2021-01-11T12:20:14Z
dv9ydZstIYg,This is only seven minutes but it’s taken me twenty minutes just to replay everything,dxhyunjin,0,2021-01-11T07:22:21Z,2021-01-11T07:22:21Z
dv9ydZstIYg,I want foreign swaggers second visit on Sun and Moon. They're hilarious 😂❤,Yanna E.,4,2021-01-11T07:17:39Z,2021-01-11T07:17:39Z
dv9ydZstIYg,"i just love this episode so much ♡
fue demasiado divertido xD",autumn 0f dream,0,2021-01-11T02:45:34Z,2021-01-11T02:45:34Z
dv9ydZstIYg,iF i wAs yOuR bOyFriEnd i nEveR lEt yOu gO,khairunnissa,0,2021-01-11T02:45:02Z,2021-01-11T02:45:02Z
dv9ydZstIYg,"las respuestas automáticas de haechan y taeil al escuchar a alguien hablar en inglés, pero no siendo capaces de entender lo que dijeron 🤧💕
haechanie: if i was your boyfriend...
taeil: we are always thankful, we love you

please protect this two ♡",autumn 0f dream,1,2021-01-11T02:35:47Z,2021-01-11T02:35:47Z
dv9ydZstIYg,1:20 su risa ㅠㅠ♡ tan lindo haechan~,autumn 0f dream,0,2021-01-11T02:29:12Z,2021-01-11T02:29:12Z
dv9ydZstIYg,6:15 taeil had me screaming he was done 😭,HopeWorld,11,2021-01-10T22:36:17Z,2021-01-10T22:36:30Z
dv9ydZstIYg,I love how chaotic this was😂,Bethany H,0,2021-01-10T20:07:45Z,2021-01-10T20:07:45Z
dv9ydZstIYg,literally chaos,별,0,2021-01-10T16:40:17Z,2021-01-10T16:40:17Z
dv9ydZstIYg,"Johnny : *start speak english*
Haechan : ""if i was your boyfriend, i'd never let you go.."" 🤣🤣🤣🤣😭",Nan Cy,9,2021-01-10T14:37:47Z,2021-01-10T14:37:47Z
dv9ydZstIYg,"i keep coming back for the Koong koong ddari and found myself laughing so hard, the laugh of mark is contagious.. 🤣💚",lochel hisanan,1,2021-01-10T13:29:11Z,2021-01-10T13:29:11Z
dv9ydZstIYg,Gigi gua kering nonton ginian😭😭😭,Adzimah ZF,0,2021-01-10T13:09:20Z,2021-01-10T13:09:20Z
dv9ydZstIYg,쟈니 남양주 개웃기다고 ㅠㅠㅠ ㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹ허거러겈ㄹㅋㄹㅋㄹㅋ,예원,3,2021-01-09T13:48:33Z,2021-01-09T13:48:33Z
dv9ydZstIYg,"Ten's talents: 
- Dancing
- Singing 
- Piano 
- Guitar 
- Drawing 
- 4 languages
- Beatboxing 

Has done dance competitions and music  recitals and is in Wayv, Superm & NCTu 💚 Incredible

This is crazy omg he needs a solo career  and international praise. He is too much for nct or kpop alone.",Ambivalent Qween,8,2021-01-09T09:41:10Z,2021-01-09T09:41:10Z
dv9ydZstIYg,i really like this ep😌😭it can be my moodbooster💚,nabila balqis,0,2021-01-08T16:25:54Z,2021-01-08T16:25:54Z
dv9ydZstIYg,"let's be honest, you didn't get this in your recommends. you searched for this shit.",Advita Nargund,0,2021-01-08T14:49:30Z,2021-01-08T14:49:30Z
dv9ydZstIYg,"That ""we always thankful and we love you"" of taeil AHAHAHAHAHAHAHAHA I CANT",An thonette,2,2021-01-08T11:07:38Z,2021-01-08T11:07:38Z
dv9ydZstIYg,Johnny’s personality is so bright,Myla Torre,3,2021-01-08T07:03:20Z,2021-01-08T07:03:20Z
dv9ydZstIYg,Tawa Mark candu bett 😭😭,Lusi Bilqiss,0,2021-01-08T05:44:12Z,2021-01-08T05:44:12Z
dv9ydZstIYg,"편집자님 자막 센스 ㅋㅋㅋㅋ엔딩, END ㅋㅋㅋㅋ",먹밥이가셀프대갈깨면?아이쿵야,0,2021-01-07T21:23:50Z,2021-01-07T21:23:50Z
dv9ydZstIYg,5:04 레전드 시작,애옹애옹,0,2021-01-07T10:36:36Z,2021-01-07T10:36:36Z
dv9ydZstIYg,"This is probably my favourite out of all the SUN&MOON episodes just because of all the iconic comments HAHA

0:40 - 'take a relax bros'
0:48 - 'let me introduce yourself'
1:04 - 1:21 - just this ENTIRE sequence
2:15 - 'we're always thankful, and we love you'

haechan spitting justin bieber's boyfriend as a response to johnny's english and the endless amounts of 'let's get it' HAHAH I'm crying",Nicholette Chua,0,2021-01-07T05:13:03Z,2021-01-07T05:13:03Z
dv9ydZstIYg,OMG I CAN'T STOP LAUGHING AT TAEIL'S PART AND MARK'S FALLING AT 5:45,AJ_ 2711,3,2021-01-06T16:43:08Z,2021-01-06T16:43:27Z
dv9ydZstIYg,i guess this is the only foreign swaggers content for NCT2020 T^T,yo dream!,0,2021-01-06T11:13:33Z,2021-01-06T11:13:33Z
dv9ydZstIYg,MOON TAEIL I LOVE YOU!!! Hahahaha so cute!!!,Stella,0,2021-01-05T21:46:17Z,2021-01-05T21:46:17Z
dv9ydZstIYg,"No one:
Literally no one:
Subtitle: english.. english.. english and english... wow english",wHaAaaAtTtt?????,1,2021-01-05T16:39:20Z,2021-01-05T16:39:20Z
dv9ydZstIYg,Why nobody talks about: 2:08 and 2:10? GYYYUS ITS ✨ ICONIC ✨,_ ivyy _,0,2021-01-05T09:08:30Z,2021-01-05T09:08:30Z
dv9ydZstIYg,Asli ngakak aku liat haechan tarik sma Jhonny nh lucu kyaknya klau mreka punya acara sndri pasti seru,wilda apriani,0,2021-01-05T01:29:08Z,2021-01-05T01:29:08Z
dv9ydZstIYg,THE BEST EPISODE EVER😹😹😹,yongie ilichil,0,2021-01-04T20:19:12Z,2021-01-04T20:19:12Z
dv9ydZstIYg,Ten beatbox so cool,g madam,0,2021-01-04T03:36:56Z,2021-01-04T03:36:56Z
dv9ydZstIYg,Eps ini yang paling seruu❤️❤️😭,Mariani Fadila,0,2021-01-04T02:22:35Z,2021-01-04T02:22:35Z
dv9ydZstIYg,Did you guys see yang yang mouth always!! After haechan said thanks for coming!! Yang yang is so cute!! 6:22,helena Tee,0,2021-01-03T23:51:52Z,2021-01-03T23:51:52Z
dv9ydZstIYg,nice rapping from Ten!! 💚,ellaine kaye,0,2021-01-03T19:51:25Z,2021-01-03T19:51:25Z
dv9ydZstIYg,"LMAO CAN WE HAVE FOREIGN SWAGGER MV 😂😂😂

AND JOHNNY LOOKS SO GREAT WITH CURLY HAIR AND BANGS ❤️",Rosie Benc,0,2021-01-03T16:38:20Z,2021-01-03T16:38:20Z
dv9ydZstIYg,"나 솔직히 이 영상 쿵쿵따 보러옴
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",저랑마크가하겠다,1,2021-01-03T15:53:40Z,2021-01-03T15:53:40Z
dv9ydZstIYg,""" let me introduce yourself "" - Taeil
THIS REMINDS ME OF SEUNGKWAN FROM SEVENTEEN OMG HAHAHA THATS WHY IT SOUNDS FAMILIAR",marissa aqsa,30,2021-01-03T12:21:58Z,2021-01-03T12:21:58Z
dv9ydZstIYg,This is the Funniest episode of Sun&Moon.,exo47,0,2021-01-03T11:04:01Z,2021-01-03T11:04:01Z
dv9ydZstIYg,the whole mood of this show is jhonny and mark laugh is hilarious,Nimra Ishtiaq,0,2021-01-02T20:19:50Z,2021-01-02T20:19:50Z
dv9ydZstIYg,most funny ep of sun and moon,Nimra Ishtiaq,0,2021-01-02T20:17:49Z,2021-01-02T20:17:49Z
dv9ydZstIYg,Lucu banget sih kaliaan,Me Me,0,2021-01-02T18:39:46Z,2021-01-02T18:39:46Z
dv9ydZstIYg,이거 쿵쿵따 볼 때마다 웃겨서 쓰러질것같애,ᄋᄋ,0,2021-01-02T17:04:14Z,2021-01-02T17:04:14Z
dv9ydZstIYg,I already miss NCT 2020... please drop the Realy Cam soon,Wulan Azahra,0,2021-01-02T15:44:33Z,2021-01-02T15:44:33Z
dv9ydZstIYg,"I dont know how many times i came here just to see taeil said ""we're always thankful and we love you"" and members reaction too lol so hillarious 2:15",miarchmwt,12,2021-01-02T07:50:50Z,2021-01-02T07:50:50Z
dv9ydZstIYg,진짜 개터지네ㅋㅋㅋㅋㅋㅋ이조합 넘 좋음,윤재형,0,2021-01-01T14:22:07Z,2021-01-01T14:22:07Z
dv9ydZstIYg,I'm still waiting YY the next guest on JCC💚,Nanaa Aryu,0,2021-01-01T14:10:38Z,2021-01-01T14:10:38Z
dv9ydZstIYg,"Haechan: Mic geokuros, Mic banderos
Johnny: Why bandero?
Haechan: Cause sun and moon, front.
Johnny: But I'm JCC
Taeil: Your voice, sumandayer",ayu asrin,186,2021-01-01T08:26:44Z,2021-01-01T08:26:44Z
dv9ydZstIYg,TAEIL IS SO CUTE:(,Vennesa Potter,0,2020-12-31T17:07:33Z,2020-12-31T17:07:42Z
dv9ydZstIYg,"Where's the ""I lived in america for 4 yrs, just to be here, man"" guy?",hi hello,0,2020-12-31T13:17:28Z,2020-12-31T13:17:28Z
dv9ydZstIYg,when haechan left without explanation LMAOOO,valeria elguera,0,2020-12-31T04:55:33Z,2020-12-31T04:55:33Z
dv9ydZstIYg,Ten is so funny 😂😂😂😂,eatpraysleep,1,2020-12-31T00:57:19Z,2020-12-31T00:57:19Z
dv9ydZstIYg,이거 역대급ㅊ웃기닼ㅋㅋㅋㅋㅋ,보실래요? 아장난 보실래요?아 아니요,1,2020-12-30T14:50:36Z,2020-12-30T14:50:36Z
dv9ydZstIYg,We always tempo and we love you be my favorite part LOL,sbna adl,2,2020-12-30T14:07:13Z,2020-12-30T14:07:13Z
dv9ydZstIYg,I'm not even 90 seconds in and I'm crying...,Birdie03.24,1,2020-12-30T11:35:12Z,2020-12-30T11:35:12Z
dv9ydZstIYg,Moon Taeil. uwu,Soon Jung,2,2020-12-30T03:31:24Z,2020-12-30T03:31:24Z
dv9ydZstIYg,Me still questioning where Yuta is,Isabela LaMa,1,2020-12-29T23:39:02Z,2020-12-29T23:39:02Z
dv9ydZstIYg,I religiously watch this episode every two business days.,Aditi Kulkarni,3,2020-12-28T18:44:56Z,2020-12-28T18:44:56Z
dv9ydZstIYg,"This duo MC ..OMG made me laugh so hard.. Taeil , Haechan..we always thankful and we love you too ..hahaA",Fancy Fris,2,2020-12-28T11:40:12Z,2020-12-28T11:40:12Z
dv9ydZstIYg,Gua ngakak bgt anjir 😅😅,gabriella irma,1,2020-12-28T10:13:30Z,2020-12-28T10:13:30Z
dv9ydZstIYg,Kungkungtaa ngakak woiii,Putri Rezeki,1,2020-12-27T17:24:20Z,2020-12-27T17:24:20Z
dv9ydZstIYg,1:18 ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅋㅋㅋㅋㅋㅋ,별빛이 지면,1,2020-12-27T14:13:05Z,2020-12-27T14:13:05Z
dv9ydZstIYg,Johnny was so cute at 3:41 bro they just came he wants to have fun give him why he wants so CUTEEEE,yeol hyun,4,2020-12-27T12:35:12Z,2020-12-27T12:35:12Z
dv9ydZstIYg,"Lets Make It Clear Here
Mark Didn't Only Make His Debute 4 times
He Even Make Debute 3 time in SUN AND MOON
WOW REAL PRO DEBUTER😆",jonginkai,0,2020-12-27T11:39:12Z,2020-12-27T11:39:12Z
dv9ydZstIYg,Look at Yangyang's precious smile,Angana Samanta,0,2020-12-26T17:57:15Z,2020-12-26T17:57:15Z
dv9ydZstIYg,A Cup Of Coffee 파트3 기다린다.. 존버한다,hahahah p,0,2020-12-26T16:05:16Z,2020-12-26T16:05:16Z
dv9ydZstIYg,I want a cup of coffe part 3,#Hastag K-Official,4,2020-12-26T14:17:00Z,2020-12-26T14:17:00Z
dv9ydZstIYg,Lawak bgt😂😂😂,deborah,1,2020-12-26T12:35:05Z,2020-12-26T12:35:05Z
dv9ydZstIYg,I love Taeil's energy here lol he's hilarious,Marselina Widjoyo,8,2020-12-26T10:59:06Z,2020-12-26T10:59:06Z
dv9ydZstIYg,"Jaehyun: ""bE qUitE doN't cRy""",Nur Syifa Ardiyanti'20,2,2020-12-26T02:23:48Z,2020-12-26T02:23:48Z
dv9ydZstIYg,6:31 LMAO why johnny gotta do haechan like that💀,Dani,4,2020-12-25T23:24:08Z,2020-12-25T23:24:08Z
dv9ydZstIYg,i'm sorry but why is nobody talking abt how fucking beautiful their suits are🤨 that color is literal perfection,Dani,1,2020-12-25T23:15:50Z,2020-12-25T23:15:50Z
dv9ydZstIYg,Unexpectedly taeil is very funny,do's facts,0,2020-12-25T07:18:20Z,2020-12-25T07:18:20Z
dv9ydZstIYg,taeil and haechan are so fcking funny and charming,DumbDotCom,1,2020-12-25T04:18:19Z,2020-12-25T04:18:19Z
dv9ydZstIYg,1:06 dude he's flirting~,yxzsh :D,0,2020-12-24T18:22:00Z,2020-12-24T18:22:00Z
dv9ydZstIYg,☀️🌕😍,이마크마이크,0,2020-12-24T16:20:39Z,2020-12-24T16:20:39Z
dv9ydZstIYg,쿵쿵따 겁나 웃기고 귀여웤ㅋㅋ💚,런쥔지켜,2,2020-12-24T15:59:09Z,2020-12-24T15:59:09Z
dv9ydZstIYg,this video saved my life and i'm not even kidding,Kim Nguyen,0,2020-12-23T07:56:39Z,2020-12-23T07:56:39Z
dv9ydZstIYg,"""타타 타타타"" 미쳤어^^ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ",지니지니,1,2020-12-22T15:58:53Z,2020-12-22T16:01:24Z
dv9ydZstIYg,WE'RE ALWAYS THANKFUL AND WE LOVE YOU,summerless,0,2020-12-22T05:07:36Z,2020-12-22T05:07:36Z
dv9ydZstIYg,류양양귀엽네..,아오늘도잘생겻다,1,2020-12-22T03:04:37Z,2020-12-22T03:04:37Z
dv9ydZstIYg,ini mau nonton di ulang2 smpe puluhan kali ttp ngakak plis,helma dinan,1,2020-12-22T02:36:11Z,2020-12-22T02:36:11Z
dv9ydZstIYg,사진찍으러가는게 젤웃기고ㅜ어이없음 갑자기 어디가는데,팤픜맄캌이맠으,0,2020-12-21T15:53:13Z,2020-12-21T15:53:13Z
dv9ydZstIYg,"Confieso que estoy viendo el video por millonésima vez solo por el ""We're always thankful, we love you"" de Taeil JAJAJAJAJ",Ana Clara García,1,2020-12-20T17:13:54Z,2020-12-20T17:14:12Z
dv9ydZstIYg,"WAYZENNIES is NCTZEN, NCTZEN is WAYZENNIES. please help WayV to win by streaming https://youtu.be/dFCAOAxs-wU until dec. 29 2020 let WayV win as WayV again in Korea music show, target 1 million viewers... 70% of result is from youtube views thank you czennies... Let us all support NCT and all its units",Nesthea Mari Lachica,0,2020-12-20T16:00:26Z,2020-12-20T16:00:26Z
dv9ydZstIYg,WHY IS IT SO FUNNY HHAAHAHAH IT WAS JUST LIKE THAT THO,Aliya N Raissa,0,2020-12-20T15:11:33Z,2020-12-20T15:11:33Z
dv9ydZstIYg,taeil's motto: *were always thankful and we love you*,Dwardy Bendaña,4,2020-12-20T08:38:17Z,2020-12-20T08:38:17Z
dv9ydZstIYg,"this is the most chaotic sun and moon interview, and i think it has something to with Johnny, Haechan and Taeil being to gether LMAOO

and the fact that Mark laughs at everything",Ayasha Sidat,5,2020-12-20T04:27:13Z,2020-12-20T04:27:13Z
dv9ydZstIYg,Anjrittt ngakak😭😭,Uswatun Chasanah,0,2020-12-19T17:43:29Z,2020-12-19T17:43:29Z
dv9ydZstIYg,I hope Jaehyun in there too. Swaggersquad,lc cc,0,2020-12-19T08:36:15Z,2020-12-19T08:36:15Z
dv9ydZstIYg,That's a legend moments when Johnny speaks in English and Haechan do the same but with Justin's boyfriend :),lc cc,0,2020-12-19T08:34:35Z,2020-12-19T08:34:35Z
dv9ydZstIYg,Omg i cant breathe 🤣🤣🤣🤣 taeil,M Ls,0,2020-12-19T02:30:10Z,2020-12-19T02:30:10Z
dv9ydZstIYg,Has any one noticed that Johnny is only wearing his socks in the duration of this interview? 😭😭😭😂😂,Libby Marquez,0,2020-12-19T01:11:43Z,2020-12-19T01:11:43Z
dv9ydZstIYg,2:15 I JUST REALIZED THAT WAS WHAT TAEIL WROTE ON HIS NEOZONE PC,tteokskin,0,2020-12-18T15:42:26Z,2020-12-18T15:42:26Z
dv9ydZstIYg,the way Taeil eng with foreign lmao HAHAHAHAHHA im laugh so hard,Aisyah Marzuki,11,2020-12-18T02:30:37Z,2020-12-18T02:30:37Z
dv9ydZstIYg,"한국말이 없어서 쓰고갑니다....
김정우사랑해...",천러야 회사 차려서나 엔씨티로 데뷔시켜주라,2,2020-12-18T02:02:10Z,2020-12-18T02:02:10Z
dv9ydZstIYg,1:18 이게 머 어떤말이에요? 웃긴말이에용?? 숨???,미네랄,2,2020-12-17T02:05:27Z,2020-12-17T02:05:27Z
dv9ydZstIYg,mooooonnnnn taeeeeeillllll stop being so cuteeeeeee!!!!!,krys,1,2020-12-16T18:40:18Z,2020-12-16T18:40:18Z
dv9ydZstIYg,Funniest episode of Sun &moon,Monica Phyu,2,2020-12-16T15:17:49Z,2020-12-16T15:17:49Z
dv9ydZstIYg,타타탓타타ㅅㅂ,녕이,0,2020-12-16T11:30:19Z,2020-12-16T11:30:19Z
dv9ydZstIYg,"Aku ketawa sampe bengek
Mark ketawa sampe pingsan 
Mark sepanjang video: wkwkwkwkwwkwkwkwkwk mukul2 Ten",Ji Cha,0,2020-12-15T15:14:55Z,2020-12-15T15:14:55Z
dv9ydZstIYg,문태일 타타타 개웃김 ㅋㅋㅋㅋㅋㅋㅋㅋ,갈ldH사이다,1,2020-12-15T14:57:47Z,2020-12-15T14:57:47Z
dv9ydZstIYg,Yaa moon taeil i'm laughed so hard because of you hahahah,miarchmwt,0,2020-12-15T14:33:04Z,2020-12-15T14:33:04Z
dv9ydZstIYg,"Its confirmed by yangyang, WayV is a country 😀",Mashiho's Hamburger,0,2020-12-15T11:14:56Z,2020-12-15T11:15:33Z
dv9ydZstIYg,Watched this again for the nth time XD,신아SHINA,0,2020-12-15T09:55:41Z,2020-12-15T09:55:41Z
dv9ydZstIYg,TEN's beatbox🤩🤩🤩🤩🤩🤩,Freyja C,0,2020-12-15T08:10:29Z,2020-12-15T08:10:29Z
dv9ydZstIYg,Ngakak banget anjimm😭😭,Kezia Grace,0,2020-12-15T02:44:14Z,2020-12-15T02:44:14Z
dv9ydZstIYg,"Mark is me lol haechan, taeil, jungwoo and hendery are some clowns",Deejourneyz _,0,2020-12-14T20:56:52Z,2020-12-14T20:56:52Z
dv9ydZstIYg,WE ALWAYS THANKFULL WE LOVE YOU,Nasywa Khalishah Suci Aminuddin,1,2020-12-14T16:34:09Z,2020-12-14T16:34:09Z
dv9ydZstIYg,"I already laughing so hard at taeil's ""We always thankful and we love you."" 
OMG, I love all of them!",rose is red,1,2020-12-14T08:29:04Z,2020-12-14T08:29:04Z
dv9ydZstIYg,BE-ngek,JinHit Entertainment,0,2020-12-13T07:47:45Z,2020-12-13T07:47:45Z
dv9ydZstIYg,Ngakakkk yalord,Vinnylaa,0,2020-12-13T05:48:51Z,2020-12-13T05:48:51Z
dv9ydZstIYg,2:03,Screaming Goat,0,2020-12-13T00:59:56Z,2020-12-13T00:59:56Z
dv9ydZstIYg,seriously Mark's laugh could heal all wounds in this world,Fika Alfa,1,2020-12-12T14:08:15Z,2020-12-12T14:08:15Z
dv9ydZstIYg,Mark such a gentle mannn he feels bad when he said sarang so then Ten couldnt found a word start with Rang 😩❤😩❤,Fika Alfa,8,2020-12-12T14:06:42Z,2020-12-12T15:28:44Z
dv9ydZstIYg,1:55 ~2:31,이다민,0,2020-12-12T13:04:51Z,2020-12-12T13:05:32Z
dv9ydZstIYg,마크만 보면 기분이 조아죠,재현이의 신비로운모자,1,2020-12-12T11:47:44Z,2020-12-12T11:47:44Z
dv9ydZstIYg,I rewatch this ep so many times but just realized johnny take off his shoes 🤣🤣,Moon blahblah,0,2020-12-12T09:43:44Z,2020-12-12T09:43:44Z
dv9ydZstIYg,Jaehyun where???,biun k,1,2020-12-12T07:52:19Z,2020-12-12T07:52:19Z
dv9ydZstIYg,I have such a huge crush on Johnny,Sofi Mora,0,2020-12-12T00:30:31Z,2020-12-12T00:30:31Z
dv9ydZstIYg,"Sun&moon is so good, perfectly awkward perfectly fluent HAHSHS",Sofi Mora,0,2020-12-12T00:29:11Z,2020-12-12T00:29:11Z
dv9ydZstIYg,TY Track,Sophia Lee,0,2020-12-11T18:32:51Z,2020-12-11T18:32:51Z
dv9ydZstIYg,This is the funniest episode from Sun & Moon ever 👏👏👏,Andini Fara,0,2020-12-11T08:20:11Z,2020-12-11T08:20:11Z
dv9ydZstIYg,Where is JAYHYUN,A 2005,0,2020-12-11T07:20:16Z,2020-12-11T07:20:16Z
dv9ydZstIYg,"태일 이 도른자옄ㅋㅋㅋㅋㅋㅋㅋㅋ
썬앤문은 계속 게스트들이 이 프로에 집착하넼ㅋㅋㅋㅋㅋㅋㅋ 가요? 이렇게 끝이예요? 가? 이얘기만함 ㅋㅋㅋㅋ",싱기로운샘,113,2020-12-11T05:35:32Z,2020-12-11T05:35:32Z
dv9ydZstIYg,Lol taeil is so funny😂😂,Lula Gracia,0,2020-12-10T17:23:07Z,2020-12-10T17:23:07Z
dv9ydZstIYg,The way Taeil and Haechan speak korean in english accent lmao😂,Alvina Anjani,13,2020-12-09T21:01:19Z,2020-12-09T21:01:19Z
dv9ydZstIYg,taeil are so funny with his TA TA TA TA LMAOOO MY STOMACH HURTS,nasywa saiba,2,2020-12-09T18:22:52Z,2020-12-09T18:22:52Z
dv9ydZstIYg,LMAO I LAUGHING SO HARD IN THE MIDDLE OF THE NIGHT SOMEONE HELP,nasywa saiba,0,2020-12-09T18:21:45Z,2020-12-09T18:21:45Z
dv9ydZstIYg,please make another episode for a cup of coffee please ^^,Ni Putu Krisnadevi,0,2020-12-09T14:09:59Z,2020-12-09T14:09:59Z
dv9ydZstIYg,Berani beda ya kan bagus -yangyang😭,Zaskia Dwi Savira,0,2020-12-09T02:05:55Z,2020-12-09T02:05:55Z
dv9ydZstIYg,rewatching bcs this is the funniest video to ever exist,dianelys figueroa,0,2020-12-08T20:42:57Z,2020-12-08T20:43:04Z
dv9ydZstIYg,Haechan's voice is getting so deep in whattt,lotus sight,0,2020-12-08T16:26:50Z,2020-12-08T16:26:50Z
dv9ydZstIYg,Taeil said we always thankful n we love u its like deja vu from jcc first thank giving in korea. Woaw itsss legeeeend,Nazhifah A,1,2020-12-08T14:44:05Z,2020-12-08T14:44:48Z
dv9ydZstIYg,I need another episode of cup of coffee with Yangyang Xiaojun Hendery as addition they are good english speakers,ohhaa na,0,2020-12-08T13:52:03Z,2020-12-08T13:52:03Z
dv9ydZstIYg,"Ahh, the crackhead group number 2371 out of 12397895",AishaKyes,0,2020-12-08T13:50:31Z,2020-12-08T13:50:31Z
dv9ydZstIYg,"if you're having a bad day, just watch this video.",walnut ashf,2,2020-12-08T06:06:22Z,2020-12-08T06:06:22Z
dv9ydZstIYg,the second hand embarrassment from this entire video blows me away asdkfjaksdjhfn,gemma feltovich,0,2020-12-08T05:50:23Z,2020-12-08T05:50:23Z
dv9ydZstIYg,mark mood is change after haechan left for the photoshop,NURUL SYUHADAH BINTI ALIAS Moe,0,2020-12-08T05:28:22Z,2020-12-08T05:28:22Z
dv9ydZstIYg,"we have to acknowledge that Taeil is one of the funniest members of nct. also, its always so cute to me how johnny can do anything and mark will laugh",Arielle Koh,320,2020-12-07T23:11:54Z,2020-12-07T23:11:54Z
dv9ydZstIYg,taeil is funniest member,let me show ur 90s LooOOoooVe,2,2020-12-07T20:50:58Z,2020-12-07T20:50:58Z
dv9ydZstIYg,😍🤣,No EXO No Life,1,2020-12-07T17:40:04Z,2020-12-07T17:40:04Z
dv9ydZstIYg,"Whoever can make Hae-Chan and Johnny burst out laughing is the funniest of them all. MOON Tae-IL, you shine so brightly these days.",Joosushin,2,2020-12-07T15:17:36Z,2020-12-07T15:17:36Z
dv9ydZstIYg,4:08 쿵쿵따 개웃겨서 또보러옴,권민정,0,2020-12-07T10:27:34Z,2020-12-07T10:27:34Z
dv9ydZstIYg,OMGGG TEN IS VERY MULTITALENT ♡♡♡,Elysa Auliya,0,2020-12-07T04:57:48Z,2020-12-07T04:57:48Z
dv9ydZstIYg,"* foreign swaggers without jaehyun *
jaehyun: my 4-5 years abroad it's a joke for you?",diana,0,2020-12-05T23:54:54Z,2020-12-05T23:54:54Z
dv9ydZstIYg,이 영상 텐션 개좋다 ㅋㅋㅋㅋㅋ,Haechan,1,2020-12-05T06:43:49Z,2020-12-05T06:43:49Z
dv9ydZstIYg,"haecan
taeil
jisung
yangyang
mark
lucas
xiaojun
hendery
kun
chenle
shotaro
sungchan
doyoung
renjun
jeno
ten
taeyong
jaehyun
jaemin
jungwoo
jonnhy",Tiyaayu Lestari,0,2020-12-05T02:28:29Z,2020-12-05T02:28:29Z
dv9ydZstIYg,양양이 독일어도잘하고 영어도잘하고 한국어도 잘하고...랩톤도 너무 좋은데 노래까지 잘하는데 또 댄스라인이다?,폰벨라,35,2020-12-04T14:42:47Z,2020-12-04T14:42:47Z
dv9ydZstIYg,"Johnny : English 
Haechan : if I was your boyfriend",76 yanghui,0,2020-12-04T07:39:59Z,2020-12-04T07:39:59Z
dv9ydZstIYg,Ten damn...... He is so gewd when he did a beatbox. Huhuhu,Krisa Alicya,0,2020-12-04T06:14:26Z,2020-12-04T06:14:26Z
dv9ydZstIYg,I literally just realized Johnny took off his shoes,hi hi,0,2020-12-04T00:30:50Z,2020-12-04T00:30:50Z
