video_id,text,author,like_count,date_published,date_updated
ecQWoZzLXSM,"Chenle : Honestly, I didnt know it either. I think Sijeuni told me im cute so I think I became that
Kun : Youre not cute.
Haechan : Um... not cute enough

*ME : NO, CHENLE YOURE CUTE!!! YOURE CUTE AS A CUTEST KITTEN IN DA WORLD*",Ncity,26,2020-09-30T13:08:58Z,2020-09-30T13:10:48Z
ecQWoZzLXSM,Awwww this pairing is reunited again!!! Kun baby chenle 🥺🥺🥺🥺,Sami Arunsri,0,2020-09-30T13:08:58Z,2020-09-30T13:08:58Z
ecQWoZzLXSM,4:34 jisung is always there to help chenle with his Korean 🥺,chenjiqts,24,2020-09-30T13:08:58Z,2020-09-30T13:08:58Z
ecQWoZzLXSM,im waiting for the 00 line ;),Frilly Doeni,1,2020-09-30T13:08:58Z,2020-09-30T13:08:58Z
ecQWoZzLXSM,SARAP SA EYES,MOON CZENNIE,0,2020-09-30T13:08:57Z,2020-09-30T13:08:57Z
ecQWoZzLXSM,When Haechan cant understand or knw what Chenle means...n then Chenle just calling for Jisung😭😭😭,Neverloyal CzinnieL,1,2020-09-30T13:08:57Z,2020-09-30T13:08:57Z
ecQWoZzLXSM,Ya Allah malam2 pun masih buat konten😭,Salaknya Doyoung,0,2020-09-30T13:08:57Z,2020-09-30T13:08:57Z
ecQWoZzLXSM,Kiyoowwwoooo😭💚,AMANDA,0,2020-09-30T13:08:57Z,2020-09-30T13:08:57Z
ecQWoZzLXSM,"kun: the members say that I don't look like a bear, they say I look like a cute pig
*KUN IS LITERALLY EXPOSING WAYV*",you can mark me in your heart,319,2020-09-30T13:08:55Z,2020-09-30T13:08:55Z
ecQWoZzLXSM,"don't be shy, make sun and moon last longer",jazeel saad hamid,0,2020-09-30T13:08:54Z,2020-09-30T13:08:54Z
ecQWoZzLXSM,"Chenle always need Jisung
Jisung always need Chenle
Yeah, Chenji is destiny",Melisa Sasa,0,2020-09-30T13:08:54Z,2020-09-30T13:08:54Z
ecQWoZzLXSM,chenle can’t really live a second without mentioning jisung (and vice versa) yes.. soulmates indeed 😌,엘르,36,2020-09-30T13:08:51Z,2020-09-30T13:08:51Z
ecQWoZzLXSM,AS ALWAYS CHENLE NEVER FAILS TO ARGUE WITH HAECHAN,NCT GRASS,0,2020-09-30T13:08:51Z,2020-09-30T13:08:51Z
ecQWoZzLXSM,Sangat lucu hehehehe,Roro Ken,0,2020-09-30T13:08:50Z,2020-09-30T13:08:50Z
ecQWoZzLXSM,aaa sunn moon,Felisa Nabila Putri,0,2020-09-30T13:08:50Z,2020-09-30T13:08:50Z
ecQWoZzLXSM,CHENLEEEEEE,Kathryn Raf,0,2020-09-30T13:08:49Z,2020-09-30T13:08:49Z
ecQWoZzLXSM,Malem malem wkwkw,jeje nayya,0,2020-09-30T13:08:48Z,2020-09-30T13:08:48Z
ecQWoZzLXSM,청순즈 곧 기대할게요❤️,니나노,0,2020-09-30T13:08:47Z,2020-09-30T13:08:47Z
ecQWoZzLXSM,"DEAR J DEAR J 
I am the rain, you are the rainbow. because every time I fall, you always come   -na jaemin 
*nana🙁
I feel sad about this story, hum :)",jasmin,0,2020-09-30T13:08:46Z,2020-09-30T13:08:46Z
ecQWoZzLXSM,와 음색즈 사랑한다💚💚,해원양,0,2020-09-30T13:08:45Z,2020-09-30T13:08:45Z
ecQWoZzLXSM,why don't they make the duration longer,Asri Maharani,0,2020-09-30T13:08:44Z,2020-09-30T13:08:44Z
ecQWoZzLXSM,Haechann love u,Vina Vebrianti,0,2020-09-30T13:08:43Z,2020-09-30T13:08:43Z
ecQWoZzLXSM,kun is the cutest thing i ever seen,Fernanda Bicalho,0,2020-09-30T13:08:43Z,2020-09-30T13:08:43Z
ecQWoZzLXSM,what's with nct and imitating animal noises? ig Taeil's dream of being a zookeeper really did come true 🤠,sanvi,1,2020-09-30T13:08:42Z,2020-09-30T13:08:42Z
ecQWoZzLXSM,AAAAAH,Shyrin Aripin,0,2020-09-30T13:08:42Z,2020-09-30T13:08:42Z
ecQWoZzLXSM,Welcome to~~ palarong pambata... @Going Bulilit 2020👁👁,You like cheese? I like cheese.,0,2020-09-30T13:08:40Z,2020-09-30T13:08:40Z
ecQWoZzLXSM,the peacocks communicating 😂,Valéria,0,2020-09-30T13:08:40Z,2020-09-30T13:08:40Z
ecQWoZzLXSM,Wah baru 6 menit lewat yg suka udah 17k mantul abis nct daily👍😄,Mita Ayu,0,2020-09-30T13:08:39Z,2020-09-30T13:08:39Z
ecQWoZzLXSM,"Kun in NCT 2020 to WayV: I'M PASSING MY LEADER TASK TO TAEYONG HYUNG SO DON'T DISTURB ME. I'M LOOKING FOR A PEACEFUL DAY, ONLY A DAY, OKAY?! 

The rest of WayV: TAEYONG HYUNG!!!!!! 

And there's Chenle: KUN-GE!!!!!",Elvira Kim,224,2020-09-30T13:08:38Z,2020-10-01T07:16:34Z
ecQWoZzLXSM,CHENLE cuteee,Kriz Charm Antonette Apis,0,2020-09-30T13:08:38Z,2020-09-30T13:08:38Z
ecQWoZzLXSM,this is so fun! can't wait the next guest HAHAHAHA,hinnnta,1,2020-09-30T13:08:36Z,2020-09-30T13:08:36Z
ecQWoZzLXSM,uwaaaa 😆😆💓,Giselle Michiyo,0,2020-09-30T13:08:36Z,2020-09-30T13:08:36Z
ecQWoZzLXSM,Kun-ge💖💖,Amanda Nur Fasya,0,2020-09-30T13:08:36Z,2020-09-30T13:08:36Z
ecQWoZzLXSM,KUN YOU'RE SO CUTE AND PRECIOUS :D,吸血鬼,0,2020-09-30T13:08:36Z,2020-09-30T13:08:36Z
ecQWoZzLXSM,The way Chenle ask Jisung  its soo cute Chenji heartss,Sheena Cantos,0,2020-09-30T13:08:35Z,2020-09-30T13:08:35Z
ecQWoZzLXSM,“I’m NCT Kun.” ❤️,Hanabi S.,0,2020-09-30T13:08:35Z,2020-09-30T13:08:35Z
ecQWoZzLXSM,Aku menanti sun&moon eps. Jungwoo:(,Debrina Rizqi,0,2020-09-30T13:08:34Z,2020-09-30T13:08:34Z
ecQWoZzLXSM,"""im sorry but teddy bears are cuter than all of us"" LMAOO",lu,0,2020-09-30T13:08:34Z,2020-09-30T13:08:34Z
ecQWoZzLXSM,Sun&Moon is FANTASTIC AMAZING! (≧▽≦),Shabrina Ailsa,1,2020-09-30T13:08:34Z,2020-09-30T13:08:34Z
ecQWoZzLXSM,3:49 카메라 밖에서 호응하는거 누구얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,채채,1,2020-09-30T13:08:33Z,2020-09-30T13:08:33Z
ecQWoZzLXSM,0:31 is the cutest thing I’ve seen today.,Full Sun,1,2020-09-30T13:08:33Z,2020-09-30T13:08:33Z
ecQWoZzLXSM,Syutingnya sampe malem malem wkwkkw,Mark Lee,0,2020-09-30T13:08:32Z,2020-09-30T13:08:32Z
ecQWoZzLXSM,Chenle love dissing his hyungs so much HAHAHAHAHAHAHA,Jella Lee,0,2020-09-30T13:08:32Z,2020-09-30T13:08:32Z
ecQWoZzLXSM,guys apa cuma aku yang masi terpana sama taeil undercut(ಥ ͜ʖಥ),Wiwik Hayati,0,2020-09-30T13:08:29Z,2020-09-30T13:08:29Z
ecQWoZzLXSM,Chenle 😂😂😂,ss jae,0,2020-09-30T13:08:29Z,2020-09-30T13:08:29Z
ecQWoZzLXSM,Kun as daddy for zhong chenle.. they're so cute,Hi Hai,0,2020-09-30T13:08:28Z,2020-09-30T13:08:28Z
ecQWoZzLXSM,OMGGGGG,Fitriyani Kim,0,2020-09-30T13:08:28Z,2020-09-30T13:08:28Z
ecQWoZzLXSM,This seems like Daddy Kun brought his son Chenle to a playground.,nek nek,0,2020-09-30T13:08:28Z,2020-09-30T13:08:28Z
ecQWoZzLXSM,I am speed,zee zee,0,2020-09-30T13:08:28Z,2020-09-30T13:08:28Z
ecQWoZzLXSM,Cutyyyy,위다Ntaa,0,2020-09-30T13:08:25Z,2020-09-30T13:08:25Z
ecQWoZzLXSM,"how is it that every video, live, Amy content chenle is in he has to mention jisung ;-;",shahmahima166,1,2020-09-30T13:08:25Z,2020-09-30T13:08:25Z
ecQWoZzLXSM,nct slowly becoming peacocks 🤣🤣🤣,035. Patricio Russell Francesca C.,0,2020-09-30T13:08:23Z,2020-09-30T13:08:33Z
ecQWoZzLXSM,"Chenle: ""Honestly I like Taeil but I don't like haechan so much""

lmao chenle roasting haechan gives me life. oh dreamies 😅😅",cee cee,88,2020-09-30T13:08:22Z,2020-09-30T13:08:22Z
ecQWoZzLXSM,I HAVE NEVER BEEN THIS EARLY LMAO,Nabila Durrani Mohd Idris,0,2020-09-30T13:08:21Z,2020-09-30T13:08:21Z
ecQWoZzLXSM,Finally! My favourite dad and son duo!,Multitrash,0,2020-09-30T13:08:20Z,2020-09-30T13:08:20Z
ecQWoZzLXSM,I love this show 🌞🌛,Jennie GM,0,2020-09-30T13:08:19Z,2020-09-30T13:08:19Z
ecQWoZzLXSM,Kenpa gemesin bgt😭😭💚💚💚💚,Nur Hasanah,0,2020-09-30T13:08:19Z,2020-09-30T13:08:19Z
ecQWoZzLXSM,( peacocks are showing off their talents) 🤣🤣🤣 whoever edit all these need a praise,Dnctzen,0,2020-09-30T13:08:18Z,2020-09-30T13:08:18Z
ecQWoZzLXSM,😂😂,Oh. lina,0,2020-09-30T13:08:18Z,2020-09-30T13:08:18Z
ecQWoZzLXSM,Mau nonton eh iklan SuperM. Auto nonton iklan dulu :),Khasnita Sari,0,2020-09-30T13:08:17Z,2020-09-30T13:08:17Z
ecQWoZzLXSM,다들 너무 귀여웡,ᄀ봄,0,2020-09-30T13:08:17Z,2020-09-30T13:08:17Z
ecQWoZzLXSM,☀🌕,Lee,0,2020-09-30T13:08:16Z,2020-09-30T13:08:16Z
ecQWoZzLXSM,"no one:
literally no one one: 

chenle: i think nctzen told me that i’m cute so i think i became that
nctzen: YES
haechan: you’re not cute
czennies: wHAAAATTTT??",mark lee’s watermelon,394,2020-09-30T13:08:16Z,2020-09-30T13:08:16Z
ecQWoZzLXSM,Omgggg this is cuteeee,UgH mEhA-,0,2020-09-30T13:08:14Z,2020-09-30T13:08:14Z
ecQWoZzLXSM,"Thesedays, Chenle becoming more alot like haechan 😂😂😂",syasya hidayah,0,2020-09-30T13:08:14Z,2020-09-30T13:08:14Z
ecQWoZzLXSM,haechan admiting that they have a good voice,yanaxxx,0,2020-09-30T13:08:14Z,2020-09-30T13:08:14Z
ecQWoZzLXSM,intro cutee,Felisa Nabila Putri,0,2020-09-30T13:08:14Z,2020-09-30T13:08:14Z
ecQWoZzLXSM,omg kun look so amazing,st salwaa,0,2020-09-30T13:08:13Z,2020-09-30T13:08:13Z
ecQWoZzLXSM,Moodd:))),Hany siagian,0,2020-09-30T13:08:10Z,2020-09-30T13:08:10Z
ecQWoZzLXSM,KUN IS SO HANDSOME I CANT STOP STARING,98,0,2020-09-30T13:08:09Z,2020-09-30T13:08:09Z
ecQWoZzLXSM,chenle bear? i thought chenle was a dolphin! so we get NCT WE (not) BARE BEARS LINE now?,ginke ginorka,0,2020-09-30T13:08:09Z,2020-09-30T13:08:09Z
ecQWoZzLXSM,Kiyowoooo,Gadis Halu,0,2020-09-30T13:08:08Z,2020-09-30T13:08:08Z
ecQWoZzLXSM,We have trillion trillion years but then we managed to live at the same Generation as NCT?!!!?! We lucky af.,I am a multifangirl john banana,0,2020-09-30T13:08:07Z,2020-09-30T13:08:07Z
ecQWoZzLXSM,kUN JUST INTRODUCED HIMSELF AS AN NCT MEMBER. that's for all the people who says Wayv is not a part of NCT.,full sun,85,2020-09-30T13:08:06Z,2020-09-30T13:08:06Z
ecQWoZzLXSM,this makes me happy,Dani G,1,2020-09-30T13:08:04Z,2020-09-30T13:08:04Z
ecQWoZzLXSM,IM IN THE MIDDLE OF ENGLISH CLASS SHOOT- CHAPTER QUESTIONS CAN WAIT FOR NOW,Mikaarin _,0,2020-09-30T13:08:03Z,2020-09-30T13:08:03Z
ecQWoZzLXSM,I was sad because I thought there wasn't going to be an update today I am so delighted to see the notification even though it was late by 6 minutes!😂💚,i_was _here,0,2020-09-30T13:08:03Z,2020-09-30T13:08:03Z
ecQWoZzLXSM,Uwaaaaw😭,Grysella Alexandra,0,2020-09-30T13:08:02Z,2020-09-30T13:08:02Z
ecQWoZzLXSM,kun's dimples making me weak,jeno's glasses,0,2020-09-30T13:08:00Z,2020-09-30T13:08:00Z
ecQWoZzLXSM,수만슨배님 너무 짧아영^!^,딱복물복,0,2020-09-30T13:07:58Z,2020-09-30T13:07:58Z
ecQWoZzLXSM,"Chenle is always ready to debate with whoever, whenever, wherever hahahha",Cho Salsa,0,2020-09-30T13:07:56Z,2020-09-30T13:07:56Z
ecQWoZzLXSM,"No one:
Kun: *chenle looks more like a cabbage*",oH yoU ArE nANa??,261,2020-09-30T13:07:55Z,2020-09-30T13:07:55Z
ecQWoZzLXSM,Ya allah moon taeil ㅠㅠ,Na Jaemin,0,2020-09-30T13:07:55Z,2020-09-30T13:07:55Z
ecQWoZzLXSM,Yes haechan told them about haechan the pudu so cutee!!,sky 127,1,2020-09-30T13:07:54Z,2020-09-30T13:07:54Z
ecQWoZzLXSM,HELL YES CHENLE AND KUN,lili,0,2020-09-30T13:07:54Z,2020-09-30T13:07:54Z
ecQWoZzLXSM,Susah baget mau jd yg pertama ya ampunn,Fani Sofariah,0,2020-09-30T13:07:52Z,2020-09-30T13:07:52Z
ecQWoZzLXSM,아 이동혁 귀여워 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ🐻🐻🐻,i_n_ct,0,2020-09-30T13:07:50Z,2020-09-30T13:07:50Z
ecQWoZzLXSM,BARKS,jaemin’s eyebrow,0,2020-09-30T13:07:50Z,2020-09-30T13:07:50Z
ecQWoZzLXSM,I don't like the son and dad jokes they are just friends,jungwoo's gf,0,2020-09-30T13:07:49Z,2020-09-30T13:07:49Z
ecQWoZzLXSM,Lol the set's been changed,Aadilah Abrahams,0,2020-09-30T13:07:49Z,2020-09-30T13:07:49Z
ecQWoZzLXSM,Kirain gw di luar ruangan,Nisa sksksksk,0,2020-09-30T13:07:49Z,2020-09-30T13:07:49Z
ecQWoZzLXSM,Haechan 🥰,B_ Nadia seftiani,0,2020-09-30T13:07:49Z,2020-09-30T13:07:49Z
ecQWoZzLXSM,"0:16
CHENLE GO TO OPERA THEY NEED YOU!!",Doyoung's cheeks,2,2020-09-30T13:07:48Z,2020-09-30T13:07:48Z
ecQWoZzLXSM,"THANK YOU NCT FOR PROVIDING ENGLISH SUBS!
WE REALLY APPRECIATE YOUR EFFORTS TO WHOEVER TRANSLATES THIS
KAMSAMNIDA!!!",Lim Ha-nee,0,2020-09-30T13:07:47Z,2020-09-30T13:07:47Z
ecQWoZzLXSM,ความน่ารักเต็มไปหมดเจ้าพวกน่ารักกกกก,PinkTyPie,0,2020-09-30T13:07:47Z,2020-09-30T13:07:47Z
ecQWoZzLXSM,"*Chenle is cute.*




It's valid.
Change my mind.",Salsabila Aprilia Rahmah,0,2020-09-30T13:07:46Z,2020-09-30T13:07:46Z
ecQWoZzLXSM,"Flashback to when we all thought Chenle would be send to Wayv where Kun is the leader, after Dream breaks up. Aah those times",BlinkOnce StayForever*⃣,38,2020-09-30T13:07:46Z,2020-09-30T13:07:46Z
ecQWoZzLXSM,Wah finally 😀💚,Tamara Sitorus,1,2020-09-30T13:07:46Z,2020-09-30T13:07:46Z
ecQWoZzLXSM,"Finally!! Kun eomma and his son, Chenle!!",uwuu bangtan,1,2020-09-30T13:07:46Z,2020-09-30T13:07:46Z
ecQWoZzLXSM,"maaf saya akan memberitahu kabar buruk 

Ayah pudori meninggal mohon doanya

Dan semoga pudori dan keluarganya diberi ketabahan
(Indonesia)

sorry i will tell bad news

Pudori's father died begging his prayers

And I hope Pudori and her family will be given courage
(English)
😔😫😭🙏",Andika Kafika,0,2020-09-30T13:07:46Z,2020-09-30T13:07:46Z
ecQWoZzLXSM,"cita cita gue pas masi kecil : dokter
pas udah gede be like : jadi translator nya nct ae laaa🦖",andhara asy,0,2020-09-30T13:07:44Z,2020-09-30T13:07:44Z
ecQWoZzLXSM,"Dari tadi gajadi"" ngerjain tugass wkwk. Baru liat renjun udah kesini aja🤣🤣",Ooh Ameel,0,2020-09-30T13:07:43Z,2020-09-30T13:07:43Z
ecQWoZzLXSM,"chenle : jisungaaaaah~~~
he always asks things he doesn't know to jisung
💚💚💚💚💚💚💚💚💚💚💚💚💚💚",Dreamies On You,1,2020-09-30T13:07:43Z,2020-09-30T13:07:43Z
ecQWoZzLXSM,Kun....I love you!!!💚💚💚,NCT Body Lotion,0,2020-09-30T13:07:42Z,2020-09-30T13:07:42Z
ecQWoZzLXSM,jungwoo luv,ri ri,0,2020-09-30T13:07:41Z,2020-09-30T13:07:41Z
ecQWoZzLXSM,Cutieeee,Iam Human,0,2020-09-30T13:07:41Z,2020-09-30T13:07:41Z
ecQWoZzLXSM,jisung and chenle couldn’t live without each other lmao,Tan Pei Qi,209,2020-09-30T13:07:41Z,2020-09-30T13:07:41Z
ecQWoZzLXSM,곰돌이즈래ㅋㅋㅌㅠ 긥나 귀여워ㅜ,고은별,0,2020-09-30T13:07:39Z,2020-09-30T13:07:39Z
ecQWoZzLXSM,"Chenle has so many brother 
Jaehyun, kun, jeno, who again???",Zefanya Kusuma,0,2020-09-30T13:07:39Z,2020-09-30T13:07:39Z
ecQWoZzLXSM,i live for this,Becca Smith,0,2020-09-30T13:07:38Z,2020-09-30T13:07:38Z
ecQWoZzLXSM,I never knew this topic would be so important until this video came out,Yanss 97,0,2020-09-30T13:07:38Z,2020-09-30T13:07:38Z
ecQWoZzLXSM,6 minutes is too short TT,Sheena Cantos,0,2020-09-30T13:07:36Z,2020-09-30T13:07:36Z
ecQWoZzLXSM,tim gercepp lh pokoknya.. ada notif langsung cusss 😁,Dilla,0,2020-09-30T13:07:36Z,2020-09-30T13:07:36Z
ecQWoZzLXSM,so cutee🥺,avita anggelia,0,2020-09-30T13:07:36Z,2020-09-30T13:07:36Z
ecQWoZzLXSM,nct daily with indo sub luv,ri ri,0,2020-09-30T13:07:36Z,2020-09-30T13:07:36Z
ecQWoZzLXSM,y'all i live for this content,mojojowzxc,1,2020-09-30T13:07:34Z,2020-09-30T13:07:34Z
ecQWoZzLXSM,ANJAY GERCEP GW,istri jisung,0,2020-09-30T13:07:34Z,2020-09-30T13:07:34Z
ecQWoZzLXSM,Langsung check check💙,Senja _,0,2020-09-30T13:07:33Z,2020-09-30T13:07:33Z
ecQWoZzLXSM,Chenle oppa & Kun ge,Vera S. Rahayu,0,2020-09-30T13:07:33Z,2020-09-30T13:07:33Z
ecQWoZzLXSM,cutest babies,haechi z,0,2020-09-30T13:07:32Z,2020-09-30T13:07:32Z
ecQWoZzLXSM,"I'm early, because it's my babi Chenle 💚",Roanne Fortich,0,2020-09-30T13:07:32Z,2020-09-30T13:07:32Z
ecQWoZzLXSM,Sun Moon 🔥🔥🔥🔥❤️❤️❤️,Mariam Jasmine,1,2020-09-30T13:07:31Z,2020-09-30T13:07:31Z
ecQWoZzLXSM,alternative name : stable vocal line,babeykyunni,0,2020-09-30T13:07:31Z,2020-09-30T13:07:31Z
ecQWoZzLXSM,Kun look like proud father when look at Chenle,winda hamidah,0,2020-09-30T13:07:30Z,2020-09-30T13:07:30Z
ecQWoZzLXSM,"Chenle: i think Nctzen told me i'm cute, am i cute

Me: SERIOSLY???? OMG YOU CUTIEE BOYS IN THE WORLD!! sshhshshshs",Suci tri Rmdni,0,2020-09-30T13:07:30Z,2020-09-30T13:07:30Z
ecQWoZzLXSM,곰돌즈 넘나 귀여븐것들 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,sing song,0,2020-09-30T13:07:30Z,2020-09-30T13:07:30Z
ecQWoZzLXSM,2:39 SO CUTEEE🥺I CAN'T:),callysta fardiansyah,0,2020-09-30T13:07:28Z,2020-09-30T13:07:28Z
ecQWoZzLXSM,Wherever Chenle goes there’s always Jisung,Chandrielle Clare,0,2020-09-30T13:07:28Z,2020-09-30T13:07:28Z
ecQWoZzLXSM,Sun and Moon not even being 10mins is illegal,Ya-ha,51,2020-09-30T13:07:28Z,2020-09-30T13:07:28Z
ecQWoZzLXSM,"Sangat lucu, aku sangat suka♡♡",alya ermalia,0,2020-09-30T13:07:27Z,2020-09-30T13:07:27Z
ecQWoZzLXSM,🥰🥰🥰🥰🥰🥰🥰,Charyll Trisha,0,2020-09-30T13:07:27Z,2020-09-30T13:07:27Z
ecQWoZzLXSM,CHENLE IS A BABY PERIODT,Kamiliya Renata Mazaya,0,2020-09-30T13:07:26Z,2020-09-30T13:07:26Z
ecQWoZzLXSM,Waiting for sungchan and shotaro,pukupaw 127,0,2020-09-30T13:07:26Z,2020-09-30T13:07:26Z
ecQWoZzLXSM,태일이 귀여웡,cd ab,0,2020-09-30T13:07:26Z,2020-09-30T13:07:26Z
ecQWoZzLXSM,SUN AND MOON OKAYY SO THIS IS MOON TAEIL AFTER SUNFLOWER HAECHAN,Bella Shabrina Priyadi,0,2020-09-30T13:07:25Z,2020-09-30T13:07:25Z
ecQWoZzLXSM,*eumsaekz* is so cute🥺🥺🥺,cali’s dreams,0,2020-09-30T13:07:25Z,2020-09-30T13:07:25Z
ecQWoZzLXSM,chenle cute boy,jeno's glasses,0,2020-09-30T13:07:25Z,2020-09-30T13:07:25Z
ecQWoZzLXSM,문탤도 곰돌즈로 알고 있는데요....... 그나저나 런전이는 공공즈로 나오니? ㅜㅡㅜ,sophia J,0,2020-09-30T13:07:24Z,2020-09-30T13:19:35Z
ecQWoZzLXSM,"Chenle : ""is that cute?""
Haechan : ""It's super cute... ""
Chenle : ""it must not look like you then""












Yeoksi, no one can beat our president zhong :v",mini pardalis,355,2020-09-30T13:07:24Z,2020-09-30T13:07:24Z
ecQWoZzLXSM,Omg zhong lele 😭😭,Chxnlejla``,0,2020-09-30T13:07:24Z,2020-09-30T13:07:24Z
ecQWoZzLXSM,Halo halo,Anita Channel,0,2020-09-30T13:07:24Z,2020-09-30T13:07:24Z
ecQWoZzLXSM,Chenle and kun really give a family vibes 😭,Martha Lamtio,0,2020-09-30T13:07:23Z,2020-09-30T13:07:23Z
ecQWoZzLXSM,kun and chenle best duo dynamic to ever exist,ddal gi,0,2020-09-30T13:07:23Z,2020-09-30T13:07:23Z
ecQWoZzLXSM,Ahahahaha kiyowo🤣🤣💚💚,jujisungg _,0,2020-09-30T13:07:22Z,2020-09-30T13:07:22Z
ecQWoZzLXSM,"chenle: am i cute? I don't think I'm cute
me: literally calls him cute everytime I see a photo of him somewhere",you can mark me in your heart,32,2020-09-30T13:07:22Z,2020-09-30T13:07:22Z
ecQWoZzLXSM,I know this is out of the topic but i just wanna say thanks to sm for feeding us so well,Rose Nana,0,2020-09-30T13:07:21Z,2020-09-30T13:07:21Z
ecQWoZzLXSM,I am late 6 minute and the comment already 435 😳🙂,Boedi Tegoeh,0,2020-09-30T13:07:21Z,2020-09-30T13:07:21Z
ecQWoZzLXSM,Chenle and kun,Nar Nar,0,2020-09-30T13:07:21Z,2020-09-30T13:07:21Z
ecQWoZzLXSM,I got school-,minmochi123 123,0,2020-09-30T13:07:20Z,2020-09-30T13:07:20Z
ecQWoZzLXSM,When you expect Chenle to come with Sungchan but he comes with his mom,Ithsim,0,2020-09-30T13:07:19Z,2020-09-30T13:07:19Z
ecQWoZzLXSM,aaaaaaaaahhhhhhhhhh early,アイシャは私の名前です,0,2020-09-30T13:07:18Z,2020-09-30T13:07:18Z
ecQWoZzLXSM,곰도리들아아아아아앙🐻🤎,코코,0,2020-09-30T13:07:18Z,2020-09-30T13:07:18Z
ecQWoZzLXSM,I was about to study but NCT are more important😌,Rainbow Catcher,0,2020-09-30T13:07:17Z,2020-09-30T13:07:17Z
ecQWoZzLXSM,00L please🙏🙏💚💚💚,Bintang Aura,0,2020-09-30T13:07:16Z,2020-09-30T13:07:16Z
ecQWoZzLXSM,"When Taeil said three people, Chenle immediately looked at his back.
Maybe Taeil is seeing someone they dont see",Loren May,0,2020-09-30T13:07:16Z,2020-09-30T13:07:16Z
ecQWoZzLXSM,powerful vocals in one frame 😫✊,035. Patricio Russell Francesca C.,1,2020-09-30T13:07:15Z,2020-09-30T13:07:15Z
ecQWoZzLXSM,wahh versi moon,Ghina Raudhatul Jannah,0,2020-09-30T13:07:13Z,2020-09-30T13:07:13Z
ecQWoZzLXSM,what is the siren (??) that keeps going off lol,lynn,0,2020-09-30T13:07:13Z,2020-09-30T13:07:13Z
ecQWoZzLXSM,Kun Gege Love You:),So Sister,0,2020-09-30T13:07:13Z,2020-09-30T13:07:13Z
ecQWoZzLXSM,00L pls:vvv,Andi M Rasya,0,2020-09-30T13:07:13Z,2020-09-30T13:07:13Z
ecQWoZzLXSM,Chenle lmaoooo😭😭,Kim Jungwooeuz,0,2020-09-30T13:07:12Z,2020-09-30T13:07:12Z
ecQWoZzLXSM,"No one:
Not even kuns hair:
Kun: *chenle looks more like a cabbage*",oH yoU ArE nANa??,1036,2020-09-30T13:07:11Z,2020-09-30T13:10:55Z
ecQWoZzLXSM,AVV YANG DI TUNGGU,Wiwik Hayati,0,2020-09-30T13:07:11Z,2020-09-30T13:07:11Z
ecQWoZzLXSM,They changed venue 😂. It must have took them so long to cover all he members that it already got to dark or too cold outside HAHAHAAH,uwu in korean,0,2020-09-30T13:07:10Z,2020-09-30T13:07:10Z
ecQWoZzLXSM,Legend intro🥰,Emily Fullsun,0,2020-09-30T13:07:10Z,2020-09-30T13:07:10Z
ecQWoZzLXSM,Chenle,Vera S. Rahayu,0,2020-09-30T13:07:10Z,2020-09-30T13:07:10Z
ecQWoZzLXSM,b e r u a n g,saya orang,0,2020-09-30T13:07:09Z,2020-09-30T13:07:09Z
ecQWoZzLXSM,Chenle Aku Mencintaimu ❤️,Sindy Oktavianti,0,2020-09-30T13:07:09Z,2020-09-30T13:07:09Z
ecQWoZzLXSM,First,Khalila bilqis,0,2020-09-30T13:07:08Z,2020-09-30T13:07:08Z
ecQWoZzLXSM,Intro nya GEMOY banget😭😭,008 Robiatul Adawiyah PBI 2,0,2020-09-30T13:07:08Z,2020-09-30T13:07:08Z
ecQWoZzLXSM,Who can't wait for their comeback...?????,wizonczennie 127,0,2020-09-30T13:07:07Z,2020-09-30T13:07:07Z
ecQWoZzLXSM,HAI,thaya,0,2020-09-30T13:07:06Z,2020-09-30T13:07:06Z
ecQWoZzLXSM,HAIII !!,maria istella Daily,0,2020-09-30T13:07:06Z,2020-09-30T13:07:06Z
ecQWoZzLXSM,What line it is? 😅,Pratiwi Febriyani,0,2020-09-30T13:07:05Z,2020-09-30T13:07:05Z
ecQWoZzLXSM,Flashlight: blizt blizt,Puteri Sharliz,0,2020-09-30T13:07:04Z,2020-09-30T13:07:04Z
ecQWoZzLXSM,teddy bears im crying 😭😭😭😭😭,seasoning,0,2020-09-30T13:07:04Z,2020-09-30T13:07:04Z
ecQWoZzLXSM,earlyy,yooji,0,2020-09-30T13:07:04Z,2020-09-30T13:07:04Z
ecQWoZzLXSM,Sun&Moon intro>>>>>>any other intro,_ʜᴏʙɪᴄᴏʀᴇ_,1,2020-09-30T13:07:01Z,2020-09-30T13:07:01Z
ecQWoZzLXSM,🌱🌱,Clarine Nyrtle,0,2020-09-30T13:07:01Z,2020-09-30T13:07:01Z
ecQWoZzLXSM,Abis nonton Ep 1 & 2 eh langsung ada Ep 3 :),Rizky Maulana Fatah,0,2020-09-30T13:07:01Z,2020-09-30T13:07:01Z
