video_id,text,author,like_count,date_published,date_updated
6vP9KGw9Lv8,Okay all this discussion was just for Haechan to call Mark his friend and drop the honorifics...and honestly I didn't understand a thing about it 🤣,Alexxa_2508,1,2020-10-16T19:45:20Z,2020-10-16T19:45:20Z
6vP9KGw9Lv8,Sky pong pong,ArmyvV,0,2020-10-16T19:42:09Z,2020-10-16T19:42:09Z
6vP9KGw9Lv8,Seeing jungwoo and lucas together made my day,caroline,4,2020-10-16T19:31:03Z,2020-10-16T19:31:03Z
6vP9KGw9Lv8,Finally lucas And jungwoo reunited 😭😭😭 I'm waiting for this luwoo moment 😭,Nadya Dea,9,2020-10-16T19:06:11Z,2020-10-16T19:06:11Z
6vP9KGw9Lv8,LMAO WHY IS HAECHAN BEING SO EMOTIONAL LIKE WE GET IT MARK IS YOURS AND NO ONE ELSE ITS OKAY WE SHIP MARKHYUCK TOO BRO DONT CRY,dhia jasmin,0,2020-10-16T18:47:06Z,2020-10-16T18:47:06Z
6vP9KGw9Lv8,Ngakak bgt ampun Lucas dah😍😍😍😍🤩,Firda Farida,0,2020-10-16T18:38:18Z,2020-10-16T18:38:18Z
6vP9KGw9Lv8,"Jungwoo adalah penengah dan penarik kesimpulan ketika diskusi sedang berjalan alot, kek berasa rapat aktivis membahas permasalahan umur dengan teman wkwkwk.. Good job jungwoo☺💚💚",Lina Ariyanti,0,2020-10-16T18:35:43Z,2020-10-16T18:35:43Z
6vP9KGw9Lv8,"The way i missed Jungwoo.. so happpyyy to see him!
I really want him in a MV",Aditi Patil,7,2020-10-16T18:28:01Z,2020-10-16T18:28:35Z
6vP9KGw9Lv8,"No one 
Not even jaemin 

Mark : Sun and moon ssi",Arpana Limbu,6,2020-10-16T18:00:33Z,2020-10-17T07:29:42Z
6vP9KGw9Lv8,"Orang2 : ((debat))
Lucas : hah hehehe",Astie Awliya,0,2020-10-16T17:57:58Z,2020-10-16T17:57:58Z
6vP9KGw9Lv8,caswoo being super duper clingy,Sulis Tya,1,2020-10-16T17:54:29Z,2020-10-16T17:54:29Z
6vP9KGw9Lv8,LUCAS GUE LIAT LIAT KAKI LU SOPAN BANGET NEMPLOK DI PAHA JUNGWOO YA😭😭😭,Sulis Tya,0,2020-10-16T17:52:17Z,2020-10-16T17:52:17Z
6vP9KGw9Lv8,thx to sun&moon cause we got to see luwoo again😭😭😭😭,Sulis Tya,9,2020-10-16T17:48:29Z,2020-10-16T17:48:29Z
6vP9KGw9Lv8,Literally hyuck officially cutting the extra 'hyung' from Mwark and spilling teas on soulmates and making Mork flustered and mentioning what they discussed in room.....ok got it Markhyuck,Breehi Ishmum Nawar,2,2020-10-16T17:47:45Z,2020-10-16T17:47:45Z
6vP9KGw9Lv8,so the hidden agenda of this episode is to make Mark consider himself as same-age as the other Dreamies?,nyx seraphina,0,2020-10-16T17:46:13Z,2020-10-16T17:46:13Z
6vP9KGw9Lv8,"Members spilling T's all over 10th and 5th floor.....and then Lucaaas :
""I just realised the problem now""....
.....*relatable*.......",Breehi Ishmum Nawar,4,2020-10-16T17:45:44Z,2020-10-16T17:45:44Z
6vP9KGw9Lv8,LuWoo just back in each other's company makes me happy. They trained together and debuted together. Had so much interaction back then. I missed them a lot. These giants are just adorable. Now all I need is a YuWin interview.,Ezee Flores,49,2020-10-16T17:45:42Z,2020-10-16T17:45:42Z
6vP9KGw9Lv8,"Everyone: *having a debate on ages and honorifics*

Lucas after a billion years: "" i just understood the problem now """,Khalida Afzal,46,2020-10-16T17:45:20Z,2020-10-16T17:45:28Z
6vP9KGw9Lv8,"This is ""Haechan's jealous over Jungwoo and Mark's friendships"" episode. I feel like Taeil is a fifth wheel here lmao.

NCT fighting! We love you all💚",Elaissa Samson,1,2020-10-16T17:39:50Z,2020-10-16T17:39:50Z
6vP9KGw9Lv8,"Haechan is on fire 🔥🔥🔥
Oh gosh. He barely laughed in this episodes 😨😨
Baby haechanaa cool down 💜",Sapana Kaycee,4,2020-10-16T17:39:24Z,2020-10-16T17:39:24Z
6vP9KGw9Lv8,"everyone: luwoo luwoo luwoo markhyuck markhyuck markhyuck

me: lumark lumark lumark..",jane,0,2020-10-16T17:23:43Z,2020-10-16T17:23:43Z
6vP9KGw9Lv8,너무좋아서듸질거같다,괴레메,0,2020-10-16T17:22:22Z,2020-10-16T17:22:22Z
6vP9KGw9Lv8,"Yo se como es la cultura coreano acerca de los amigos pero mientras que las dos personas de diferentes años quieran hacer amigos, cada uno aceptando con su consentimiento, esta bien. No debe de importa lo demás, solo esas dos personas. Un claro ejemplo del video JungWoo(1998) y Lucas con Mark(1999). Mientras que 98 y los 99 estén de acuerdo en hacerse amigos. Aunque el ""hyung"" debe de decidir, es el mayor. O sea JungWoo (1999). Espero dejar entender lo que quise expresar.",Sea,1,2020-10-16T17:21:35Z,2020-10-16T21:38:17Z
6vP9KGw9Lv8,"no one :
literally no one

lucas to jungwoo : ""PUT HIS FEET TO JUNGWOO's THIGH""",Dola Lia,93,2020-10-16T17:12:34Z,2020-10-16T17:12:34Z
6vP9KGw9Lv8,"""I thought we were soulmate"" hit me hard😂😂",Park Shiana,0,2020-10-16T17:00:02Z,2020-10-16T17:00:02Z
6vP9KGw9Lv8,"Aw>\\<
Ma fav song~~",Khairunnisa Fadillah,1,2020-10-16T16:59:51Z,2020-10-16T16:59:51Z
6vP9KGw9Lv8,"3:22-3:24 is that a rap mark??
U just made a beat",Bomi Bacayo,0,2020-10-16T16:47:14Z,2020-10-16T16:47:59Z
6vP9KGw9Lv8,"Lucas reminds me of Taehyung bts. As time flies he becomes so calm and more behave. Just like he did now, he just laugh and giggles here and there make me a bit worry, but it makes him sooo cuteee. I realized this since he was debut with superm, he look so calmm :”)",nsf,0,2020-10-16T16:34:57Z,2020-10-16T16:35:20Z
6vP9KGw9Lv8,My LUWOO and MARKWOO Heart I cantttt 🤧🤧🤧🤧,Galaxy Supernova,0,2020-10-16T16:27:29Z,2020-10-16T16:27:29Z
6vP9KGw9Lv8,I don't understand what the issue was but it's okay cus Lucas looked like a baby the whole video,miep miep,0,2020-10-16T16:27:07Z,2020-10-16T16:27:07Z
6vP9KGw9Lv8,"3:14 so, are we not bringing up markhyuck’s summer fight???? lol jk skskujxbshzn jungwoo won’t let haechan have the show hahahzvshs luwoo is RISING y’all!! :”))",yukhei,1,2020-10-16T16:21:08Z,2020-10-16T16:21:08Z
6vP9KGw9Lv8,1:52,One&Only,0,2020-10-16T16:19:45Z,2020-10-16T16:19:45Z
6vP9KGw9Lv8,haechan literally out there proclaiming that mark and him are soul mates i love the energy king,robyn,1,2020-10-16T16:19:09Z,2020-10-16T16:19:09Z
6vP9KGw9Lv8,my luwoo heartttttttttt,robyn,1,2020-10-16T16:18:14Z,2020-10-16T16:18:14Z
6vP9KGw9Lv8,"Omg my luwoo revivio de las cenizas.
En serio me encanta verlos juntos despues de tanto tiempo T.T",Chuchu_ Gatito,8,2020-10-16T16:02:10Z,2020-10-16T16:02:10Z
6vP9KGw9Lv8,MARKULEE! Again!!! oh men... come on men... Love lots NCT2020.,Nanah Choi Lee,1,2020-10-16T15:59:55Z,2020-10-16T15:59:55Z
6vP9KGw9Lv8,actually i still don't get it,Firlii Rahmania Putri,0,2020-10-16T15:57:54Z,2020-10-16T15:57:54Z
6vP9KGw9Lv8,هاذ الحلقة وحدهااا ههههه,Lny Wo,0,2020-10-16T15:44:30Z,2020-10-16T15:44:30Z
6vP9KGw9Lv8,응응..루카스 미리 미안해.. 또 우리 아기들이.. 또..!!!!,말걸지마,0,2020-10-16T15:19:52Z,2020-10-16T15:19:52Z
6vP9KGw9Lv8,I get NCT U- Missfit as ad. Im not skipping it,rabiatul,0,2020-10-16T15:15:07Z,2020-10-16T15:15:07Z
6vP9KGw9Lv8,Taeil being a third party over two bold couples,Myrell Bagunas,1,2020-10-16T15:09:13Z,2020-10-16T15:09:13Z
6vP9KGw9Lv8,mark and haechan HAHAHAHA,MC YEOL,1,2020-10-16T15:06:58Z,2020-10-16T15:06:58Z
6vP9KGw9Lv8,이동혁 억울함 푸는 방송ㅋㅋㅋㅋㅋ,marr,0,2020-10-16T15:04:49Z,2020-10-16T15:04:49Z
6vP9KGw9Lv8,Haechan being jealous for 7 minutes straight,SubakSea수박 바다,1,2020-10-16T14:53:27Z,2020-10-16T14:53:27Z
6vP9KGw9Lv8,0:37 aaaaaa so cute!!!!!!!,Vinna Octaviana,0,2020-10-16T14:43:32Z,2020-10-16T14:43:32Z
6vP9KGw9Lv8,"Haechan: So many people in nct are born in february
Me: I know right my feb calendar is always full of nct members",Z Olivares,4,2020-10-16T14:42:40Z,2020-10-16T14:42:40Z
6vP9KGw9Lv8,I really hope we get a sun and moon with chenji as guests,doorknob knob,1,2020-10-16T14:40:04Z,2020-10-16T14:40:04Z
6vP9KGw9Lv8,그래서 빠른이 사라짐ㅋㅋ,일상이 나,0,2020-10-16T14:40:03Z,2020-10-16T14:40:03Z
6vP9KGw9Lv8,I'm still confused,uwunaa,0,2020-10-16T14:39:49Z,2020-10-16T14:39:49Z
6vP9KGw9Lv8,Tael: please be as emotional as you can😂 pop off Mr. Director,Nia Macfoy,5,2020-10-16T14:38:37Z,2020-10-16T14:41:49Z
6vP9KGw9Lv8,"Nonton nct daily iklannya make a wish, cobaan apa ini ya tuhan",killer queen,0,2020-10-16T14:36:47Z,2020-10-16T14:36:47Z
6vP9KGw9Lv8,"I'll be grateful to czennies who make a crack video of this. There are so many crack vid worthy scenes here. 
Haechan: Aren't we soulmates????
Mark: *chokes*",Darla Contessa,1,2020-10-16T14:28:31Z,2020-10-16T14:28:31Z
6vP9KGw9Lv8,"Sudah terlihat jalas

Haechan bucin Mark
Mark bucin Jungwoo
Jungwoo bucin Lucas",Waroeng K-POP,1,2020-10-16T14:27:00Z,2020-10-16T14:27:00Z
6vP9KGw9Lv8,Honestly though I can see why Haechan is so upset. Mark kept saying it’s about dropping honorifics when they feel close & not about numbers. Haechan has known Mark for years so he must’ve felt slighted when Mark essentially became “friends” with Jungwoo and not with him. Haechan must feel that Mark doesn’t feel as close to Haechan. It’s kinda sad really 😞,Baby Boo,11,2020-10-16T14:26:21Z,2020-10-16T14:27:38Z
6vP9KGw9Lv8,THE GUESTS ARE STARTING NOT TO LEAVE JAEJAEZ WHAT HAVE YOU STARTED,darlene,2,2020-10-16T14:20:13Z,2020-10-16T14:20:13Z
6vP9KGw9Lv8,UwU and xuxi= my everything,MariaClara127,1,2020-10-16T14:19:41Z,2020-10-16T14:19:41Z
6vP9KGw9Lv8,taeil haechan sing together :))),glowing fairy,2,2020-10-16T14:17:16Z,2020-10-16T14:17:16Z
6vP9KGw9Lv8,The video this time really makes me dizzy. What they actually discussed‽ Omg. Lmao,Luthfy Hanny,0,2020-10-16T14:15:48Z,2020-10-16T14:15:59Z
6vP9KGw9Lv8,"LUWOO : Love is enough when you're with the one 💖
MARKHYUK : Sometimes love is conventional 💖
TAEIL : There's nothing wrong with loving yourself 💚",lutvi pratiwi,6,2020-10-16T14:12:12Z,2020-10-16T14:12:12Z
6vP9KGw9Lv8,"Haechann Cemburu banget sih sama Mark wuakwkwk,  seneng liat kalian berdua segitu akrabnya..",Lion Parcel,1,2020-10-16T14:11:43Z,2020-10-16T14:11:43Z
6vP9KGw9Lv8,"Mark : "" For human relationship , we don't decide them based on dates, we decide  with our heart""
 
Haechan : "" how about you and i ?""
Mark : 😲
Haechan : how about our hearts feel ? I thought we were seoulmates 

Me : 🤣😂🤣😂 haechan-aaaa",Choii Bee,3,2020-10-16T14:05:35Z,2020-10-16T14:05:35Z
6vP9KGw9Lv8,"kedua kalinya dapet iklan misfit.
selama nonton aku ngrasa lagi nonton debat, haechan mantull",Insyirotun Nisa,1,2020-10-16T14:05:26Z,2020-10-16T14:05:26Z
6vP9KGw9Lv8,"""REKAM BAGIAN DLU BARU KEMBALI"" wkwkwkwkwkwkw",Alfiyah R,0,2020-10-16T14:02:17Z,2020-10-16T14:02:17Z
6vP9KGw9Lv8,Ахпхахах обожаю когда Марк что-то объясняет,baby bubble,0,2020-10-16T13:42:02Z,2020-10-16T13:42:02Z
6vP9KGw9Lv8,Хэчан и Тэиль лучшие ведущие,baby bubble,0,2020-10-16T13:41:30Z,2020-10-16T13:41:30Z
6vP9KGw9Lv8,"They did not talk about their selves instead they talked about the age and seniority, nct is really a mess but I still love them, heartue",SHN Jung,1,2020-10-16T13:35:55Z,2020-10-16T13:35:55Z
6vP9KGw9Lv8,"it's so funny, hc getting jealous when mark said he likes jungwoo, he ended up being salty till the talk end",Adrea Lee,12,2020-10-16T13:34:33Z,2020-10-16T13:34:33Z
6vP9KGw9Lv8,Lucas is huge but he looks small here sandwiched between jungwoo and mark lmao,Faza,5,2020-10-16T13:32:49Z,2020-10-16T13:32:49Z
6vP9KGw9Lv8,So glad they don't have their own mic. The audio would be so chaotic then.,Soph Reads,0,2020-10-16T13:31:50Z,2020-10-16T13:31:50Z
6vP9KGw9Lv8,Hahahaha,Doce Angelica,0,2020-10-16T13:28:04Z,2020-10-16T13:28:04Z
6vP9KGw9Lv8,"Me and my confused ass on Korean age system and how it works: 
👁️👄👁️",Blessing you with our FULLSUN,0,2020-10-16T13:20:55Z,2020-10-16T13:21:02Z
6vP9KGw9Lv8,Fantastic 😍💋 💝💖♥️❤️,Ella Bella,0,2020-10-16T13:19:08Z,2020-10-16T13:19:08Z
6vP9KGw9Lv8,"My LuWoo heart 😭💚💚
Aside from Wayv members, jungwoo is also the person who really understand and know lucas. 💚💚

I really miss them a lot.

Haechan really loves mark HAHAHAHAAA",Ella Jean Cainday,9,2020-10-16T13:18:36Z,2020-10-16T13:18:36Z
6vP9KGw9Lv8,‪I get Mark tho. Him being a “hyung” - something that probably doesn’t even work most of the time - is the only leverage he has over Haechan. I have a feeling ‬he doesn’t mind dropping honorifics with the other dreamies as much as he minds it with Haechan. He just can’t be “friends” with the other dreamies because haechan and the dreamies are a package deal.,Ewon nie,2,2020-10-16T13:10:32Z,2020-10-16T13:10:32Z
6vP9KGw9Lv8,The entire time my eyes were seeing Lucas's thighs⚰,sarah momin,0,2020-10-16T13:08:15Z,2020-10-16T13:08:15Z
6vP9KGw9Lv8,"Is it only me that really like Haechan voice when say ""Welcome~~~"" at the intro, it's really addiction",Jjangi Carrotato,8,2020-10-16T13:05:24Z,2020-10-16T13:05:24Z
6vP9KGw9Lv8,winwin is here again😢 plss i hope nxt ep. will be winwin😢,Happy Alek,0,2020-10-16T13:05:09Z,2020-10-16T13:05:09Z
6vP9KGw9Lv8,Lucas looks so lost HAHSHWHAHAHW and thats cute anyway + the way he sit in the middle and it looks like the sofa(?) was sucking him sbxiwna smol xuxi,baekhyun's simple is sexy baby,2,2020-10-16T13:03:01Z,2020-10-16T13:03:01Z
6vP9KGw9Lv8,"Lucas talk 
Jungwoo: hehehehhehee why r u so cute lucas~",Blink Lovely,28,2020-10-16T13:01:58Z,2020-10-16T13:01:58Z
6vP9KGw9Lv8,Is this the funniest episode?  I laughed all the time from the start watching it,Dinda Maharani,1,2020-10-16T12:55:53Z,2020-10-16T12:55:53Z
6vP9KGw9Lv8,This episode was so funny cause they have jungwoo the pure comedian in it,baekhyun's simple is sexy baby,0,2020-10-16T12:51:43Z,2020-10-16T12:51:43Z
6vP9KGw9Lv8,The title should be Complicated Relationship.,smongji,0,2020-10-16T12:49:27Z,2020-10-16T12:49:27Z
6vP9KGw9Lv8,5:57 진짜 쪼꼬볼 귀여워서 죽겠다ㅠㅠㅠㅠㅠㅠㅠㅠ,포뇨,1,2020-10-16T12:49:17Z,2020-10-16T12:49:17Z
6vP9KGw9Lv8,can someone tell the title of the song that they were singing in the beginning?,guccishi,0,2020-10-16T12:48:13Z,2020-10-16T12:48:13Z
6vP9KGw9Lv8,Are we getting 'summer fight 2.0' now coz its really on fire Haechan being serious while Mark being worried hehe :(,Bipana Kaycee,4,2020-10-16T12:40:08Z,2020-10-16T12:40:08Z
6vP9KGw9Lv8,"Jungwoo stares at Lucas, meanwhile Lucas stares at Mark, and Mark stares at Haechan.

Taeil : neomu lonely",smongji,19,2020-10-16T12:39:05Z,2020-10-16T12:39:05Z
6vP9KGw9Lv8,Luwooo~ want more their moments,Windiaty Yaniar,18,2020-10-16T12:37:35Z,2020-10-16T12:37:35Z
6vP9KGw9Lv8,my markie being a hypocrite lmao,Martha Mega Anggrainy,4,2020-10-16T12:35:39Z,2020-10-16T12:35:39Z
6vP9KGw9Lv8,"They really should just drop this whole year down to the month thingy. Just be friends if you click. Who cares, right?",YS Moore,3,2020-10-16T12:33:49Z,2020-10-16T12:33:49Z
6vP9KGw9Lv8,"i think we should make jungwoo an honourary 97er

also the 96's could merge with the 95's very comfortably",australianctzen,4,2020-10-16T12:32:52Z,2020-10-16T12:32:52Z
6vP9KGw9Lv8,caswoooo hshshs,Salana Deva,0,2020-10-16T12:31:18Z,2020-10-16T12:31:18Z
6vP9KGw9Lv8,Luwoo t_____t,Daivi Rismalia,2,2020-10-16T12:24:03Z,2020-10-16T12:24:03Z
6vP9KGw9Lv8,"no one:

jungwoo: this conversation is getting off the point",Bread Genie,8,2020-10-16T12:23:21Z,2020-10-16T12:23:21Z
6vP9KGw9Lv8,Why age is so important? At least keep KPOP out of it. A humble request.,Supriya Kale,0,2020-10-16T12:21:29Z,2020-10-16T12:21:29Z
6vP9KGw9Lv8,"2 bias aku dah ad channel sendiri yaa:)
Anaknya aktif ya nyaii :)",Indri Pratiwi,0,2020-10-16T12:19:08Z,2020-10-16T12:19:31Z
6vP9KGw9Lv8,CASS KAKI LU CASSSSSS :V,2_19_Farihah Isnaini,0,2020-10-16T12:17:00Z,2020-10-16T12:17:00Z
6vP9KGw9Lv8,Winwinnnnnnnn,Dian Adelia Pertiwi,0,2020-10-16T12:09:04Z,2020-10-16T12:09:04Z
6vP9KGw9Lv8,Just finished a quiz then i watched this now my head hurts more....,Do Kyungsoo,2,2020-10-16T12:03:59Z,2020-10-16T12:03:59Z
6vP9KGw9Lv8,Haechan jealous,LIANI ROS,1,2020-10-16T11:59:17Z,2020-10-16T11:59:17Z
6vP9KGw9Lv8,"this age issue is always confusing, but in my opinion, you have to stick to the rule until there is an agreement from both parties to drop the honorific, just like what mark and jungwoo did",kaito edogawa,5,2020-10-16T11:59:06Z,2020-10-16T11:59:06Z
6vP9KGw9Lv8,"Please I need Yuta and WinWin together.
Pd: Luwoo is alive :')",Rosie Park,0,2020-10-16T11:58:32Z,2020-10-16T11:58:32Z
6vP9KGw9Lv8,Muka haechan wkwkwk,LIANI ROS,0,2020-10-16T11:58:13Z,2020-10-16T11:58:13Z
6vP9KGw9Lv8,"haechan: i thought we were soulmates
mark : *chokes on his own saliva*",Alice Kacee,3,2020-10-16T11:54:49Z,2020-10-16T11:54:49Z
6vP9KGw9Lv8,Haechan seems like a jealous wife here 🤭,Hans Kyrvy Bersabal,0,2020-10-16T11:53:47Z,2020-10-16T11:53:47Z
6vP9KGw9Lv8,"Seems like this episode is the space for markhyuck, Mark and Donghyuk, to fight haha i mean i like it a lot to see 'summer fight' season 2, which i still dunno what is the matter of the last 'summer fight'",Mega Sanja Imelda,3,2020-10-16T11:52:18Z,2020-10-16T11:52:18Z
6vP9KGw9Lv8,가세요! ㅋㅋㅋ,리다리다,0,2020-10-16T11:51:34Z,2020-10-16T11:51:34Z
6vP9KGw9Lv8,Finally jungwoo and lucas uuuuu,Salwa salsabila,0,2020-10-16T11:51:15Z,2020-10-16T11:51:15Z
6vP9KGw9Lv8,TT MY LUWOO HEART UWU,Emily Gu,1,2020-10-16T11:42:17Z,2020-10-16T11:42:17Z
6vP9KGw9Lv8,"Winwin every guests, hes the audience. Hahahhaha supportive gege",mariel jane,0,2020-10-16T11:39:30Z,2020-10-16T11:39:30Z
6vP9KGw9Lv8,"Jungwoo yaaa, you can have me as your 98 line friend ♡

(I wish tho)",Tiara Faradisha,2,2020-10-16T11:38:41Z,2020-10-16T11:38:41Z
6vP9KGw9Lv8,Lucas and jungwoo are together again after a long time 😭😭😭😭💜💜💜💜,ᴊ ɪ ᴍ ɪ ɴ ✨,11,2020-10-16T11:37:05Z,2020-10-16T11:37:05Z
6vP9KGw9Lv8,The way Mark call them sun & moon-shi 🤣🤣,Yohana Leilani,8,2020-10-16T11:35:11Z,2020-10-16T11:35:11Z
6vP9KGw9Lv8,You guys are so funny!! I love your relationship with each other ^_^,Nawel Kim,0,2020-10-16T11:31:39Z,2020-10-16T11:31:39Z
6vP9KGw9Lv8,Protective heechan🤣,kayla natasha,0,2020-10-16T11:29:35Z,2020-10-16T11:29:35Z
6vP9KGw9Lv8,y al final se fueron?:0,Nahy Medina,0,2020-10-16T11:27:37Z,2020-10-16T11:27:37Z
6vP9KGw9Lv8,"here i am expecting lucas and jungwoo to be the same-aged friends, but now they're telling us it's mark and jungwoo?? hahah",Janine Tabar,9,2020-10-16T11:27:34Z,2020-10-16T11:27:34Z
6vP9KGw9Lv8,They had us in the first half..ngl,Veronica Khiangte,0,2020-10-16T11:20:07Z,2020-10-16T11:20:07Z
6vP9KGw9Lv8,this series gets more and more surreal as the episodes evolve,cat,1,2020-10-16T11:19:09Z,2020-10-16T11:19:09Z
6vP9KGw9Lv8,我哭的好大声 乌克兰的雪永远不会停,Lucy Guo,0,2020-10-16T11:05:54Z,2020-10-16T11:05:54Z
6vP9KGw9Lv8,"90% arguing 
10% touching
Jk",a passerby,1,2020-10-16T11:05:28Z,2020-10-16T11:05:28Z
6vP9KGw9Lv8,"before everything. IM REALLY SORRY TO TAKING THIS SERIOUSLY, BUT THIS IS JUST WHAT I FEEL, AND ITS NOT A BIG PROBLEM TO TALK ABOUT OUR THOUGHTS.. I STILL LOVE THEM THO, NO MATTER WHAT💚 

i think fullsun is taking this topics serious. i bet he jealous at the way mark treat others like his ""same-age"" but not with him, hyuck doesn't even smile, except when taeil hyung make a jokes😣 that ""how do our hearts feel"" and ""i think we were soulmates"" is really a deep questions🥺 mark lee, dont forgot, hyuckie is your ""since day one""😣 he just want some attentions like the old daysss",angel victorya,3,2020-10-16T11:03:44Z,2020-10-16T11:03:44Z
6vP9KGw9Lv8,룸메즈한번씩 다들 불러주세용 ㅠㅠ😻,설레민,0,2020-10-16T10:58:44Z,2020-10-16T10:58:44Z
6vP9KGw9Lv8,0:16 Taeil and Haechan just suddenly started to sing,Ghina Official Youtuber,2,2020-10-16T10:55:54Z,2020-10-16T10:55:54Z
6vP9KGw9Lv8,This eps just show how jealous haechan with mark and jungwoo relationships lol geminis are so cute yet scary if its about her/his bff/lover🤣,rtn dhl,0,2020-10-16T10:50:58Z,2020-10-16T10:50:58Z
6vP9KGw9Lv8,"I wonder who sat behind Jongwoo, Mark and Lucas before they were interviewed.
Does anyone know???",Tectona Grandis,6,2020-10-16T10:45:40Z,2020-10-16T10:45:40Z
6vP9KGw9Lv8,this is hands-down my favorite sun&moon episode so far,fullsuntrash,0,2020-10-16T10:43:25Z,2020-10-16T10:43:25Z
