video_id,text,author,like_count,date_published,date_updated
jluLTOq_f28,They are whipped for winwin but winwin whipped fo jisung😂,Ashley Cunanan,0,2020-10-21T18:19:56Z,2020-10-21T18:19:56Z
jluLTOq_f28,I could feel the tension between that love square ... 💚😔,Yoon Min,1,2020-10-21T18:19:47Z,2020-10-21T18:19:47Z
jluLTOq_f28,Winwin baby you dont have to change anything you're perfect just the way you are,Trixie Anne Cruise,0,2020-10-21T18:19:30Z,2020-10-21T18:19:30Z
jluLTOq_f28,Lucas seeing jungwoo fall backward remind me of the same situation happen in boss behind the scene 😂,chy,37,2020-10-21T18:19:27Z,2020-10-21T18:19:27Z
jluLTOq_f28,Wow this is the content that I've been waiting for. Sicheng and his lovers🤣 There's really a lot of nct members whipped for Winwin ♡,elf caratzen,0,2020-10-21T18:19:20Z,2020-10-21T18:19:20Z
jluLTOq_f28,"Wow episode 10 already crazy how time flys. I like seeing more Taeil doing more
I say Win you say Win 
WinWin 
Yuta and Mark are real love 
Hilarious Haechan dude bro",Kpop 7,0,2020-10-21T18:19:18Z,2020-10-21T18:19:18Z
jluLTOq_f28,Jungwoo's the first guest to voluntarily leave,Cat Gordon,51,2020-10-21T18:18:54Z,2020-10-21T18:18:54Z
jluLTOq_f28,*YOU SAY WIN I SAY WIN  WIN*,Guadalupe Sanchez,0,2020-10-21T18:18:28Z,2020-10-21T18:18:34Z
jluLTOq_f28,Supporters winwin 🤣,Ainun Zariyah,0,2020-10-21T18:18:20Z,2020-10-21T18:18:20Z
jluLTOq_f28,🤣🤣🤣,Ainun Zariyah,0,2020-10-21T18:17:54Z,2020-10-21T18:17:54Z
jluLTOq_f28,"Yuwin content, I LOVE IT HERE",Daisy Garcia,0,2020-10-21T18:17:38Z,2020-10-21T18:17:38Z
jluLTOq_f28,Title: Winwin fan club,Elana Pula,0,2020-10-21T18:17:27Z,2020-10-21T18:17:27Z
jluLTOq_f28,"AYUWINISTS are all dying with this episode, aren’t we?? Thank godddd for this content!!",Daisy Garcia,9,2020-10-21T18:17:19Z,2020-10-21T18:17:19Z
jluLTOq_f28,"Winwin lover group
Yuta
Mark
Lucas
Jungwoo
Haechan 
Taeil",Guadalupe Sanchez,43,2020-10-21T18:17:07Z,2020-10-21T18:17:41Z
jluLTOq_f28,sun and moon will always be my sun and moon (this series was so cute),Samantha Distor,0,2020-10-21T18:17:06Z,2020-10-21T18:17:06Z
jluLTOq_f28,Winwin 😍,ri yuni,0,2020-10-21T18:16:45Z,2020-10-21T18:16:45Z
jluLTOq_f28,Aku nunggu ini,ri yuni,0,2020-10-21T18:15:46Z,2020-10-21T18:15:46Z
jluLTOq_f28,MY BABIES,Muskaan Nagra,1,2020-10-21T18:15:39Z,2020-10-21T18:15:39Z
jluLTOq_f28,0:56 Jungwoo 😂 be careful baby 💚,Tyong Bubu,8,2020-10-21T18:15:32Z,2020-10-21T18:15:32Z
jluLTOq_f28,Chenle will complain again bcs of another Mark appearance😂,Elmi I,0,2020-10-21T18:15:12Z,2020-10-21T18:15:12Z
jluLTOq_f28,Lmao Taeil loves Winwin because Winwin feels nothing towards him. If that ain't how most Wattpad fics begin,STAN NCT or be a square,0,2020-10-21T18:14:59Z,2020-10-21T18:20:26Z
jluLTOq_f28,"Nct: being winwins Fanclub just like everyday 

Nctzen: how to be a winwin",literally too soft stan,103,2020-10-21T18:14:38Z,2020-10-21T18:14:38Z
jluLTOq_f28,MARK LIATIN HAECHAN MULU GA CAPE APAAAA. MAU NANGGISS UWU BANGET HUAAA,Oktavia Rachmadani,0,2020-10-21T18:14:34Z,2020-10-21T18:14:34Z
jluLTOq_f28,"Haechan said yutas love for mark was real..






This is the type of closure I needed as a yuwin & yumark stan",Nct OT21,1,2020-10-21T18:14:13Z,2020-10-21T18:14:13Z
jluLTOq_f28,"Everyone, everyone is a member of the Winwin Love club",Lalpekhlui 0612,0,2020-10-21T18:14:09Z,2020-10-21T18:14:09Z
jluLTOq_f28,0:36 How fast he forgot about Mark👀,Reine sans roi,0,2020-10-21T18:14:01Z,2020-10-21T18:14:01Z
jluLTOq_f28,Hehh mark lu spesial tau ga?,Oktavia Rachmadani,0,2020-10-21T18:13:53Z,2020-10-21T18:13:53Z
jluLTOq_f28,"let's be real, we all miss WINWIN in 127.",luvletter93,0,2020-10-21T18:13:33Z,2020-10-21T18:13:33Z
jluLTOq_f28,I really want to know what goes on inside Haechans head sometimes,Amber Carroll,0,2020-10-21T18:13:28Z,2020-10-21T18:13:28Z
jluLTOq_f28,I live for Haechan's laughter,V F,1,2020-10-21T18:13:08Z,2020-10-21T18:13:08Z
jluLTOq_f28,Should add TEN to this group too. He too crazy for WINWIN.,lu han,99,2020-10-21T18:12:37Z,2020-10-21T18:12:37Z
jluLTOq_f28,0:23 yuwin- yu-? YUWINN OH NO I WAS WAITING FOR THIS MDMDKDKDKDKDKDKDKDDK,RealityKookv,0,2020-10-21T18:12:35Z,2020-10-21T18:12:35Z
jluLTOq_f28,Haechan I love u,Cindy VICTORIA,1,2020-10-21T18:12:08Z,2020-10-21T18:12:08Z
jluLTOq_f28,cuidado con las yuwinas,melanie cortes,0,2020-10-21T18:11:26Z,2020-10-21T18:11:26Z
jluLTOq_f28,I like this channel.. sun n moon jjang 🤣👏,Nelly Lim,0,2020-10-21T18:10:17Z,2020-10-21T18:10:17Z
jluLTOq_f28,Mark not only debut the most but also attend sun & moon the most 😂,chy,1,2020-10-21T18:10:08Z,2020-10-21T18:10:08Z
jluLTOq_f28,"Winwin lover group.
AKA ALL OF NCT",STAN NCT or be a square,0,2020-10-21T18:09:57Z,2020-10-21T18:09:57Z
jluLTOq_f28,"Wait, we're missing Taeyong, Johnny, Doyoung, Kun, Ten, Jaehyun, Xiaojun, Hendery, Yang Yang, Renjun, Jeno, Jaemin, Shotaro, Chenle, Sungchan, and Jisung",Anji Xiu,0,2020-10-21T18:09:51Z,2020-10-21T18:09:51Z
jluLTOq_f28,"I can’t believe they actually made an episode centered around NCT’s love for WINWIN. They are so aware. NCT’s fan service is really something else. 
Also the way Haechan explained Mark and Yuta is so accurate tbh. They’re my favorite.",Do Na,251,2020-10-21T18:09:30Z,2020-10-21T18:09:30Z
jluLTOq_f28,"Kocak bangetttttt... awal2 nonton udah mau nangiss, kasih tau dongg itu jungwoo kenapaaa ? Mau lanjutin ga kuat ga berenti ketawa sambil nangiss 😭😂😅",Orgina Jean,0,2020-10-21T18:09:22Z,2020-10-21T18:09:22Z
jluLTOq_f28,"Haechan : Mark
Yuta : Winwin
Lucas : Jungwoo

MOON : TAEIL",啊呀Aya 아야,3,2020-10-21T18:09:15Z,2020-10-21T18:09:15Z
jluLTOq_f28,"All this WinWin worship is the cutest thing I've seen in NCT since WinWin & Yuta got married (jk) in the SM dungeon.

But it's real sweet the WinWin lovers got together with him to show him some love lol",Nick-E Nicole,0,2020-10-21T18:08:50Z,2020-10-21T18:08:50Z
jluLTOq_f28,yuwin,wiyada wtl,0,2020-10-21T18:08:29Z,2020-10-21T18:08:29Z
jluLTOq_f28,"this group consist of winwins roommates as well. 
in 127 with yuta and taeil 
in wayv with lucas (and bella)",Me but U,0,2020-10-21T18:08:20Z,2020-10-21T18:08:20Z
jluLTOq_f28,"noone:
l think winwin will open his heart to Taeil..
and Taeil and Jaehyun real love ever to winwin","Shawols, WayZenNi NCTzen",8,2020-10-21T18:07:53Z,2020-10-21T18:07:53Z
jluLTOq_f28,Taeil the entire time : Alexa play apadwo gwenchana,ms word,0,2020-10-21T18:07:48Z,2020-10-21T18:07:48Z
jluLTOq_f28,กี้สสสส!!!!!! Yuwin!!!!💚💚💚💚💚💚💚,Paweena Ara,0,2020-10-21T18:07:32Z,2020-10-21T18:07:32Z
jluLTOq_f28,I cannot believe they are actually adressing all this,Isabel,0,2020-10-21T18:06:59Z,2020-10-21T18:06:59Z
jluLTOq_f28,We NEED more Sun&Moon. It has become a mandatory part of my week.,Jennifer W,4,2020-10-21T18:05:53Z,2020-10-21T18:05:53Z
jluLTOq_f28,"*THE ORIGINAL AND LEGENDARY COUPLES IN THE VIDEO:*

*LUWOO COUPLE*
*YUWIN MARRIED COUPLE*
*MARKHYUCK SOULMATES*
*MOON TAEIL*


😭 *Sorry Taiel dw you're still the owner of our kitten Winwin*",Kim Lee,73,2020-10-21T18:05:40Z,2020-10-21T18:05:40Z
jluLTOq_f28,OMG THE WINWIN LOVER SQUAD ❤😍,Anji Xiu,0,2020-10-21T18:05:11Z,2020-10-21T18:05:11Z
jluLTOq_f28,❤️❤️❤️,Ella May Tolentino,0,2020-10-21T18:04:04Z,2020-10-21T18:04:04Z
jluLTOq_f28,NCT?? more like Winwin lovers club. as he deserves 💅🏼💅🏼😌,Kim,0,2020-10-21T18:03:41Z,2020-10-21T18:03:41Z
jluLTOq_f28,"Jaehyun not in a video that he should've been in, again.",Tina Liao,716,2020-10-21T18:02:41Z,2020-10-21T18:02:41Z
jluLTOq_f28,YUUUUTAAAAAAAA >w< so cute !!!!!!!!!!!!,Kpop VIXX,0,2020-10-21T18:02:39Z,2020-10-21T18:02:39Z
jluLTOq_f28,WE ALL LOVE YOU SO MUCH WINWIN,36 57,0,2020-10-21T18:02:33Z,2020-10-21T18:02:33Z
jluLTOq_f28,"NEXT PROJECT PLEASE MAKE THIS GRUP.
NCT U - WIN LOVER

Leader: Winwin
Vocal   : Taeil, Yuta, Heachan, Jungwoo
Rap      : Mark, Lucas",batu bara,0,2020-10-21T18:01:56Z,2020-10-21T18:19:23Z
jluLTOq_f28,ok but WHERE IS RENJUN,roxy,0,2020-10-21T18:01:48Z,2020-10-21T18:01:48Z
jluLTOq_f28,"when u winwIN u cant winOut same like nct...




just accept it",lyn rk,1,2020-10-21T18:01:18Z,2020-10-21T18:01:18Z
jluLTOq_f28,Yuta hugging Mark when they are supposed to be calling WinWin in 😂😂😂😂😂,Stella SM,0,2020-10-21T18:01:05Z,2020-10-21T18:01:05Z
jluLTOq_f28,Is this the last episode of sun & moon?,NF Fzln,0,2020-10-21T17:59:51Z,2020-10-21T17:59:51Z
jluLTOq_f28,"Basically, this is Winwin's world and we’re just living in it",Maruu Delgado,0,2020-10-21T17:59:18Z,2020-10-21T17:59:18Z
jluLTOq_f28,THIS is definitely the episode I needed to see!!! MY YUWIN HEART CAN´T HANDLE T.T,Maria Fernanda,0,2020-10-21T17:59:18Z,2020-10-21T17:59:18Z
jluLTOq_f28,"I can't with this people ㅋㅋㅋㅋthey never fail to make me laugh, smile or even cry.",Annaliza Ditan,0,2020-10-21T17:59:10Z,2020-10-21T17:59:10Z
jluLTOq_f28,Winwin is back and he’s still stuck with the same old stuff. It’s always the ships. Not about his WayV experience and growth. The writers need to think of new content for the members and leave the shipping to the fans.,Hyuck Summer,32,2020-10-21T17:58:52Z,2020-10-21T17:58:52Z
jluLTOq_f28,"Winwin softie sekali anaknya ya bun"")",effzz,0,2020-10-21T17:58:35Z,2020-10-21T17:58:35Z
jluLTOq_f28,"oh my god
winwin and jungwoo are so cute😭😭😭 I still can't believe this, winwin sama jungwoo dong wey bias aing semua itu, gemes",Dark Chocolate,0,2020-10-21T17:58:30Z,2020-10-21T17:58:30Z
jluLTOq_f28,"Haechan out there casually spitting facts
I love him",estelle에스텔,51,2020-10-21T17:58:23Z,2020-10-21T17:58:23Z
jluLTOq_f28,"Winwin getting all the love from nct as he deserves, if only SM would do the same 😞",Valerie Tran,0,2020-10-21T17:58:22Z,2020-10-21T17:58:22Z
jluLTOq_f28,wait.. is this the last episode?,Shantale Remoroza,0,2020-10-21T17:58:19Z,2020-10-21T17:58:19Z
jluLTOq_f28,"Why do I see no one talking about Jungwoo falling backwards off that ""couch""?😂 I feel bad for him but it somehow looked so cute? I mean anything Jungwoo does turn into some thing cute I guess that's expected😂💚",Target Bleach,188,2020-10-21T17:58:18Z,2020-10-21T17:58:18Z
jluLTOq_f28,"Is this supposed to be all the NCT members who love WinWin?

Because I’m not seeing nearly enough people 💚",Sophie J Ornstein,0,2020-10-21T17:58:12Z,2020-10-21T17:58:12Z
jluLTOq_f28,"Can't blame them, it's Winwin we're talking about here hahaha",Aina,1,2020-10-21T17:58:10Z,2020-10-21T17:58:10Z
jluLTOq_f28,It seems like Mark is still holding onto Pro-Debuter haha how many Sun & Moon groups he is in already lol,Mochi,0,2020-10-21T17:58:05Z,2020-10-21T17:58:05Z
jluLTOq_f28,"I really, really hope there will be more Sun & Moon in the future!  This can't be the end!!  We need to see how all NCT/WayV friendships progress in the future!  We need Johnny, Yuta, Jungwoo, Jaemin,  Hendery, YangYang, Lucas and Ten interview!  Also I  just want to see more interaction amoung all 23 members along with Haechan's direct questions andTaeil's cuteness!  Also I want to see if Haechan &Taeil can get some of the more calm/quiet members like Xiaojun together with Johnny and Jungwoo and see if they can get them out of their shells.  Also we need a Johnny and Jaemin reunion!",Rachel A,32,2020-10-21T17:57:48Z,2020-10-21T18:16:43Z
jluLTOq_f28,I mean how can u not love winwin its impossible!! :),MyNachoss,0,2020-10-21T17:57:44Z,2020-10-21T17:57:44Z
jluLTOq_f28,"Haechan: Yuta love for Winwin is cute.
                Yuta love for Mark is REAL LOVE.

Me: Shocked ""Put on my spy 👓""
        What does Haechan mean by real love????",Adult EXO-L Baby NCTzen,0,2020-10-21T17:57:27Z,2020-10-21T17:57:27Z
jluLTOq_f28,I've waited for this episode to exist!!! Tha,Hana J. Ginting,1,2020-10-21T17:57:10Z,2020-10-21T17:57:10Z
jluLTOq_f28,I'm jealous of you winwin 🥺😆,haniii_99,0,2020-10-21T17:56:38Z,2020-10-21T17:56:38Z
jluLTOq_f28,해찬이 태일이 수고했어♡ 포에버 썬앤문☀️🌕,여름이었다.,0,2020-10-21T17:55:58Z,2020-10-21T17:55:58Z
jluLTOq_f28,When its a video about members who love winwin but Mark is staring at Haechan instead😂,Leader of the Pack,2,2020-10-21T17:55:56Z,2020-10-21T17:55:56Z
jluLTOq_f28,0:41 Excuse me is Mark filming/taking photo of Haechan talking? Bye I'm out they're too cute👋,Target Bleach,48,2020-10-21T17:55:30Z,2020-10-21T17:55:30Z
jluLTOq_f28,YUWIN IS BACK IN THE HOUSE,taehaesoo,0,2020-10-21T17:55:23Z,2020-10-21T17:55:23Z
jluLTOq_f28,I Miss Yuwin(Yuta-Winwin) Moment😭💚,When we were young when we were young,0,2020-10-21T17:54:59Z,2020-10-21T17:54:59Z
jluLTOq_f28,"Ok, el Yuwin ha renacido, CHIKIS 👁💧👄💧👁👌🏻",Ahinara,0,2020-10-21T17:54:48Z,2020-10-21T17:54:48Z
jluLTOq_f28,*THE FIRST HALF WAS BASICALLY ABOUT OUR LEGENDARY COUPLE YUWIN*,Kim Lee,0,2020-10-21T17:54:45Z,2020-10-21T17:54:45Z
jluLTOq_f28,"3:32 YES BABY, U DESERVE IT AND MORE",Enhypensimp,0,2020-10-21T17:54:38Z,2020-10-21T17:54:49Z
jluLTOq_f28,SIMPS!!!!!........but same.😭💚,Naphtali Davis,0,2020-10-21T17:53:47Z,2020-10-21T17:53:47Z
jluLTOq_f28,"As expected our Hyuck: *How yuta loves to Winwin feels very cute, but the way Yuta loves to Mark is Real Love*

Mark Lee: *LOL🤣*

OMG HYUCK PLEASE DONT EXPOSE YUTA LIKE THAT IN FRONT HIS FAVS🤣🤣",amalnwar,1496,2020-10-21T17:53:12Z,2020-10-21T17:53:12Z
jluLTOq_f28,"Others : got to talk and laugh 
Lucas: only laugh then gone",Jaemynts _,0,2020-10-21T17:52:24Z,2020-10-21T17:52:24Z
jluLTOq_f28,"Mark is the regular guest.
Chenle will be shocked.",Adult EXO-L Baby NCTzen,0,2020-10-21T17:52:24Z,2020-10-21T17:52:24Z
jluLTOq_f28,Winwin just has that charm. Even when I see him on the screen I’m like “AHHH WINWIN!!”,Stephanie Calvo,0,2020-10-21T17:52:02Z,2020-10-21T17:52:02Z
jluLTOq_f28,*SM giving 8 minutes special segment just for WinWin but won't give him lines more than 8 sec in entire Album* Wow,Stay in NCiTy,1191,2020-10-21T17:51:57Z,2020-10-21T17:51:57Z
jluLTOq_f28,The president and the vice president of Winwin’s fan club aka the hosts of SUN&MOON are sitting there the whole season waiting for this moment lol 🤣,goldeninsomniac,1,2020-10-21T17:51:45Z,2020-10-21T17:51:45Z
jluLTOq_f28,WinWin really did grow up right in front out our eyes :'),Gabriella Jackson,0,2020-10-21T17:51:40Z,2020-10-21T17:51:40Z
jluLTOq_f28,Yuwin whippers are crying their lubgs out rn bcz its been so long... Since se saw them this close to each other...,neozenmyback,0,2020-10-21T17:51:38Z,2020-10-21T17:51:38Z
jluLTOq_f28,Sun & moon 💞💞,Vennesa Potter,0,2020-10-21T17:51:35Z,2020-10-21T17:51:35Z
jluLTOq_f28,But where's TY? lol,Gabriella Jackson,0,2020-10-21T17:51:11Z,2020-10-21T17:51:11Z
jluLTOq_f28,"ITS SO FUNNY HoW EVERYTHING THAT WE DREAM OR IMAGINE IT HAPPEN WITH THIS GUYS LOL
first JaeWin and now the official group of Winwin fanclub LOL",Bren NCTZEN,0,2020-10-21T17:50:51Z,2020-10-21T17:50:51Z
jluLTOq_f28,Taeil just exposed Yuta with the mark and winwin situation-,eco,0,2020-10-21T17:50:49Z,2020-10-21T17:50:49Z
jluLTOq_f28,"Esperé tanto por un momento YuWin que ahora estoy llorando. La relación entre Yuta y Winwin me encanta, son tan lindos. 
No hay manera de explicar lo perfecto que es Winwin, todo el mundo lo ama , díganme quién no lo ama? Solo mirenlo es una bolita de azúcar toda tierna, preciosa ,hermosa y divina. Es el ser más puro e inocente junto con Jungwoo, los amo mucho mucho. WinWin te amo angelito HERMOSO",Agustina P,6,2020-10-21T17:50:24Z,2020-10-21T17:50:24Z
jluLTOq_f28,i don't no how to describe my feeling now!!😭💚💚💚💚,mimin yasmin,0,2020-10-21T17:50:10Z,2020-10-21T17:50:10Z
jluLTOq_f28,Yuta and winwin🥺🥺🥺🥺🥺💞💞💞💞,Vennesa Potter,0,2020-10-21T17:50:06Z,2020-10-21T17:50:06Z
jluLTOq_f28,"I think Winwin and Mark is the two member that has so much relationship with other member, this two is really a loveable person + ""mark the fav guest in the show""😊😊",Rachel Josephine,0,2020-10-21T17:50:05Z,2020-10-21T17:50:05Z
jluLTOq_f28,i feel like i just intruded a couple’s therapy session,Kyla Villalba,41,2020-10-21T17:49:44Z,2020-10-21T17:49:44Z
jluLTOq_f28,sun and moon is amazing i will miss it,Chocosunflower,2,2020-10-21T17:49:24Z,2020-10-21T17:49:24Z
jluLTOq_f28,ㅋㅋㅋㅋㅋㅋ another start vers.... Sun&moon.... You two look so cute mehh,Bellaaa,1,2020-10-21T17:48:31Z,2020-10-21T17:49:09Z
jluLTOq_f28,"The moment you know, for sure, SM staff have been hiding in our fandom (and they’re not afraid to show us about that) is when SUN&MOON ep.10 is uploaded.",goldeninsomniac,1,2020-10-21T17:48:28Z,2020-10-21T17:48:28Z
jluLTOq_f28,YUWIN IS BACK!!!!!!!!!!!!,Paula Silva,1,2020-10-21T17:48:09Z,2020-10-21T17:48:09Z
jluLTOq_f28,"I will miss this show .
Thank you for making us laugh, taeil and baby haechan 💜🌻",Sapana Kaycee,1,2020-10-21T17:47:33Z,2020-10-21T17:47:33Z
jluLTOq_f28,Winwin's korean improves a lot ❤❤,Nur Faezzah,0,2020-10-21T17:47:32Z,2020-10-21T17:47:32Z
jluLTOq_f28,"Everyone say thank you Haechan & Taeil for spilling tea ☕ 
I love this drama **sips**",Stay in NCiTy,11,2020-10-21T17:47:29Z,2020-10-21T17:47:29Z
jluLTOq_f28,"this winren erasure 😒 im watching you, sm",月华嫣然,0,2020-10-21T17:47:17Z,2020-10-21T17:48:01Z
jluLTOq_f28,WHERE'S TEN????????? I NEED MY ANSWER RIGHT NOW,Elaines Díaz,5,2020-10-21T17:46:20Z,2020-10-21T17:46:20Z
jluLTOq_f28,DON'T SEPARATE YUTA AND WINWIN EVER AGAIN  T_T,ExoSassAndAss,0,2020-10-21T17:46:03Z,2020-10-21T17:46:03Z
jluLTOq_f28,I CAN FINALLY SEE YUTA AND WINWIN TOGETHER OMG YESSSSSSSS,eco,0,2020-10-21T17:46:00Z,2020-10-21T17:46:00Z
jluLTOq_f28,Nonton ini iklan nya mv nct from home sip mantap,effzz,0,2020-10-21T17:45:58Z,2020-10-21T17:45:58Z
jluLTOq_f28,Sun&Moon is over? Nooooooooooo,Asy,1,2020-10-21T17:45:52Z,2020-10-21T17:45:52Z
jluLTOq_f28,"Next we need

Mark lovers and then ot23 will all be together on the show😂",Aisha Javed,0,2020-10-21T17:45:35Z,2020-10-21T17:45:35Z
jluLTOq_f28,"Winwin's lover group????
WHERE'S MY INVITATION?",Kairikey,0,2020-10-21T17:45:34Z,2020-10-21T17:45:34Z
jluLTOq_f28,"This episode screams ""NCT IS WINWIN'S  HAREM""",Tate Tatey,0,2020-10-21T17:45:17Z,2020-10-21T17:45:17Z
jluLTOq_f28,So this is why Heachen was asking yangyang at the year party  if he likes Winwin. aSo where is he Haechen? he is a winwin enthusiast too. He should have been here.,Loye kahan,1,2020-10-21T17:45:13Z,2020-10-21T17:45:13Z
jluLTOq_f28,They should’ve just brought in all the 23 members,Hyucks_moles *,2,2020-10-21T17:45:13Z,2020-10-21T17:45:13Z
jluLTOq_f28,"Haechan : the way yuta loves winwin is aing! So cute but the way yuta loves mark is REAL LOVE 
I mean where's the lie 😶😶......",somi,0,2020-10-21T17:44:48Z,2020-10-22T09:40:51Z
jluLTOq_f28,"So in conclusion, Mark is Yuta's real love XD",Chen Chuuu,0,2020-10-21T17:44:43Z,2020-10-21T17:44:43Z
jluLTOq_f28,Also Winwin is a hyung to Jungwoo. Wow,Asy,0,2020-10-21T17:44:20Z,2020-10-21T17:44:20Z
jluLTOq_f28,YUWIN DHUSJSKAHSYHWUWJWJQ MY TIME TO FREAKING SHINE,HotGreenTae,0,2020-10-21T17:43:56Z,2020-10-21T17:43:56Z
jluLTOq_f28,I will miss this 'pointless show' very much,Essle Brown,0,2020-10-21T17:43:53Z,2020-10-21T17:43:53Z
jluLTOq_f28,"The K-drama I just watched between WinWin, Yuta and Mark... Someone (Yuta) is sleeping in the couch 🤣🤣🤣",Shane' Young,0,2020-10-21T17:43:36Z,2020-10-21T17:43:36Z
jluLTOq_f28,"Don't tell me is this the last episode of Sun&Moon?
DOn't ... really noooo ㅠㅠ
This show is interesting n funny n i always wait .. ueueueㅜㅜ",Firda Amalia,1,2020-10-21T17:43:16Z,2020-10-21T17:43:16Z
jluLTOq_f28,"Yuta: *talking about winwin*
Winwin: *smiling like a baby*
Then Mark at the back: *am i joke to you?* 🤣🤣 i love this triangle love gsjsgsjsjvw",amalnwar,1720,2020-10-21T17:43:07Z,2020-10-21T17:43:07Z
