video_id,text,author,like_count,date_published,date_updated
mSxR1l-vyuI,but.... doyoung's reactions' the most priceless 😂,Jennifer Berliani,0,2020-11-11T16:33:31Z,2020-11-11T16:33:31Z
mSxR1l-vyuI,Xiaojun is deadly gorgeous,rashidah syuhada,0,2020-11-11T10:18:58Z,2020-11-11T10:18:58Z
mSxR1l-vyuI,"the others : 🗻!!!
Hendery :🌊!!!
Hendery : 👁__👁
Hendery : 🌚",claire trhytche,0,2020-11-09T14:25:22Z,2020-11-09T14:25:22Z
mSxR1l-vyuI,99 line vlive pleaseeee,Wawa Jun,0,2020-11-09T11:06:04Z,2020-11-09T11:06:04Z
mSxR1l-vyuI,루카스 이마에 모기 물렀나,Sangyeon Lee,1,2020-11-09T09:26:20Z,2020-11-09T09:26:20Z
mSxR1l-vyuI,"4:48 The _disbelief_ on Doyoung’s face, I can’t 😭",Another AvatarLover,1,2020-11-07T14:29:11Z,2020-11-07T14:29:11Z
mSxR1l-vyuI,Wayv fighting,Nice Coffee Time,1,2020-11-07T13:28:58Z,2020-11-07T13:28:58Z
mSxR1l-vyuI,"xiaojunie and who is that?? quiet hendery :O
i miss you guys~~",My name is hope,1,2020-11-07T12:05:29Z,2020-11-07T12:05:29Z
mSxR1l-vyuI,거 공공즈도 해줘라,대가리가깨져도동혁리,1,2020-11-06T08:14:04Z,2020-11-06T08:14:04Z
mSxR1l-vyuI,"I don't know why, but I'm inquisitive about whether there will be an NCT U with only 99 lines in it. I think they already look like the complete package. The 99 line already has rappers, there are also vocalists, and they are all good at dancing. Maybe that would be cool. No, I hope it gets cool. Good luck to you all guys",Nazifa Yusra,1,2020-11-04T06:50:36Z,2020-11-04T06:50:36Z
mSxR1l-vyuI,The only time xiaojun got it right with the others lol😂🤣,Babee Lauw,0,2020-11-03T23:07:45Z,2020-11-03T23:07:45Z
mSxR1l-vyuI,Yongg jd penonton rumpi kuy yonggg,Annisa Nurhidayah,0,2020-11-03T21:39:30Z,2020-11-03T21:39:30Z
mSxR1l-vyuI,아니 BoOoosS 보고왔더니 애들 목소리 볼록렌즈 입힌거같음,안서진,1,2020-11-03T05:37:06Z,2020-11-03T05:37:06Z
mSxR1l-vyuI,샤오쥔이 내 미래다......,486 143,5,2020-11-02T17:14:10Z,2020-11-02T17:14:10Z
mSxR1l-vyuI,NCT 1999 line is Super Talented and Super Handsome,NCTzen Save Myanmar,0,2020-11-01T06:11:47Z,2020-11-01T06:11:47Z
mSxR1l-vyuI,"NCT should have another variety show
1999 line, 2000, 2001, 1997, 1996, 1995
And then Jungwoo, Taeil, Jisung together Hee Hee. It will be a lot of fun",NCTzen Save Myanmar,0,2020-11-01T06:08:44Z,2020-11-01T06:08:44Z
mSxR1l-vyuI,"Haechan be like: Are guys close? Do you know each other's names?"" lol",Chan's Secret Mommy,0,2020-10-31T21:17:35Z,2020-10-31T21:17:35Z
mSxR1l-vyuI,Eyyy,Sofeya Ferrolino,0,2020-10-31T15:50:27Z,2020-10-31T15:50:27Z
mSxR1l-vyuI,I hope we can see the 99' line together more!,crystaldiamond920,0,2020-10-31T05:43:58Z,2020-10-31T05:43:58Z
mSxR1l-vyuI,Mark be like: well I don't know them well but at least I know their blood types,Mica Ella,0,2020-10-30T04:16:17Z,2020-10-30T04:16:17Z
mSxR1l-vyuI,I'm so happy for xiaojun,Mica Ella,0,2020-10-30T04:13:57Z,2020-10-30T04:13:57Z
mSxR1l-vyuI,You know that feeling 99's kids is on sun aand moon why 00's isnt???? where is justice??,Ai A.,0,2020-10-29T08:07:50Z,2020-10-29T08:07:50Z
mSxR1l-vyuI,I always get confused between xiao and hendery coz they kinda look the same to me,Jinnxx,0,2020-10-29T06:38:24Z,2020-10-29T06:38:24Z
mSxR1l-vyuI,Doyoung shock pas lucas milih haechan ahahahahahahah,Susy Ulfiyani,0,2020-10-29T02:27:23Z,2020-10-29T02:27:23Z
mSxR1l-vyuI,dude the way hecchan asks them to leave is epicc,snigdha kuri,0,2020-10-28T12:09:06Z,2020-10-28T12:09:06Z
mSxR1l-vyuI,I love the way they just kick em out afterwards,outrageous’rice,0,2020-10-28T01:22:30Z,2020-10-28T01:22:35Z
mSxR1l-vyuI,Doyoung’s reactions send me 😂😂😂,Christina Webb,0,2020-10-27T22:41:34Z,2020-10-27T22:41:34Z
mSxR1l-vyuI,3:57 Hendery’s face when he realized he said _mountain_ whereas *the others said sea* 😂,Another AvatarLover,2,2020-10-27T09:18:31Z,2020-10-27T09:18:31Z
mSxR1l-vyuI,"haechan's laugh at 6:10, you're welcome",Miranda Mancillas,0,2020-10-27T04:51:29Z,2020-10-27T04:51:29Z
mSxR1l-vyuI,헨드리가 이렇게 조용하고 얌전할 수 있다니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무웃기다ㅠ,헨들이,6,2020-10-26T11:14:46Z,2020-10-26T11:14:46Z
mSxR1l-vyuI,"Haechan: It's interesting how no one is Korean here
Mark: *Are you sure about that?*",Sophia Wang,1,2020-10-26T00:14:56Z,2020-10-26T00:14:56Z
mSxR1l-vyuI,DOYOUNG'S REACTIONS HAHHAHHAHAAHAHHAHAHAHAHA,kylaaluu,1,2020-10-25T05:19:21Z,2020-10-25T05:19:21Z
mSxR1l-vyuI,So we ain't gonna talk about how mark just yelled Haechen's name alone and got embarrassed later on?,Long Ass Ride,0,2020-10-24T19:33:35Z,2020-10-24T19:33:35Z
mSxR1l-vyuI,Doyoung looooooool,A Pinscher? No! Just Jiang Cheng.,0,2020-10-24T10:54:13Z,2020-10-24T10:54:13Z
mSxR1l-vyuI,Is it only me but why am i trying to figure out if the background is real or green screen,Aaliyah Hussein,0,2020-10-24T10:47:50Z,2020-10-24T10:47:50Z
mSxR1l-vyuI,"The way harchan say ""leave"" instead of ""thank you""",baekhyun byun,0,2020-10-24T08:26:34Z,2020-10-24T08:26:34Z
mSxR1l-vyuI,salfok sama doyoung checkkkk,Lucia Tamara,0,2020-10-24T08:12:01Z,2020-10-24T08:12:01Z
mSxR1l-vyuI,Doyoung just being there as a live memeㅋㅋㅋㅋㅋ,s d ·,1,2020-10-24T04:05:14Z,2020-10-24T04:05:14Z
mSxR1l-vyuI,"Lucas: ""Haechan"" :)

Haechan: "":0""",Lee Taeyong,0,2020-10-23T21:09:53Z,2020-10-23T21:09:53Z
mSxR1l-vyuI,I'm also 99! Can I join you,NCTzen,1,2020-10-23T15:29:37Z,2020-10-23T15:29:37Z
mSxR1l-vyuI,Kelahiran 99 hahaaa,Dewi Fatmawati,0,2020-10-23T12:59:51Z,2020-10-23T12:59:51Z
mSxR1l-vyuI,4:44 i can't with haechan HAHAHAHAHAHAHA,Valerie Vergara,0,2020-10-23T10:04:50Z,2020-10-23T10:04:50Z
mSxR1l-vyuI,"""Haechan or Taeil?""
Mark: HAECHAN!!!! 

markhyuck bestfriends & soulmates 🤝💚",Leanne Magsino,2,2020-10-23T08:45:15Z,2020-10-23T08:45:15Z
mSxR1l-vyuI,The fact that I recognized jaehyun's old man laugh in the background😂😂,johns banana,0,2020-10-22T22:56:44Z,2020-10-22T22:56:44Z
mSxR1l-vyuI,LuChan 😍,Nimra Sajjad,0,2020-10-22T20:55:01Z,2020-10-22T20:55:01Z
mSxR1l-vyuI,I really like to see the reaction of new members when they meet the crazy Haechan;,Sleepy Head,0,2020-10-22T19:50:12Z,2020-10-22T19:50:12Z
mSxR1l-vyuI,Doyoung is me when I watch this episode,Zuhairi Marhani,1,2020-10-22T09:03:58Z,2020-10-22T09:04:23Z
mSxR1l-vyuI,salfok ama baju xiaojun lol,Rieka Melania Ilhami,0,2020-10-22T06:57:54Z,2020-10-22T06:57:54Z
mSxR1l-vyuI,"Is it just me that I don't want WINWIN to change his self?  I just love him the way he is and who he wanted to become without someone dictating him. I want to see him genuinely happy as Winwin we know from the start but with improvements. And now he improved alot, im more than contented and happy. As NCTzen i want him.to be genuinely Happy for who he is",Jane Evangelista,0,2020-10-22T05:25:50Z,2020-10-22T05:25:50Z
mSxR1l-vyuI,Doyoung’s face when Lucas picked Haechan😭😭😭,Maixee Thao,3,2020-10-22T04:05:21Z,2020-10-22T04:05:21Z
mSxR1l-vyuI,Doyoung be like the mother monitoring her kids if they're behaving properly. AHHAHAHAHAHHAHHAHA,R F,1,2020-10-22T03:34:12Z,2020-10-22T03:34:12Z
mSxR1l-vyuI,4:33 why isn’t anyone talking about how shocked doyoung looked when lucas picked haechan😭,Samira M.,0,2020-10-22T01:35:45Z,2020-10-22T01:35:45Z
mSxR1l-vyuI,oh my god! they’re so young.,Crystel Julbz,0,2020-10-21T22:23:40Z,2020-10-21T22:23:40Z
mSxR1l-vyuI,My favorite part of SUN&MOON is when Haechan tells the guest to go away 😭,collarmole,0,2020-10-21T21:56:52Z,2020-10-21T21:56:52Z
mSxR1l-vyuI,4:48 WHY WAS DOYOUNG MAKING THAT FACE 😭,collarmole,0,2020-10-21T21:53:59Z,2020-10-21T21:53:59Z
mSxR1l-vyuI,4:53 문태일 찐텐ㅋㅋㅋㅋㅋㅋㅋ 섭섭했냐고 귀엽다 벌떡,김말곰,1,2020-10-21T19:16:51Z,2020-10-21T19:16:51Z
mSxR1l-vyuI,"No one:
Literally no one:
Not even Hendery:
Haechan (6:31): Leave",Lyla,1,2020-10-21T17:06:41Z,2020-10-21T17:06:41Z
mSxR1l-vyuI,Xiaojun your sooooooo preetty!!,Chantelle Tapu,0,2020-10-21T15:55:26Z,2020-10-21T15:55:48Z
mSxR1l-vyuI,Doyoung's facial expressions are everything lol,Nique H,0,2020-10-21T15:32:51Z,2020-10-21T15:32:51Z
mSxR1l-vyuI,We need 00liners contenct too!!!!,Ulfa Maulidania,0,2020-10-21T13:21:01Z,2020-10-21T13:21:01Z
mSxR1l-vyuI,"Haechan :""leave""",Syaza Haifa,0,2020-10-21T11:39:54Z,2020-10-21T11:39:54Z
mSxR1l-vyuI,I see xiaojun then I clicked 😍😍,Siti Lestari,1,2020-10-20T13:22:13Z,2020-10-20T13:22:13Z
mSxR1l-vyuI,One of the best series on this channel really!,collarmole,1,2020-10-20T12:20:07Z,2020-10-20T12:20:07Z
mSxR1l-vyuI,Henderyy you are soo perfecttt...  You are visuallll,rindyawati ks,7,2020-10-20T09:56:04Z,2020-10-20T09:56:04Z
mSxR1l-vyuI,Xiaojun is taller than Mark though? 🤔,Laura,1,2020-10-20T06:23:59Z,2020-10-20T06:23:59Z
mSxR1l-vyuI,"The more you stare at Xiaojun, the more obvious it is that he wants to get closer to Mark. What a cutie 💚",Nobody Special 2.0,104,2020-10-20T03:51:27Z,2020-10-20T03:51:27Z
mSxR1l-vyuI,mark is gorgeous. i love his personality. so talented. sm ace omg.,starrynight,28,2020-10-20T01:48:15Z,2020-10-20T01:48:15Z
mSxR1l-vyuI,SUN&MOON&MARK,DIAN RUSDIANTI,1,2020-10-20T00:38:42Z,2020-10-20T00:38:42Z
mSxR1l-vyuI,Just realised that all of 99 line NCT's members are foreign.,Mia Permana,1,2020-10-19T22:22:01Z,2020-10-19T22:22:01Z
mSxR1l-vyuI,"Taeil : haechan vs taeil 
Mark : HAECHAN 

Taeil is mad while haechan is smile 🥺🥺",ain affh,7,2020-10-19T20:11:26Z,2020-10-19T20:11:26Z
mSxR1l-vyuI,"Hendery being quiet

insert cardi b voice* that's suspicious",Nesrin Saad,10,2020-10-19T17:41:34Z,2020-10-19T17:41:34Z
mSxR1l-vyuI,"Me, a 95 liner noona, has been wrecking hard by every single 99 liners. What a Noona Killer them boyz are......😌",cosmicfuels,1,2020-10-19T13:52:13Z,2020-10-19T13:52:13Z
mSxR1l-vyuI,"4:48
Pls😔✋😭😭👍",fia anandaDP,1,2020-10-19T10:40:03Z,2020-10-19T10:40:03Z
mSxR1l-vyuI,"nawt lucas and mark choosing haechan, wha kdrama is this",Jeanne Vee,1,2020-10-19T06:39:12Z,2020-10-19T06:39:12Z
mSxR1l-vyuI,"The 3 stages of Hendery
Hendery: **says mountain instead of sea**
Hendery: o_o
Hendery: ;)",barbaro267,0,2020-10-19T03:54:15Z,2020-10-19T03:54:15Z
mSxR1l-vyuI,NCT ggooggooz sub-unit please😭,lisagunawan,0,2020-10-18T21:50:00Z,2020-10-18T21:50:00Z
mSxR1l-vyuI,Doyoungs face when he heard lucas pick haechan over taeil is justtt😂😂😂😂😂,you kkuk,2,2020-10-18T17:46:05Z,2020-10-18T17:46:05Z
mSxR1l-vyuI,Doyoung's reaction when lucas choose heachan haha,bOoMiNg SyStEm Uh Uh Ty TrAcK tY tRaCk,0,2020-10-18T16:20:42Z,2020-10-18T16:20:42Z
mSxR1l-vyuI,99z,loolpau,0,2020-10-18T15:38:04Z,2020-10-18T15:38:04Z
mSxR1l-vyuI,Iluv thisss 99',Silmy hb,0,2020-10-18T14:35:22Z,2020-10-18T14:35:22Z
mSxR1l-vyuI,Xiaojun sir your shirt is very distracting..,maria love,0,2020-10-18T14:23:58Z,2020-10-18T14:23:58Z
mSxR1l-vyuI,소덕준 보러 또 왔다....귀여워......,정우앞니두톨지켜,6,2020-10-18T13:54:49Z,2020-10-18T13:54:49Z
mSxR1l-vyuI,I still can’t believe that this is Hendery maybe this is Mario,Ann Geleen,0,2020-10-18T13:52:14Z,2020-10-18T13:52:14Z
mSxR1l-vyuI,Cuma tumpukan kayu kayu gitu tapi disini astetik😭,Khansa Intan,0,2020-10-18T13:35:10Z,2020-10-18T13:35:10Z
mSxR1l-vyuI,XIAOJUN 😍,Dinda Rizky,0,2020-10-18T13:26:57Z,2020-10-18T13:26:57Z
mSxR1l-vyuI,ㅁㅊ 샤오쥔 99야 맠으야 너가 있을 자리가 아닌 것 같아 아기야 일루와,고용불안정,2,2020-10-18T10:09:59Z,2020-10-18T10:09:59Z
mSxR1l-vyuI,한국어 열심히 해주는 99즈 고마워ㅠㅠㅠㅠ,박초롱이,2,2020-10-18T09:43:23Z,2020-10-18T09:43:23Z
mSxR1l-vyuI,태일이 귀요어ㅠㅠㅠㅠㅠ,박초롱이,1,2020-10-18T09:40:07Z,2020-10-18T09:40:07Z
mSxR1l-vyuI,"Mark in learning Chinese with Renjun and Chenle, then this 99lines with the Chinese members, I think SM trying to make him join wayV soon 😂",whyaskmorewhenyouhaveMARK,1,2020-10-18T06:49:18Z,2020-10-18T06:49:18Z
mSxR1l-vyuI,샤오쥔 고귀해 holy xiaojun,김삿갓,1,2020-10-18T06:29:39Z,2020-10-18T06:29:39Z
mSxR1l-vyuI,Xiojun adjesting his place seeing other members in the beginning is quite humble.,Inni Shel,0,2020-10-18T05:50:53Z,2020-10-18T05:50:53Z
mSxR1l-vyuI,Doyoung is like a stage mom waiting for the interview of his kids to be done... hahaha,khchonlo,8,2020-10-18T04:52:02Z,2020-10-18T04:52:02Z
mSxR1l-vyuI,Omg doyoung’s faced hahahahahaha,Martina Ruffo Vicino,0,2020-10-18T02:38:23Z,2020-10-18T02:38:23Z
mSxR1l-vyuI,The one and only audience 😂😂🐰,waw wow,0,2020-10-18T02:36:02Z,2020-10-18T02:36:02Z
mSxR1l-vyuI,Xiaojun's side profile and eyebrows are out of this world,makeit bitter,1,2020-10-17T14:54:05Z,2020-10-17T14:54:05Z
mSxR1l-vyuI,덕준아 사랑한다,오쥐는샤오쥔,1,2020-10-17T11:31:37Z,2020-10-17T11:31:37Z
mSxR1l-vyuI,my ads is misfit,jeon catra,0,2020-10-17T08:08:44Z,2020-10-17T08:08:44Z
mSxR1l-vyuI,김도영개웃겨진짴ㅋㅋㅋㅋㅋㅋㅋ뭐하고있는데엨ㅋㅋㅋ,원호를원호해,1,2020-10-17T05:30:33Z,2020-10-17T05:30:33Z
mSxR1l-vyuI,I can tell that Mark and Haechan are pretty close just by their interaction...maybe cuz they are always stuck in the same unit together? Lol.,inspiritbabyvstar,1,2020-10-17T05:00:56Z,2020-10-17T05:00:56Z
mSxR1l-vyuI,"Lucas kliatan bgt perhatiannya :”), meber wayv bnr bnr care bgt wkwkkw",Ditha Antari,1,2020-10-17T04:32:43Z,2020-10-17T04:32:43Z
mSxR1l-vyuI,dooyoung face thooo😂😂,Jossie Margaretha,0,2020-10-17T03:55:39Z,2020-10-17T03:55:39Z
mSxR1l-vyuI,Doyoung look like a proud father watching from behind,JOHNMARK ARIVE,0,2020-10-17T02:38:59Z,2020-10-17T02:38:59Z
mSxR1l-vyuI,99즈 최애라인이네 완전❤❤,s2유아마에브리띵,2,2020-10-17T00:26:08Z,2020-10-17T00:26:08Z
mSxR1l-vyuI,"All of them look like princes, especially Mark",Hej Hej,1,2020-10-16T23:20:45Z,2020-10-16T23:20:45Z
mSxR1l-vyuI,"덕준이는 어떻게 앉는 것도 귀여워???
어떻게 사람이 그래???
덕준이 제발 그만 귀여워......
내 심장이 아프다구",Zesty !,29,2020-10-16T10:43:24Z,2020-10-16T10:43:24Z
mSxR1l-vyuI,i need more pleaseee,Ayu Lestari,0,2020-10-16T10:33:26Z,2020-10-16T10:33:26Z
mSxR1l-vyuI,Yangyang and Mark as guests please. nctzens will tally how many times they'll say LIKE.,Lilienne,3,2020-10-16T08:48:35Z,2020-10-19T10:28:51Z
mSxR1l-vyuI,everytime haechan does that gesture “leave.” 😂😂😂,HOENÖÖNA,0,2020-10-16T07:12:07Z,2020-10-16T07:12:07Z
mSxR1l-vyuI,"99l is not only a non korean but literally came from different places like Canada, Hongkong, Mainland China, and Macau LMAO",helloctober 15,37,2020-10-16T07:07:21Z,2020-10-16T07:07:21Z
mSxR1l-vyuI,lets be honest everyone in nct whipped for mark.,blowurmind4me,6,2020-10-16T05:56:51Z,2020-10-16T05:56:51Z
mSxR1l-vyuI,I’ve never been so proud being a 99 liner,Aisha Dida-agun,0,2020-10-16T01:40:21Z,2020-10-16T01:40:21Z
mSxR1l-vyuI,OMG PLEASE HENDERY U HAVE MY HEART,Aisha Dida-agun,0,2020-10-16T01:38:34Z,2020-10-16T01:38:34Z
mSxR1l-vyuI,I NEED 99LINER VLIVE WITH ALL 4!,STAN NCT or be a square,0,2020-10-16T00:20:38Z,2020-10-16T00:20:38Z
mSxR1l-vyuI,Sun and moon being soulmates UwU,STAN NCT or be a square,0,2020-10-16T00:15:59Z,2020-10-16T00:15:59Z
mSxR1l-vyuI,The Cameraman wants to include Doyoung in 99z line tho 🤣,Sheena Pacris,0,2020-10-15T23:34:15Z,2020-10-15T23:34:15Z
mSxR1l-vyuI,99 line will be CHAOS... Hendery +Lucas + Xiaojun + Mark 🤣🤣 Add the evil 2000 line = Haechan & Yangyang 💀💀. Of course it could be more savage with Jungwoo and Jaemin. Johnny & Ten to supervise. Clown group for variety. My worries saying good bye for a while 🙏,REVERIÉ,0,2020-10-15T18:45:47Z,2020-10-15T18:45:47Z
mSxR1l-vyuI,ih subbahanallah siaojunn masyaallah,Lintang Cahya N,0,2020-10-15T17:39:05Z,2020-10-15T17:39:05Z
mSxR1l-vyuI,Doyoung is watching a drama rn😂,Joann M,0,2020-10-15T15:51:00Z,2020-10-15T15:51:00Z
mSxR1l-vyuI,La line del 99 es super genial ajdbdb,Eto' ́,0,2020-10-15T15:42:20Z,2020-10-15T15:42:20Z
mSxR1l-vyuI,"HAECHAN or TAEIL

99z:
TAEIL:

LUCAS: HAECHAN!

I STAN THE RIGHT MAN",mosow,0,2020-10-15T09:44:20Z,2020-10-15T09:44:20Z
mSxR1l-vyuI,If xiao jun’s smile couldn’t make your day brighten up *i don’t know what will*,HYUNSUNG should be turned into K-drama,0,2020-10-15T09:13:11Z,2020-10-15T09:13:11Z
mSxR1l-vyuI,Told yall 99 line ALWAYS hit different,HYUNSUNG should be turned into K-drama,0,2020-10-15T09:10:32Z,2020-10-15T09:10:32Z
mSxR1l-vyuI,Xiao jun’s eyebrows are prettier than my entire face smh,HYUNSUNG should be turned into K-drama,0,2020-10-15T09:09:13Z,2020-10-15T09:09:13Z
mSxR1l-vyuI,I love the fact that WayV are part of NCT 2020 too 😊,Lina EXO-L,0,2020-10-15T06:21:21Z,2020-10-15T06:26:01Z
mSxR1l-vyuI,Even though Mark just met Xiaojun and Hendery I can already tell that 99ers will become really close. and then i fear for my life because they will be so messy,Karen Holl,0,2020-10-15T06:19:49Z,2020-10-15T06:19:49Z
mSxR1l-vyuI,Hendery💚,disxoforlife !,0,2020-10-15T05:27:53Z,2020-10-15T05:27:53Z
mSxR1l-vyuI,나요 전토 즈넡ㅎㅁ 토ㅓㅜ노 Indonesiaㅓ져노토 마으터ㅗㅋ,Septo Fouresco,0,2020-10-15T05:08:05Z,2020-10-15T05:08:05Z
mSxR1l-vyuI,"Haechan is my favourite MC.

He better not be MC of award show (but I wished so.... It would make it legendary).... HAECHAN I LOVE YOU",Zerd Drez,0,2020-10-14T21:26:41Z,2020-10-14T21:26:41Z
mSxR1l-vyuI,I was born in Macau and same age as hendery 😭 I feel so proud of him,ella un,0,2020-10-14T19:40:25Z,2020-10-14T19:40:25Z
mSxR1l-vyuI,SUMPAAA SI DOYOUNG KAMU KENAPA BISA MANGAP GITU SIIII🤣🤣🤣🤣,yuki kata,1,2020-10-14T14:52:30Z,2020-10-14T14:52:30Z
mSxR1l-vyuI,1999 gang,Chantha Meme,0,2020-10-14T11:51:35Z,2020-10-14T11:51:35Z
mSxR1l-vyuI,Can we have mark and xiaojun in awsaz :>,jjelay,0,2020-10-14T10:06:29Z,2020-10-14T10:06:29Z
mSxR1l-vyuI,lucas really is a big baby him coming up with that nickname for the 99 line is so cute 🥺😭💚💚💚,(•~.~•) Whee,0,2020-10-14T04:32:07Z,2020-10-14T04:32:07Z
mSxR1l-vyuI,That Sun and Moon keeps destructing me 😭🤣🤣,KIJORING,0,2020-10-14T04:25:02Z,2020-10-14T04:25:08Z
mSxR1l-vyuI,HAHAHA why is doyoung so unintentionally funny,Chanevator,0,2020-10-14T02:05:44Z,2020-10-14T02:05:44Z
mSxR1l-vyuI,00 please...,Muly Maulida,0,2020-10-14T01:10:44Z,2020-10-14T01:10:44Z
mSxR1l-vyuI,I like how Xiaojun is seriously talking and the three at the back are trying to catch mosquitos😂😂,bantugirl,0,2020-10-13T19:46:06Z,2020-10-13T19:46:06Z
mSxR1l-vyuI,More GoGoZ content pleaseeeseee,elle themark,0,2020-10-13T15:40:33Z,2020-10-13T15:40:33Z
mSxR1l-vyuI,I wonder if there will be such NCT U unit which is for the 99z. (read : I wish it will happen someday),Nivi Miraldi,0,2020-10-13T15:01:04Z,2020-10-13T15:01:04Z
mSxR1l-vyuI,Mark cembukor nih🤣,Ananda Maulidya,1,2020-10-13T13:56:18Z,2020-10-13T13:56:18Z
mSxR1l-vyuI,Ngakak :v,widy lawliet,0,2020-10-13T12:48:52Z,2020-10-13T12:48:52Z
mSxR1l-vyuI,"When i feel stressed, i will always watch their channel, and that will make me better.",Lee Mark,1,2020-10-13T12:46:00Z,2020-10-13T12:46:00Z
mSxR1l-vyuI,Xiaojun really cute and pure😍😍😍😍,Yeemon Aye,0,2020-10-13T11:47:21Z,2020-10-13T11:47:21Z
mSxR1l-vyuI,Doyoung looking like an stage mom. So proud of her babies. 🤣,Joan Naboa,0,2020-10-13T05:48:18Z,2020-10-13T05:48:18Z
mSxR1l-vyuI,"Nis Haechan, mura ra mag gapalayas ug mga bwisita hahaha ""Leave!""",Priel Santillan,0,2020-10-13T05:39:50Z,2020-10-13T05:39:50Z
mSxR1l-vyuI,I live for Doyoung's reactions,camila nuñez,0,2020-10-13T03:55:45Z,2020-10-13T03:55:45Z
mSxR1l-vyuI,Doyoung!!!,Niarti Arti,0,2020-10-13T00:41:46Z,2020-10-13T00:41:46Z
mSxR1l-vyuI,Googoozzz made me think about the GooGoo Cone friends HAHAHA,Maricris Capilitan,0,2020-10-12T22:28:01Z,2020-10-12T22:28:01Z
mSxR1l-vyuI,هندري مخلي نفسه ولد مؤدب معاهم ما أتحملل,EXO makes me happy,0,2020-10-12T22:02:24Z,2020-10-12T22:02:24Z
mSxR1l-vyuI,seeing hendery calm doesnt feel right,Haechan is a vocal legend,0,2020-10-12T21:04:24Z,2020-10-12T21:04:24Z
mSxR1l-vyuI,5:21 everybody catching a fly?,hEEya!,0,2020-10-12T19:58:01Z,2020-10-12T19:58:01Z
mSxR1l-vyuI,Mark,FIORELLA NICOL CORDOVA SALON,1,2020-10-12T17:05:14Z,2020-10-12T17:05:14Z
mSxR1l-vyuI,문태일ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ삐졌엌ㅋㅋㅋㅋㅋㅋㅋ귀여워 죽겠네 ;;;,아잠만,3,2020-10-12T16:09:11Z,2020-10-12T16:09:11Z
mSxR1l-vyuI,Do young’s reactions in the background is everything,Jasmen Johnson,0,2020-10-12T15:40:30Z,2020-10-12T15:40:30Z
mSxR1l-vyuI,"Let's be honest this isn't your first time watching this.

I've watched this about 3/4 times now and i notice something new everytime. Also I love Xiaojun and Mark's little moments so cute. And still can't get over how much Mark sounded like Lucas when he said Oh Googooz.",ItsJustIqra,0,2020-10-12T15:15:06Z,2020-10-12T15:15:06Z
mSxR1l-vyuI,The funniest,Lal thawmmawii,0,2020-10-12T15:02:09Z,2020-10-12T15:02:09Z
mSxR1l-vyuI,Aheng tumbenan ga mincrak,karin najla,1,2020-10-12T13:54:05Z,2020-10-12T13:54:05Z
mSxR1l-vyuI,세상에 꾸구스 이 매력둥이들 ㅠㅠㅠㅠ,미미미미미친 거 아니야?,0,2020-10-12T13:38:02Z,2020-10-12T13:38:02Z
mSxR1l-vyuI,"well i just got NCT U misfit mv as an advertisement , i usually skips ads but not this time",Fiyah,0,2020-10-12T13:04:34Z,2020-10-12T13:04:34Z
mSxR1l-vyuI,Nct 2020 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,Devi Mulia Putri,0,2020-10-12T12:44:13Z,2020-10-12T12:44:13Z
mSxR1l-vyuI,Aaaa 🦋🦋🦋🦋🦋,Devi Mulia Putri,0,2020-10-12T12:43:28Z,2020-10-12T12:43:28Z
mSxR1l-vyuI,"Waiting for Xiaojun, moon taeil, doyoung, jaehyun, kun, haechan strong vocals..",Eni_chan,0,2020-10-12T10:00:43Z,2020-10-12T10:00:43Z
mSxR1l-vyuI,my mom supporting me when i was in a competition: *kim doyoung*,Muhammad Affan Mustakim,0,2020-10-12T08:40:25Z,2020-10-12T08:40:25Z
mSxR1l-vyuI,i watch this as much as haechan watched his fancam😁,Haesyah elfishy1510,0,2020-10-12T05:53:26Z,2020-10-12T05:53:26Z
mSxR1l-vyuI,Doyoung reaction haha,win everything,0,2020-10-12T05:52:07Z,2020-10-12T05:52:07Z
mSxR1l-vyuI,and I don't even know my own blood type lmao,Larissa,0,2020-10-12T02:08:14Z,2020-10-12T02:08:14Z
mSxR1l-vyuI,LUCAS XIAOJUN 💚💚💚,Nur Wahidah,0,2020-10-11T23:43:10Z,2020-10-11T23:43:10Z
mSxR1l-vyuI,"Haechan or Taeil 1, 2, 3...
No one : 
Lucas : Haechan!!",DE AN,1,2020-10-11T16:11:19Z,2020-10-11T16:11:19Z
mSxR1l-vyuI,I can't not stress how much I see Jonghyun in Xiaojun.,SailorVenusYaten,0,2020-10-11T08:05:40Z,2020-10-11T08:05:40Z
mSxR1l-vyuI,Why is Hendery suddenly being that shy type and quiet one when we all know he's not,Jeyhan Em Jimenez,0,2020-10-11T07:39:35Z,2020-10-11T07:39:35Z
