video_id,text,author,like_count,date_published,date_updated
omFh70hiAG4,I Hope nct 00L can be together,athaa alifiaa,0,2020-09-24T13:07:51Z,2020-09-24T13:07:51Z
omFh70hiAG4,WALANG PA PREVIEWWW!,Rem Bea Delgado,0,2020-09-24T13:07:51Z,2020-09-24T13:07:51Z
omFh70hiAG4,haechan soooo cute,二四碳,0,2020-09-24T13:07:51Z,2020-09-24T13:07:51Z
omFh70hiAG4,Finally the interaction 😭😭💚💚,Prajakta Gaikwad,0,2020-09-24T13:07:51Z,2020-09-24T13:07:51Z
omFh70hiAG4,🌜🥰🙆😚😘,H A,0,2020-09-24T13:07:51Z,2020-09-24T13:07:51Z
omFh70hiAG4,i'm early 😳,Khaira L,0,2020-09-24T13:07:51Z,2020-09-24T13:07:51Z
omFh70hiAG4,OMG THATS SO CUTE HAECHAN AS THE SUN AND TAEIL AS THE MOON RKSJKSFKSJDISJD,jaemsfires 잼스파이어스,0,2020-09-24T13:07:51Z,2020-09-24T13:07:51Z
omFh70hiAG4,finally have wayv nct127 nct dream in nct channel.,Baitong Gonvipa,0,2020-09-24T13:07:51Z,2020-09-24T13:07:51Z
omFh70hiAG4,KONTEN YANG DITUNGGU,Kurnia Nur Aini,0,2020-09-24T13:07:50Z,2020-09-24T13:07:50Z
omFh70hiAG4,Oh what is this?!,sabahat mallick,0,2020-09-24T13:07:50Z,2020-09-24T13:07:50Z
omFh70hiAG4,Screaaammm,Aigo0 Kamjagiya,0,2020-09-24T13:07:50Z,2020-09-24T13:07:50Z
omFh70hiAG4,What is thisssss I already lovee it,Lis Halloman,0,2020-09-24T13:07:50Z,2020-09-24T13:07:50Z
omFh70hiAG4,"WELCOME TO NCT, YANGYANG 💚",teeteeyongs,0,2020-09-24T13:07:50Z,2020-09-24T13:07:50Z
omFh70hiAG4,Yangyanggggg uwuu,kansa,1,2020-09-24T13:07:50Z,2020-09-24T13:08:11Z
omFh70hiAG4,they are so adorable,priti salwa ramadhanti,0,2020-09-24T13:07:50Z,2020-09-24T13:07:50Z
omFh70hiAG4,that intro was cute 🥺,Pakeeza Ahmed,1,2020-09-24T13:07:49Z,2020-09-24T13:07:49Z
omFh70hiAG4,Waaaaa,Zahra Zhafira,0,2020-09-24T13:07:49Z,2020-09-24T13:07:49Z
omFh70hiAG4,Yang Yang so cute,이민아,0,2020-09-24T13:07:49Z,2020-09-24T13:07:49Z
omFh70hiAG4,WELCOME YANGYANG 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,Edelweis Panjaitan,0,2020-09-24T13:07:48Z,2020-09-24T13:07:48Z
omFh70hiAG4,taeil is so cute!!😭😭😭😭,hui✧,0,2020-09-24T13:07:48Z,2020-09-24T13:07:48Z
omFh70hiAG4,하 류양양 사랑해 어쩜저리 예쁘니 ...,이동혁동그리초코볼,0,2020-09-24T13:07:48Z,2020-09-24T13:07:48Z
omFh70hiAG4,JISUNGSHIIIIII💚💚💚💚😭💖🌈,yara baiq,0,2020-09-24T13:07:48Z,2020-09-24T13:07:48Z
omFh70hiAG4,YANGYANG I LOVE YOU SO MUCH💚💚💚,Nurfadilah,0,2020-09-24T13:07:48Z,2020-09-24T13:07:48Z
omFh70hiAG4,Yangyanggg,Devitha Meillany,0,2020-09-24T13:07:48Z,2020-09-24T13:07:48Z
omFh70hiAG4,Kurang lama durasinya,Only JAEWIN,0,2020-09-24T13:07:47Z,2020-09-24T13:07:47Z
omFh70hiAG4,HUAAA 😭😭😭,Tasya Pku,0,2020-09-24T13:07:47Z,2020-09-24T13:07:47Z
omFh70hiAG4,Yangyang ❤️❤️,Diana,0,2020-09-24T13:07:47Z,2020-09-24T13:07:47Z
omFh70hiAG4,IM ALREADY LOVING THIS SERISE NDNDNDJDJDN,Batman Sq.,0,2020-09-24T13:07:47Z,2020-09-24T13:07:47Z
omFh70hiAG4,the design tho😍,96 Sycipo,0,2020-09-24T13:07:47Z,2020-09-24T13:07:47Z
omFh70hiAG4,Welcome to NCT Daily Yangyang...🎉🎉🎉🎉🎉🎉,anna choi,0,2020-09-24T13:07:47Z,2020-09-24T13:07:47Z
omFh70hiAG4,Gemes banget,Nurbaety,0,2020-09-24T13:07:47Z,2020-09-24T13:07:47Z
omFh70hiAG4,OMG♡♡♡♡,Raissa Difa Ramadhani,0,2020-09-24T13:07:47Z,2020-09-24T13:07:47Z
omFh70hiAG4,The you-literally-asked-that-in-front-of-me look that Taeil gave to Haechan after he asked “what’s the best thing about being the youngest” LMAO.,I just want some sleep and milk,68,2020-09-24T13:07:47Z,2020-09-24T13:07:47Z
omFh70hiAG4,Yang​yang​ baby​,INNTOU Nn,0,2020-09-24T13:07:46Z,2020-09-24T13:07:46Z
omFh70hiAG4,"it seems unreal but this is real.
i'm dyin' on the floor rn",Kezia Mutiara,1,2020-09-24T13:07:46Z,2020-09-24T13:07:46Z
omFh70hiAG4,Ai mds,Uma NCTzen br,0,2020-09-24T13:07:45Z,2020-09-24T13:07:45Z
omFh70hiAG4,Aaghhr,Jenay Kim,0,2020-09-24T13:07:45Z,2020-09-24T13:07:45Z
omFh70hiAG4,TAU AJA MEN AKU GABUT,hey dude,0,2020-09-24T13:07:45Z,2020-09-24T13:07:45Z
omFh70hiAG4,IT WAS TOO SHORT😭😭😭,Firdha Yufelina Indriany,0,2020-09-24T13:07:45Z,2020-09-24T13:07:45Z
omFh70hiAG4,"해찬아!!! 드디어 너를 볼수있구나!!!♥♥
정말 이번 앨범 대박 나 길 기원할께!!!! 사랑해!!!♥♥",리루,0,2020-09-24T13:07:45Z,2020-09-24T13:08:01Z
omFh70hiAG4,Our maknae 😭💚 our prince 💚,jeje nayya,0,2020-09-24T13:07:45Z,2020-09-24T13:07:45Z
omFh70hiAG4,welcome yangyang,Naura Azka,0,2020-09-24T13:07:45Z,2020-09-24T13:07:45Z
omFh70hiAG4,Kurang lama gaes videonya,Siti Fatimah,0,2020-09-24T13:07:45Z,2020-09-24T13:07:45Z
omFh70hiAG4,ヤンヤン😭😭😭😭😭,ささ,0,2020-09-24T13:07:44Z,2020-09-24T13:07:44Z
omFh70hiAG4,sunshines!! :”),yukhei,1,2020-09-24T13:07:44Z,2020-09-24T13:07:44Z
omFh70hiAG4,มึงหาโลเคชั่นดีๆกว่านี้ไม่มีหรอเอสเอมอิสัส,mini couple,0,2020-09-24T13:07:44Z,2020-09-24T13:07:44Z
omFh70hiAG4,"Now, finally, we can see all the members together 😭",jiloren,0,2020-09-24T13:07:44Z,2020-09-24T13:07:44Z
omFh70hiAG4,Oomggg yangyang.. ㅠㅠ,afifah dilla,0,2020-09-24T13:07:43Z,2020-09-24T13:07:43Z
omFh70hiAG4,"""Youngest member of NCT as a whole""
-Jisung, NCT and NCT Dream maknae-",Husna Fadzil,161,2020-09-24T13:07:43Z,2020-09-24T13:07:43Z
omFh70hiAG4,Haechan Jarang tak kelakar,Dream Aeri,0,2020-09-24T13:07:43Z,2020-09-24T13:07:43Z
omFh70hiAG4,WELCOME YANGYANG 💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚,Edelweis Panjaitan,0,2020-09-24T13:07:43Z,2020-09-24T13:07:43Z
omFh70hiAG4,Durasinya dikit banget hiks,pinkiestbunny,0,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,EU TO CHORANDO PASSANDO MAL CACETE EU AMO VOCÊS MAIS QUE TUDO NESSE MUNDO VOCÊS SÃO TUDO PRA MIM EU NÃO AGUENTO MAIS EU JÁ CHOREI A SEMANA INTEIRA O YANGYANG E O JI JUNTINHOS EU TO AOS PRANTOS VOCÊS NÃO TINHAM O DIREITO,"bip bip, nip!",2,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,THANK YOU,Hana Madilla,0,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,Jisung will be nct maknae forever 🥺🥺,flora alecia,0,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,Kyaaaa 😭👍,Lee,0,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,I wuf u all,Alifia R N,0,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,I AM NOT CRYING!!! YOU ARE T^T,Lihini De Zoysa,1,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,YANGHYUCK YESSSSS,sıla,0,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,"Yangyang: i get to decude what we will eat

Jisung: *what? i want that too*",yanaxxx,11,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,Still can't believe that this is happening,Doyoung's Wife,0,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,SUN AND MOON!!!,fergie tikumalabi,0,2020-09-24T13:07:42Z,2020-09-24T13:07:42Z
omFh70hiAG4,제작진 진짜 센스 최고ㅠㅠ 햇님이 너무 이뻐ㅠㅠㅠㅠㅠ,해찬아볼콕해줘,0,2020-09-24T13:07:41Z,2020-09-24T13:07:41Z
omFh70hiAG4,Monangis,Riska Ramadani,0,2020-09-24T13:07:41Z,2020-09-24T13:07:41Z
omFh70hiAG4,2020년 9월 최고의 힐링 콘텐츠 선정!,허벌심장,0,2020-09-24T13:07:41Z,2020-09-24T13:07:41Z
omFh70hiAG4,"*I'm the youngest member of NCT DREAM and the youngest member of NCT as a whole*

Jisung proving us he's still the maknae and making us remember how we clowned ourselves by trending *Jisung Hyung*",The7thSei,158,2020-09-24T13:07:41Z,2020-09-24T13:07:41Z
omFh70hiAG4,💚💚💚💚💚💚,Sheliyni Maharani,1,2020-09-24T13:07:41Z,2020-09-24T13:07:41Z
omFh70hiAG4,Sun & Moon love you,Rifa Widya Supriadi,1,2020-09-24T13:07:40Z,2020-09-24T13:07:40Z
omFh70hiAG4,STILL CAN'T BELIEVE NCT 2020 IS REAL ㅠㅠ,I'am NeoVision,0,2020-09-24T13:07:40Z,2020-09-24T13:07:40Z
omFh70hiAG4,maknae bragging rights,Alyssa Gregorio,0,2020-09-24T13:07:40Z,2020-09-24T13:07:40Z
omFh70hiAG4,I'M CRYING RN,32. Ni Putu Intan Aridani,0,2020-09-24T13:07:39Z,2020-09-24T13:07:39Z
omFh70hiAG4,Ajr haecan jadi matahari ngakak😭😭😭😭,Nadya Putri,0,2020-09-24T13:07:39Z,2020-09-24T13:07:39Z
omFh70hiAG4,짧더라도 이런거 너무 좋다 ㅠㅠ 멤버 한명한명 얘기 들어볼 수 있고 .. 이런거 많이 해주세요 ♡♡♡♡,joah jungwoo,3,2020-09-24T13:07:39Z,2020-09-24T13:07:39Z
omFh70hiAG4,I've never clicked this fast before,mxchx_518,0,2020-09-24T13:07:39Z,2020-09-24T13:07:39Z
omFh70hiAG4,7 MINUTES AGO😭💖,maylaasrr,0,2020-09-24T13:07:39Z,2020-09-24T13:07:39Z
omFh70hiAG4,"yangyang  + haechan KAJI BOOM
btw jisung imut bgt
yang sabar ya mas taeil ngadepin anak kecil 💚💚💚💚",diva meilla,0,2020-09-24T13:07:39Z,2020-09-24T13:07:39Z
omFh70hiAG4,GERCEP,Dhemes Afifa Nugrahani,0,2020-09-24T13:07:39Z,2020-09-24T13:07:39Z
omFh70hiAG4,Aaaww cuteee,hana,0,2020-09-24T13:07:38Z,2020-09-24T13:07:38Z
omFh70hiAG4,"AH IM SO HAPPY STILL COULD HEAR "" JISUNG NCT MAKNAE "" 🥺😭💚",Chelcea Angelica Stephani,0,2020-09-24T13:07:38Z,2020-09-24T13:07:38Z
omFh70hiAG4,太可爱了吧！！！！,Vitamin Yu,0,2020-09-24T13:07:37Z,2020-09-24T13:07:37Z
omFh70hiAG4,YASH,16. Divya Shanti,0,2020-09-24T13:07:37Z,2020-09-24T13:07:37Z
omFh70hiAG4,Omgggggg,Ammy Freak,0,2020-09-24T13:07:37Z,2020-09-24T13:07:37Z
omFh70hiAG4,양양 개귀엽다,나지,0,2020-09-24T13:07:37Z,2020-09-24T13:07:37Z
omFh70hiAG4,"Pendek banget, sangat"" kurang",Seji ExoNct,0,2020-09-24T13:07:36Z,2020-09-24T13:07:36Z
omFh70hiAG4,"MAKNAE, URI JISONGIEEEE <3",na jaa,0,2020-09-24T13:07:36Z,2020-09-24T13:07:36Z
omFh70hiAG4,haechan and jisung jealous of yangyang😂,Arista Amanda,0,2020-09-24T13:07:36Z,2020-09-24T13:07:36Z
omFh70hiAG4,해찬이 목 잠긴건가아 .. 쪼꼬볼 아푸지마러 ㅠㅠ,큐컴버,1,2020-09-24T13:07:36Z,2020-09-24T13:07:36Z
omFh70hiAG4,The look of betrayal on jisung's face when he found out that maknae in wayv gets to choose the food xD,RazZle DazZle,0,2020-09-24T13:07:36Z,2020-09-24T13:07:36Z
omFh70hiAG4,"Jisung: Hi, I'm the youngest member of NCT DREAM and the youngest member of NCT as a whole.
The entire of NCT: *nods in sync*, better be or sm will burn in a speed of light.",NCity's Grass,21,2020-09-24T13:07:36Z,2020-09-24T13:07:36Z
omFh70hiAG4,양양 귀여워~~~~~~~❤️,민혜,0,2020-09-24T13:07:36Z,2020-09-24T13:07:36Z
omFh70hiAG4,Woooow Im this early,Jungwoo's First Date,0,2020-09-24T13:07:36Z,2020-09-24T13:07:36Z
omFh70hiAG4,THE INTERACTIONS THAT WE NEED - AMONG NCT THEMSELVES 🥺💖 I FELT SO BLESSED AND HAPPY AAAAAA,drunk on caffeine,25,2020-09-24T13:07:35Z,2020-09-24T13:08:26Z
omFh70hiAG4,Omegattt,Ergi Yanuarini,0,2020-09-24T13:07:35Z,2020-09-24T13:07:35Z
omFh70hiAG4,Haechan as the teletubbies sun baby o.o,deebrahrah,0,2020-09-24T13:07:35Z,2020-09-24T13:07:35Z
omFh70hiAG4,I LOVE HOW THEY KEEP ON MAKING CONTENT FOR THE STAN TWT JOKES AHGSFGHFGDFFJAGLKJA,Heaiele,0,2020-09-24T13:07:35Z,2020-09-24T13:07:35Z
omFh70hiAG4,"Viewers number 6, likers number 3 yesss ME",One Billion,0,2020-09-24T13:07:35Z,2020-09-24T13:07:35Z
omFh70hiAG4,Vim correndo,Uma NCTzen br,0,2020-09-24T13:07:34Z,2020-09-24T13:07:34Z
omFh70hiAG4,Why so fast...,Cherry Bomb,0,2020-09-24T13:07:34Z,2020-09-24T13:07:34Z
omFh70hiAG4,SunMoon ahhaha,Nabila Airlia,0,2020-09-24T13:07:34Z,2020-09-24T13:07:34Z
omFh70hiAG4,양양 얼굴... 굿.,김현진,0,2020-09-24T13:07:33Z,2020-09-24T13:07:33Z
omFh70hiAG4,"이 막내즈 이 조합 뭐야ㅠㅠ!!너무 좋네
세상 무해한 조합💚",인준 공주 사랑해용,0,2020-09-24T13:07:33Z,2020-09-24T13:07:33Z
omFh70hiAG4,i love the interaction at there.,why are they doubting ty and his child,0,2020-09-24T13:07:33Z,2020-09-24T13:07:33Z
omFh70hiAG4,6 mins is too short :(,Fanyfany,0,2020-09-24T13:07:33Z,2020-09-24T13:07:33Z
omFh70hiAG4,"they don't see me, but I'm crying a lot",kim seungmin the world deserves,0,2020-09-24T13:07:33Z,2020-09-24T13:07:33Z
omFh70hiAG4,Omg omg😭😭😭😭😭 my hands are shaking,Lynn triebhuana,0,2020-09-24T13:07:32Z,2020-09-24T13:07:32Z
omFh70hiAG4,Yangyangggg so cuteeeee,12MIPA3_11_Falikah Amira Fathan,0,2020-09-24T13:07:32Z,2020-09-24T13:07:32Z
omFh70hiAG4,jisung our forever maknae💚,Aisha Mac,0,2020-09-24T13:07:32Z,2020-09-24T13:07:32Z
omFh70hiAG4,너무 좋다..,이햇쨘,0,2020-09-24T13:07:32Z,2020-09-24T13:07:32Z
omFh70hiAG4,IM TAKING A QUIZ DIEJE,kimbapashley,0,2020-09-24T13:07:32Z,2020-09-24T13:07:32Z
omFh70hiAG4,엔시티 귀요미들이네 다음은 엔시티 리더즈인가 태용 쿤 마크 ? ^-^,rtyui qwe,1,2020-09-24T13:07:32Z,2020-09-24T13:07:32Z
omFh70hiAG4,the way jisung and haechan jealous because yanyang can choose what he want to eat soo funnyyyyy,zarrr,0,2020-09-24T13:07:31Z,2020-09-24T13:07:31Z
omFh70hiAG4,MATAHARI,DWI SANDHI AULIA P.P,0,2020-09-24T13:07:31Z,2020-09-24T13:07:31Z
omFh70hiAG4,YASHHH YANGYANGGGG😭😭😭🔫🔫🔫🔫🔫💚💚💚,intan triana,0,2020-09-24T13:07:31Z,2020-09-24T13:07:31Z
omFh70hiAG4,This is the BEST thing,starlight,0,2020-09-24T13:07:31Z,2020-09-24T13:07:31Z
omFh70hiAG4,YangYang speaking in Korean is so uGHg💚💚,jenniferlesh leonor,0,2020-09-24T13:07:31Z,2020-09-24T13:07:31Z
omFh70hiAG4,Nct maknae .haha,kansa,1,2020-09-24T13:07:30Z,2020-09-24T13:07:30Z
omFh70hiAG4,Haechan sama taeil disatuin jadi Gerhana😃,devani arta,0,2020-09-24T13:07:30Z,2020-09-24T13:07:30Z
omFh70hiAG4,Taeil Hyung dan para maknae😭💚,J김,0,2020-09-24T13:07:30Z,2020-09-24T13:07:30Z
omFh70hiAG4,Welcome sun&moon🌻🌙💚💚,Inge Centya Rossa,0,2020-09-24T13:07:30Z,2020-09-24T13:07:30Z
omFh70hiAG4,IM SO EXCITED,dibeach,0,2020-09-24T13:07:30Z,2020-09-24T13:07:30Z
omFh70hiAG4,This is all still surreal honestly.....okay now why are my eyes sweating 😭😭😭😭,lelechenle,0,2020-09-24T13:07:29Z,2020-09-24T13:07:29Z
omFh70hiAG4,2 Videos in one day HUHUHU NCT 2020 IS REALLY HAPPENING I STILL CAN'T TT,Sumile Mariel A.,0,2020-09-24T13:07:29Z,2020-09-24T13:07:29Z
omFh70hiAG4,team gercep hahaha,Nova Indriyani,0,2020-09-24T13:07:28Z,2020-09-24T13:07:28Z
omFh70hiAG4,왜이렇게 많이 주는데••• 나 배불러••• 근데 더줘,정우지켜,1,2020-09-24T13:07:28Z,2020-09-24T13:07:28Z
omFh70hiAG4,"해찬이 감기걸렸남...,,,, 다른때랑 목소리 약간 다른것 같여 ㅠㅠ",큐트라고 지금,0,2020-09-24T13:07:28Z,2020-09-24T13:07:28Z
omFh70hiAG4,OKAYYYY the maknaes are here!!!!,Joy Frances Sido,0,2020-09-24T13:07:28Z,2020-09-24T13:07:28Z
omFh70hiAG4,可愛い可愛い可愛い可愛い可愛い可愛い！！,딸기우유,0,2020-09-24T13:07:28Z,2020-09-24T13:07:28Z
omFh70hiAG4,Ok but haechan is so pretty,multifandom trash,0,2020-09-24T13:07:27Z,2020-09-24T13:07:27Z
omFh70hiAG4,I never knew I needed this until now,Don't Touch Me,0,2020-09-24T13:07:27Z,2020-09-24T13:07:27Z
omFh70hiAG4,Fact: Taeil is NCT's maknae =)),Phương Trương,0,2020-09-24T13:07:27Z,2020-09-24T13:07:27Z
omFh70hiAG4,"istg haechan and taeil can never live without each other!😂
our sun-moon ship💚",aroha x exo-l x nct'zen,0,2020-09-24T13:07:27Z,2020-09-24T13:07:27Z
omFh70hiAG4,Senangnya dalamm hatiiii....,Noviyan putri Parmadani,1,2020-09-24T13:07:27Z,2020-09-24T13:07:27Z
omFh70hiAG4,i should be eating rn but....theres nct daily vid w/ yangyang so im fine skipping meals yall,mark lee’s watermelon,0,2020-09-24T13:07:26Z,2020-09-24T13:07:26Z
omFh70hiAG4,seeing wayv with the rest of nct is still so surreal i can’t get over it,Elaine Nguyen,0,2020-09-24T13:07:26Z,2020-09-24T13:07:26Z
omFh70hiAG4,재밌는데 짧다,psj,0,2020-09-24T13:07:26Z,2020-09-24T13:07:26Z
omFh70hiAG4,Wow finally WayV in NCT daily!!!,Debora Megumi,0,2020-09-24T13:07:26Z,2020-09-24T13:07:26Z
omFh70hiAG4,they are so cuteeeeeeeeeeeeeeeeeeeeeeeeeee,Siriyakorn Kongkum,0,2020-09-24T13:07:26Z,2020-09-24T13:07:26Z
omFh70hiAG4,Yangyang with nct members💚💚,Azley,0,2020-09-24T13:07:26Z,2020-09-24T13:07:26Z
omFh70hiAG4,"when other fandoms are thirsty for content,
nctzen be like ....",elen,1,2020-09-24T13:07:26Z,2020-09-24T13:07:26Z
omFh70hiAG4,이해찬 머리 미쳤냐고ㅠㅠㅠㅠㅠ,伏黒恵,1,2020-09-24T13:07:25Z,2020-09-24T13:07:25Z
omFh70hiAG4,Am i Dreaming????,nctzen forlife,0,2020-09-24T13:07:25Z,2020-09-24T13:07:25Z
omFh70hiAG4,HAECHAN AND YANGYANG 🥰🥰,Indy A,0,2020-09-24T13:07:24Z,2020-09-24T13:07:24Z
omFh70hiAG4,YangYang,Ni Tana,0,2020-09-24T13:07:24Z,2020-09-24T13:07:24Z
omFh70hiAG4,AKHIRNYA HAECHAN YANGYANG !!!!!!!,Ajeng Rahayu,1,2020-09-24T13:07:24Z,2020-09-24T13:07:24Z
omFh70hiAG4,Omg,Nabila Airlia,0,2020-09-24T13:07:23Z,2020-09-24T13:07:23Z
omFh70hiAG4,"My babiesssss, Haechan, Yangyang, Jisung and Taeil T T",Indira Sari,0,2020-09-24T13:07:23Z,2020-09-24T13:07:23Z
omFh70hiAG4,THIS THE TIME I WOULD LIKE TO THANK SPLIT SCREEN. I COULD WATCH WHILE ALSO BEING IN CLASS HAHAHAHHA,uwu in korean,0,2020-09-24T13:07:23Z,2020-09-24T13:07:23Z
omFh70hiAG4,OH MY GOD😭,Alvira Andrea Jati,0,2020-09-24T13:07:23Z,2020-09-24T13:07:23Z
omFh70hiAG4,OMG OUR YANGYANG AND HAECHAN FIRST INTERACTION,muni buni,0,2020-09-24T13:07:23Z,2020-09-24T13:07:23Z
omFh70hiAG4,omggg love them soo,azof fanny,0,2020-09-24T13:07:22Z,2020-09-24T13:07:22Z
omFh70hiAG4,맏내 귀여워ㅠㅠㅠㅠㅠㅠㅠㅠ 오늘 잘생기고 긔엽고 다했다ㅠㅠㅠㅜㅠㅜ,•-•,1,2020-09-24T13:07:22Z,2020-09-24T13:07:22Z
omFh70hiAG4,"Yangyang: I can decide what to eat


Jisung and Haechan: WAIT WAIT WAIT A MINUTE......UNFAIR!!!!!HOW ABOUT 127 AND DREAMIES HYUNGS... UNFAIRR

Haechan: I'm jealous *pout",I am a multifangirl john banana,204,2020-09-24T13:07:22Z,2020-09-24T13:07:22Z
omFh70hiAG4,막냉이들 귀엽다 아가들이다ㅠㅠㅜ,영이,0,2020-09-24T13:07:22Z,2020-09-24T13:07:22Z
omFh70hiAG4,シズニ忙しいなぁƪ(˘⌣˘)ʃ,. yuu,0,2020-09-24T13:07:22Z,2020-09-24T13:07:22Z
omFh70hiAG4,"Content everyday 
Ahoo",k nageeta,0,2020-09-24T13:07:22Z,2020-09-24T13:07:22Z
omFh70hiAG4,"Haechan voices sound like he get a flu, are you okay Haechan??? Or am I wrong?? I'm just worried",Sun D,0,2020-09-24T13:07:21Z,2020-09-24T14:13:35Z
omFh70hiAG4,IT'S HAPPENING 😭💚💚💚💚,B C,0,2020-09-24T13:07:21Z,2020-09-24T13:07:21Z
omFh70hiAG4,2:39 yangyang said *wayv maknae privileges*,Nathalie,0,2020-09-24T13:07:20Z,2020-09-24T13:07:20Z
omFh70hiAG4,*I love how they naturally ship themselves* 😂💕,Maria Giraldo,1,2020-09-24T13:07:20Z,2020-09-24T13:07:20Z
omFh70hiAG4,Rise and shine~~~☀️,m,0,2020-09-24T13:07:20Z,2020-09-24T13:07:20Z
omFh70hiAG4,0:59 Taeil STOP I MIGHT DIE TT,Pauline Faustino,0,2020-09-24T13:07:20Z,2020-09-24T13:07:20Z
omFh70hiAG4,Support these lovely boys. They're working hard for us,meiko,0,2020-09-24T13:07:18Z,2020-09-24T13:07:18Z
omFh70hiAG4,3 Maknae children with their father XD.,Ishita Mehra,0,2020-09-24T13:07:18Z,2020-09-24T13:07:18Z
omFh70hiAG4,that was so quick 😭,nabi,0,2020-09-24T13:07:18Z,2020-09-24T13:07:18Z
omFh70hiAG4,ㅋㅋㅋㅋㅋㅋ 기여미들,rosie,0,2020-09-24T13:07:18Z,2020-09-24T13:07:18Z
omFh70hiAG4,너무짧아 더주세요,이혜인,0,2020-09-24T13:07:18Z,2020-09-24T13:07:18Z
omFh70hiAG4,also please make more of these videos. I so love Haechan and Taeil together,Pauleen Joyce General,0,2020-09-24T13:07:18Z,2020-09-24T13:07:18Z
omFh70hiAG4,4 maknaes in one vid?????,neocrack,0,2020-09-24T13:07:17Z,2020-09-24T13:07:17Z
omFh70hiAG4,"At this point I'm just like, what is wrong with SM? Are they trying to overdose us on NCT content? I'll have two more rounds, please lol",Sangteii Ralte,19,2020-09-24T13:07:17Z,2020-09-24T13:07:17Z
omFh70hiAG4,Nctzens will be blessed with LOTS of content for the next few months and I'm SO READYYYY,Maura Karina,0,2020-09-24T13:07:17Z,2020-09-24T13:07:17Z
omFh70hiAG4,Omg tf,Ammy Freak,0,2020-09-24T13:07:17Z,2020-09-24T13:07:17Z
omFh70hiAG4,IT'S TOO SHORTTT,Ayudhea NP,0,2020-09-24T13:07:16Z,2020-09-24T13:07:16Z
omFh70hiAG4,YANGHYUCK YESSSSS,sıla,0,2020-09-24T13:07:15Z,2020-09-24T13:07:15Z
omFh70hiAG4,Yangyang in nct daily i-🥺,Philli Aulia,0,2020-09-24T13:07:15Z,2020-09-24T13:07:15Z
omFh70hiAG4,I was never this quick,Nugraheni Dwi Wulandari,0,2020-09-24T13:07:15Z,2020-09-24T13:07:15Z
omFh70hiAG4,Yangyang haechan :(,Melis Ruslandi,0,2020-09-24T13:07:15Z,2020-09-24T13:07:15Z
omFh70hiAG4,Kenyang konten :',Park Jeongwoolf,0,2020-09-24T13:07:15Z,2020-09-24T13:07:15Z
omFh70hiAG4,yangyang finally jadi hyunggg,Dita Maharani,0,2020-09-24T13:07:15Z,2020-09-24T13:07:15Z
omFh70hiAG4,TWO CONTENT IN 1 DAY ????!!??,maria istella Daily,0,2020-09-24T13:07:15Z,2020-09-24T13:07:15Z
